Temperatures,+-
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.079833078118669465e-01,-8.811234349515730813e-01
3.921790484130626142e-01,-1.131642149918956619e+00
3.797167564900321701e-01,-1.145556026975261599e+00
3.587384506481509638e-01,-1.158304610415217040e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.434131206752596754e-01,-1.249637898257759838e+00
3.812439771766590879e-01,-1.326715106493820961e+00
3.450531774216293313e-01,-1.264616242852145023e+00
2.839839555395777260e-01,-1.013907940098912830e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.343277234811499743e-01,-1.333919096832614892e+00
3.492650502783218314e-01,-1.310292386508379314e+00
3.404714270022400902e-01,-1.279931869755774221e+00
3.169184107640576897e-01,-1.392403645536736123e+00
2.992348573233399867e-01,-1.246799509351135926e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.529891840082939880e-01,-1.131236121826024066e+00
3.854138338458201751e-01,-1.297448104303136729e+00
3.897388941552005770e-01,-1.294375383115424549e+00
3.922777233402485186e-01,-1.241722149623379456e+00
3.849772943540181180e-01,-1.256618306032753152e+00
3.459261393535881801e-01,-1.061717053990123061e+00
-inf,-inf
3.124089483099201647e-01,-9.216988821558264044e-01
3.948826305343352550e-01,-1.241411903032670017e+00
4.005314836365990727e-01,-1.235699995130858708e+00
3.930644563201439179e-01,-1.253057409607671424e+00
3.922622313889281842e-01,-1.275412091984406748e+00
3.880853007087602391e-01,-1.255881285774711253e+00
3.659081451362207194e-01,-1.257431236733040469e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.898794174882723174e-01,-1.247956708018163052e+00
3.902493086601145356e-01,-1.276268237542500961e+00
3.903661005354706059e-01,-1.282427193809386745e+00
3.810584778547017049e-01,-1.302725965728630086e+00
3.612721771617371513e-01,-1.251539777968758038e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.742451606418298882e-01,-1.284336292840211113e+00
3.760871975420231328e-01,-1.298905211549839622e+00
3.725766920496790813e-01,-1.288015663898966379e+00
3.572720241359269022e-01,-1.228725767656326573e+00
3.111748981191860275e-01,-1.163553878882520820e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
2.936822939158849066e-01,-1.054380687103632308e+00
3.578863725211157143e-01,-1.266910934520149246e+00
3.596970534546438114e-01,-1.238140361995516026e+00
3.574934495949924074e-01,-1.255045330288701244e+00
3.381351091002900988e-01,-1.173439316387698605e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.715557171382841140e-01,-1.194926269871223301e+00
3.769241991114210544e-01,-1.195126119686152899e+00
3.899465965998987205e-01,-1.243006425856798103e+00
3.885907317645061476e-01,-1.225507328939389629e+00
3.741932643673589465e-01,-1.156089325428368841e+00
2.501264901632201387e-01,-6.963603137170043533e-01
-inf,-inf
-inf,-inf
-inf,-inf
3.540013060895433328e-01,-1.009703145767989474e+00
3.732843589060343414e-01,-1.251307042328025698e+00
3.785816527691788225e-01,-1.269415706874937655e+00
3.748790062194809480e-01,-1.213965062102893233e+00
3.396568851153549673e-01,-1.166547544718453899e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.833906170633177846e-01,-1.168350177588388661e+00
4.032183915472700164e-01,-1.284044142291211221e+00
4.029392845900758857e-01,-1.225957891041596026e+00
3.943374699978694498e-01,-1.213842962095826428e+00
3.380738819496443281e-01,-1.164850213423210601e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.811799188969986485e-01,-1.235401246888072402e+00
3.888421345573251919e-01,-1.233934494755900779e+00
3.848186151063357485e-01,-1.273261402912899243e+00
3.732365028562528164e-01,-1.239152977060102634e+00
3.144721458132096470e-01,-1.162185206142265281e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.493323283504445875e-01,-1.055449070837106262e+00
3.889476476252529680e-01,-1.206386929305311551e+00
3.885134153403057011e-01,-1.168538149753803657e+00
3.801316336421239894e-01,-1.174123647153369587e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.175543686481058558e-01,-1.286447207910417223e+00
4.129486367255281731e-01,-1.281478489709219959e+00
3.982101190612085118e-01,-1.247607512593023493e+00
3.773058615637639446e-01,-1.303074659249066070e+00
3.116043972403737539e-01,-1.139018545172312491e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.973034183625590021e-01,-1.234493739548075508e+00
3.906739355743348296e-01,-1.247977773118299716e+00
3.963823367600066150e-01,-1.260000460848208270e+00
3.989049466541065847e-01,-1.312868652202054065e+00
3.902642483569176424e-01,-1.222199414180254573e+00
4.158693101411868875e-01,-1.234850096426809207e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.898405621066464155e-01,-1.222168711331977464e+00
3.974177460593700251e-01,-1.171424953955929826e+00
3.766435103288267583e-01,-1.203086460380111689e+00
3.598039279742299978e-01,-1.203856821133999500e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.498566246164925841e-01,-1.337262333726291663e+00
3.764290055518569877e-01,-1.316358396619007998e+00
3.930341397634926626e-01,-1.302262920123619105e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.450766783089195600e-01,-1.398969052602762053e+00
4.235687664467076563e-01,-1.346725896156456104e+00
4.051158272837266372e-01,-1.281075572780832506e+00
3.840352551281063231e-01,-1.326188043313948128e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.942317946016137276e-01,-1.203906199861050519e+00
4.087500037711722101e-01,-1.244086970457333408e+00
3.933302334413862900e-01,-1.282294935447826356e+00
3.623630913746441751e-01,-1.225123742040114205e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.973682380236312484e-01,-1.365755135046640811e+00
3.915924915987755162e-01,-1.448950097882362176e+00
4.037328357916304400e-01,-1.382879857164937221e+00
4.112715519859879709e-01,-1.350445525799120139e+00
3.846717828387657967e-01,-1.344998868476477316e+00
2.841057256596414282e-01,-1.065166495239110667e+00
-inf,-inf
-inf,-inf
-inf,-inf
4.236288549776482393e-01,-1.601404954890981669e+00
4.002418083722364406e-01,-1.411967057520152169e+00
3.884901534462178452e-01,-1.413074672302604640e+00
3.901371727397278111e-01,-1.405268739285994162e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.000273598765347605e-01,-1.319305434110426001e+00
3.973883963713246703e-01,-1.263334500709749175e+00
3.825604457958509119e-01,-1.323625235752184714e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.125002274573085215e-01,-1.355979973274147543e+00
3.950310862614822005e-01,-1.363796188830942890e+00
3.714938377997865082e-01,-1.331266204797034947e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.013011234391229975e-01,-1.468595408334233188e+00
3.651865758277206830e-01,-1.393561053227721391e+00
3.539726195448861246e-01,-1.471108575374431293e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.843741454479706610e-01,-1.331859969448156766e+00
3.862818076422385172e-01,-1.329905794386321283e+00
4.169759308655874297e-01,-1.347336631372084703e+00
3.843109792886393872e-01,-1.309127142565439383e+00
3.657669537738871823e-01,-1.206660387211832441e+00
3.844353993856353124e-01,-1.124936537933656888e+00
3.807899401876009282e-01,-9.620420137131105998e-01
3.967990148097634284e-01,-1.160997124472296083e+00
4.203476927435549348e-01,-1.397462903446835769e+00
4.152123632805069797e-01,-1.306014443282982551e+00
4.185150585847406401e-01,-1.361898954765791370e+00
4.138890521919906806e-01,-1.349489695688647295e+00
4.229362421480030720e-01,-1.398559145831233419e+00
4.121373652871119231e-01,-1.502348913801430097e+00
3.709768696475808647e-01,-1.360560866552697368e+00
3.398999307036764117e-01,-1.311648195745895862e+00
3.967158472740051067e-01,-1.348474728735705286e+00
3.983959758814043517e-01,-1.357136540085055687e+00
4.085298560888126485e-01,-1.341200768628142415e+00
4.011253566810999427e-01,-1.345899868430497914e+00
3.936310269189089994e-01,-1.352224173049193956e+00
3.922606467645508577e-01,-1.367583609821404700e+00
-inf,-inf
-inf,-inf
-inf,-inf
4.098202973581429043e-01,-1.301215979710405923e+00
4.179385549056695570e-01,-1.300831254764402090e+00
4.123424638115834040e-01,-1.224795857087312534e+00
3.987573729506179721e-01,-1.322891041703437187e+00
4.027685646109195883e-01,-1.244416404752908267e+00
4.003848626093291507e-01,-1.276184435197095235e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.879634372426213340e-01,-1.175520820152247570e+00
4.077579179632989659e-01,-1.376476947602026213e+00
4.202790648512073624e-01,-1.329612722853159124e+00
4.179351350901253093e-01,-1.312481987008712769e+00
3.841279260893256664e-01,-1.329252485894085956e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.783483335324369645e-01,-1.313977251726191842e+00
3.790813040821999214e-01,-1.257873047060122706e+00
3.844286018461860466e-01,-1.101883583652619292e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.914705247979831104e-01,-1.467090954364375088e+00
4.130735280379734253e-01,-1.314768329809430369e+00
4.213428004568176011e-01,-1.474123381114720077e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.491091845346849243e-01,-1.297953788578679157e+00
3.376087325547912910e-01,-1.311925974325403699e+00
3.113431996676994107e-01,-1.173168021616215917e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.008703943037456807e-01,-1.078190501628850884e+00
3.760419578349102898e-01,-1.314738887718155391e+00
3.764956720224846842e-01,-1.330285987165268136e+00
3.711117955749460018e-01,-1.275237284637441570e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.115375132470205366e-01,-1.391721075058289792e+00
4.222928321315406741e-01,-1.294403170998106756e+00
3.739913009943265365e-01,-1.290984465901260592e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.343253670549961920e-01,-1.372476479904214619e+00
4.081478632544915386e-01,-1.352431860788476881e+00
3.014304944665577302e-01,-1.191599514386947778e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.831485097457607569e-01,-1.324568348616086633e+00
4.225938689900601841e-01,-1.328928047147270863e+00
3.810711108453953000e-01,-1.324105682900109660e+00
3.844676436200377134e-01,-1.281000030906982001e+00
3.706893236554408833e-01,-1.140552701389378809e+00
-inf,-inf
2.733513994221845045e-01,-8.935721766228206242e-01
4.053819588487301284e-01,-1.134765880603394894e+00
4.536156487117605218e-01,-1.289143664733169992e+00
4.335508170010908824e-01,-1.226572318246998750e+00
4.367543436653885669e-01,-1.264859702875686276e+00
4.271674614459703978e-01,-1.209514025621650335e+00
4.225435197086525596e-01,-1.339775186454869482e+00
4.201627584982736696e-01,-1.347505281060366933e+00
4.670817910688940255e-01,-1.374032722735035517e+00
4.163150176264514002e-01,-1.485548232274343183e+00
4.212993736816513235e-01,-1.372312365265234702e+00
4.077911317627971322e-01,-1.379731281800575360e+00
4.112448480615242818e-01,-1.306739154497523758e+00
4.054860016402044298e-01,-1.378425683891177034e+00
4.017993696714072804e-01,-1.262433050796597289e+00
3.689247588892972662e-01,-1.229885781871604911e+00
3.762122520934276237e-01,-1.232300206312353597e+00
3.726908002533475539e-01,-9.673556221468478933e-01
3.979772969200486288e-01,-1.345900905049700835e+00
4.405839135893317993e-01,-1.535538852121256737e+00
4.043694459069717140e-01,-1.373259970751216086e+00
4.042502887616081231e-01,-1.382964693613157658e+00
3.848292637746276723e-01,-1.349726559926589742e+00
3.741328116318996533e-01,-1.405114732389735055e+00
3.426994702819980421e-01,-1.092103037869520010e+00
-inf,-inf
-inf,-inf
-inf,-inf
4.529575234906880188e-01,-1.237147482665529319e+00
4.051123207773817958e-01,-1.335486032659208622e+00
3.818164210321638996e-01,-1.330098477126868906e+00
3.628624983637672163e-01,-1.272862487376505092e+00
3.669473883352724619e-01,-1.264009077280627169e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.807847545965414859e-01,-1.343440634587000693e+00
3.927610351923359611e-01,-1.347078204666507073e+00
3.810648500850998821e-01,-1.322141518975394670e+00
3.959822378865327508e-01,-1.284971815661845485e+00
4.000145512397035308e-01,-1.351356139629878550e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.087346420259752033e-01,-1.392613362808029720e+00
4.036804074372556395e-01,-1.429544424740434749e+00
4.058119425380646295e-01,-1.389557984515155997e+00
3.904887911806116940e-01,-1.456715441248316756e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.560128253002544652e-01,-1.249684094569390114e+00
3.590152932505746297e-01,-1.623199457390399392e+00
3.786931781098366590e-01,-1.397046261585788374e+00
3.845024369802504394e-01,-1.413522965368797957e+00
3.584219081291347697e-01,-1.276325706095418511e+00
2.864691863371619518e-01,-1.160596403250675035e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.546234070365615887e-01,-1.507551588397178843e+00
3.702330074576854479e-01,-1.360703738512760275e+00
3.856436269780494364e-01,-1.437540051950169984e+00
3.792268848173985796e-01,-1.393738030548727469e+00
3.645787491571354511e-01,-1.342560033452339541e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.096784705119607128e-01,-1.311820786858322929e+00
3.863133139125951576e-01,-1.278128468120742323e+00
3.947194824057170259e-01,-1.258991767559127117e+00
3.811226721987468480e-01,-1.272564704722512152e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.244022069587577994e-01,-1.306746530696451414e+00
4.231999784735152592e-01,-1.256606618398018904e+00
3.977242142317911067e-01,-1.392459252883663900e+00
3.857842474690061918e-01,-1.285586559192215095e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.025778007297278749e-01,-1.383524297984176865e+00
4.203317261401758875e-01,-1.456573821055102913e+00
4.035421252082239674e-01,-1.445077862216852305e+00
3.532049692010965636e-01,-1.097048095797843903e+00
3.536067571926885256e-01,-1.146472224551633223e+00
3.511129683501841292e-01,-1.011412333876227088e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.669822127790581257e-01,-1.186866659522552991e+00
3.936487421295420397e-01,-1.591923135823307467e+00
4.103455541648891036e-01,-1.468315779705059443e+00
4.189895927983940949e-01,-1.371033931502750214e+00
3.528588930831412229e-01,-1.301473774029842101e+00
3.244457228702513629e-01,-9.598072911014589037e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.561425413123952000e-01,-1.174588786601161727e+00
4.150624491499637081e-01,-1.211492051345677723e+00
3.895071697273087552e-01,-1.202352065468242026e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.480096902446611629e-01,-1.079175962471037753e+00
3.921287384134133913e-01,-1.192766993521514607e+00
4.051880946309012743e-01,-1.353471409324542352e+00
3.283521378392133538e-01,-1.175151827897894519e+00
3.132047306358968219e-01,-1.166449049103238433e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.907171002853720432e-01,-1.384309882700422323e+00
4.017535832870897661e-01,-1.307823820071840171e+00
4.009285265659762176e-01,-1.186367473992438137e+00
3.611839332556158189e-01,-1.161110004640132587e+00
3.676305496031200271e-01,-1.183710058795063524e+00
5.082925627320347139e-01,-1.112324054203214230e+00
-inf,-inf
4.160511660012081725e-01,-1.284676463644906397e+00
4.067362728812670691e-01,-1.294357505030850675e+00
4.222801729901643486e-01,-1.160601345913712112e+00
4.143940906987241823e-01,-1.239095716541225523e+00
3.876741617073623525e-01,-1.189254470370132433e+00
3.301497710662585350e-01,-9.700830264962332361e-01
-inf,-inf
-inf,-inf
-inf,-inf
5.148341330177123032e-01,-1.379543268460814653e+00
4.384575173619250643e-01,-1.302464216120517548e+00
4.381537212508359591e-01,-1.248340791258915949e+00
4.329799176281669548e-01,-1.277598059934852426e+00
3.988171719192286635e-01,-1.344136247384641436e+00
3.893141807690023160e-01,-1.348439613572741003e+00
4.068898021493181361e-01,-1.429203607082286887e+00
-inf,-inf
-inf,-inf
4.057573647830348129e-01,-1.270794480707758689e+00
4.251641705525666670e-01,-1.471821501471004767e+00
4.192476256884762331e-01,-1.333168114528327175e+00
4.053987823681459712e-01,-1.390601810270854610e+00
3.904580222327141970e-01,-1.573438151279910047e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.446224329955811294e-01,-1.364285348632251926e+00
4.035216090243580189e-01,-1.340466099555954971e+00
4.165495777869077654e-01,-1.310185104760562380e+00
3.856284762489521345e-01,-1.409245842780810332e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
2.781363020921759355e-01,-9.638481984787583556e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.006526982670416959e-01,-1.255859529688334586e+00
3.582899346201455226e-01,-1.265071139481781071e+00
3.669865418972233506e-01,-1.358984675839313594e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.465499107028228720e-01,-1.290206384712615506e+00
3.765153441720883731e-01,-1.431865792216240552e+00
4.029534008552038693e-01,-1.405783530540591242e+00
4.077722400138731329e-01,-1.413985353761345154e+00
4.126005251582016142e-01,-1.385030096863118176e+00
3.907105660434241901e-01,-1.282545559052488571e+00
4.102467966523062337e-01,-1.214157686510984213e+00
4.133824577202666051e-01,-1.492579161110882957e+00
3.975943717408319533e-01,-1.391496080741037256e+00
4.195368889642492882e-01,-1.430443169189870689e+00
4.211925768159679451e-01,-1.350810296971731050e+00
4.107386812572395574e-01,-1.303967915478569939e+00
4.033103215463995639e-01,-1.408048431452265659e+00
3.980711883364755899e-01,-1.454331272356727878e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.191421324224421929e-01,-1.505941880133012889e+00
4.358599883914585083e-01,-1.280433022685517841e+00
4.311889396245252581e-01,-1.291561482714792097e+00
4.133580047157566772e-01,-1.284989215307515753e+00
4.138223113285063315e-01,-1.304465881695766827e+00
3.591062924015438473e-01,-9.988858097473518605e-01
-inf,-inf
-inf,-inf
-inf,-inf
4.446562590087208000e-01,-1.392721907542941784e+00
4.555193849098075898e-01,-1.394310342220951959e+00
4.321256399342614518e-01,-1.320436896191804266e+00
4.556147820428532169e-01,-1.252849567487627880e+00
3.777459299452707309e-01,-1.226467048261832948e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.819030584136226536e-01,-1.175202182552792740e+00
4.380367751486649586e-01,-1.357564746800999256e+00
4.035524920764799739e-01,-1.194275862953762868e+00
3.718498425416777997e-01,-1.202360128968277708e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.152040503559890627e-01,-1.462270575325717914e+00
3.847721245188702177e-01,-1.329730940448159870e+00
3.718929090604756738e-01,-1.459993872967547901e+00
3.534282147080060610e-01,-1.247951031596323368e+00
3.804074545216459269e-01,-1.287738822677195083e+00
4.012496104365106397e-01,-1.235642714543929710e+00
4.251224384080010132e-01,-1.264033583810864947e+00
4.001335157704792311e-01,-1.034968689861986313e+00
3.894811524774237643e-01,-8.194895552772801794e-01
3.850339741455041653e-01,-1.194215718621006284e+00
3.812116266372063689e-01,-1.107439978669700453e+00
4.214257956910441583e-01,-1.153458274296628172e+00
4.045359650499937842e-01,-1.143736087229107801e+00
3.977128857448480881e-01,-1.221441345276864432e+00
3.278589765195307204e-01,-1.067833096293497874e+00
3.207547743714656008e-01,-9.060586308550139245e-01
-inf,-inf
-inf,-inf
-inf,-inf
4.818004768064975685e-01,-1.181575468129818063e+00
4.443572211566843011e-01,-1.371762260921281840e+00
3.980378084107768499e-01,-1.333891941279197191e+00
3.842211377468309208e-01,-1.235089175141397710e+00
3.459275890846922885e-01,-8.505661137146232065e-01
-inf,-inf
-inf,-inf
-inf,-inf
4.667281469638494551e-01,-1.240441682497346099e+00
-inf,-inf
4.001619502386026817e-01,-1.284340944205400348e+00
4.103666014255893391e-01,-1.238308389077594551e+00
3.874818880597408199e-01,-1.092721444827573052e+00
3.347750934373192599e-01,-1.118978136328043993e+00
-inf,-inf
-inf,-inf
-inf,-inf
4.078219880255722907e-01,-1.060287373931902755e+00
5.200805533036052530e-01,-1.334416594527709110e+00
4.185042280923145230e-01,-1.211600244417972760e+00
4.501595122137365679e-01,-1.180769483035652767e+00
5.144096240568057921e-01,-1.258091010593921588e+00
-inf,-inf
3.737132391260136743e-01,-1.093312592553633111e+00
3.881212961826510655e-01,-1.271360490820583111e+00
3.630327490730331785e-01,-1.182601591180918010e+00
3.747331917550266178e-01,-1.303478851477139822e+00
3.599591746622563537e-01,-1.280514991257377000e+00
3.279623009628343522e-01,-1.281839632126927420e+00
2.979772816121533108e-01,-1.306526005680408442e+00
2.640106593382123834e-01,-1.260088056543130941e+00
2.535776406929571847e-01,-1.121080516093836854e+00
2.664467046905270031e-01,-1.221287588637757882e+00
2.834455700096966679e-01,-1.260715163493747237e+00
2.975375430360775453e-01,-1.275093794817217185e+00
3.079066884920683145e-01,-1.262510712418879466e+00
3.214844284733375801e-01,-1.262358261281449900e+00
3.343771581530460835e-01,-1.250873595757966195e+00
3.459461750643689770e-01,-1.241074560470926791e+00
3.514386684187234544e-01,-1.236796998690803839e+00
3.550570311719049021e-01,-1.226238424021079965e+00
3.641436938608446638e-01,-1.235103103989248163e+00
3.724315137619250704e-01,-1.236798172842604515e+00
3.770134059268822613e-01,-1.223036395262490750e+00
3.829291640082203574e-01,-1.234001987579228965e+00
3.853646953810472842e-01,-1.240642063517492399e+00
3.857961467641943254e-01,-1.228663029665535866e+00
3.888668332113782711e-01,-1.231547600164797140e+00
3.925633418841499855e-01,-1.230090767252270734e+00
3.955374138422442232e-01,-1.224988003560282923e+00
3.971192580125477711e-01,-1.222526764272216626e+00
3.994027143507177247e-01,-1.224573679265598125e+00
3.992059462053397234e-01,-1.220774525803994148e+00
4.003093858755537582e-01,-1.223992853356112853e+00
4.010648015580249304e-01,-1.225270035633758026e+00
4.011292016573807517e-01,-1.220334910330262534e+00
4.014772138395081846e-01,-1.217576963924813516e+00
4.030845182657213921e-01,-1.219123815189264270e+00
4.006852340682294233e-01,-1.210256392968083849e+00
3.975999550788465453e-01,-1.199963680195884841e+00
3.973516731202091368e-01,-1.197067068143761404e+00
3.973801648467064074e-01,-1.195365353217658022e+00
3.944698943121429102e-01,-1.185933742554358128e+00
3.893987575032356041e-01,-1.177498676201799155e+00
3.871682318206350892e-01,-1.168426899415808906e+00
3.867725712265069893e-01,-1.154917656266408299e+00
3.855649313418439417e-01,-1.149326295865066960e+00
3.827461769775169498e-01,-1.143833316938744238e+00
3.805491192733714279e-01,-1.130305972711643347e+00
3.807028435409079425e-01,-1.124501383915215369e+00
3.785336078476473354e-01,-1.120681911972247313e+00
3.756119261281948840e-01,-1.111816093933052363e+00
3.726581405828817140e-01,-1.099890588733981156e+00
3.719321923743584279e-01,-1.093229330403832078e+00
3.675045918894224717e-01,-1.085518822805007666e+00
3.679973848252900970e-01,-1.079406613361859835e+00
3.677670296775144565e-01,-1.069765927475879952e+00
3.613572397322152296e-01,-1.064426532326276709e+00
3.584318537048828968e-01,-1.055614502173753744e+00
3.589182450465757679e-01,-1.038906426412300466e+00
3.564945279998862349e-01,-1.034538536689765476e+00
3.524983840518295941e-01,-1.034502343304267047e+00
3.515552497974359092e-01,-1.026316496473015816e+00
3.524038819155065894e-01,-1.016526162672427569e+00
3.488071225403667208e-01,-1.007919660787230054e+00
3.442600619977339571e-01,-1.001333361479932904e+00
3.437428054606195826e-01,-9.932376108078416754e-01
3.442159743427730678e-01,-9.879105491331524602e-01
3.429874964826123418e-01,-9.844954784825344918e-01
3.425338083361594288e-01,-9.776373750717249900e-01
3.396157626862951751e-01,-9.680440789139809210e-01
3.355638598099999759e-01,-9.571862085496056771e-01
3.364594013364596847e-01,-9.573123935511301807e-01
3.376543165484468534e-01,-9.562363431780168677e-01
3.357936584494886079e-01,-9.481943048061322044e-01
3.348026007859565278e-01,-9.488615923776644312e-01
3.283199804403187927e-01,-9.369508611792035646e-01
3.258394009436607619e-01,-9.210091464151540785e-01
3.261350632549305795e-01,-9.268364339012865605e-01
3.199550626382293150e-01,-9.246341134075636292e-01
3.175298693110542025e-01,-9.116004914777274815e-01
3.228568467495941396e-01,-9.032588320823039529e-01
3.212558080401548555e-01,-9.034619355165082188e-01
3.172389338649800328e-01,-8.979064738091304676e-01
3.195792013239401874e-01,-9.028578863965263102e-01
3.292719949327428397e-01,-9.100953865089779216e-01
3.292665509938220159e-01,-9.067202026423135663e-01
3.214629042502895051e-01,-8.896068906714462710e-01
3.210593618220793366e-01,-8.786538625903365096e-01
3.109052062319087595e-01,-8.680740070358043958e-01
3.027445655423997017e-01,-8.635373664027747864e-01
3.010449903575883046e-01,-8.585318434053544889e-01
3.007175230568308044e-01,-8.513438531346670946e-01
3.067152071249849010e-01,-8.515233510319883958e-01
3.135425649622572419e-01,-8.566874966086397425e-01
3.098943137740350906e-01,-8.529077354907784736e-01
3.020210054251348808e-01,-8.522384712337603974e-01
3.061093600710925178e-01,-8.571797141678213494e-01
3.040267018549445699e-01,-8.607450330101479308e-01
3.059024712096899412e-01,-8.567829185575061013e-01
2.965853530621197498e-01,-8.401074973769246945e-01
2.895444547520243384e-01,-8.358750417185354387e-01
2.960290418192759176e-01,-8.609118238573052473e-01
3.064278822035116923e-01,-8.654567995540486391e-01
3.142356059005174673e-01,-8.706502138076184227e-01
3.143195710096586271e-01,-8.709023014689033504e-01
3.116105371614988906e-01,-8.746789308789962858e-01
3.058096310671076790e-01,-8.632129737619168575e-01
3.011003651947487536e-01,-8.616224824682583439e-01
2.910441704941714725e-01,-8.639148216421699278e-01
2.950253458769575010e-01,-8.620545151883027835e-01
3.075191963932082384e-01,-8.782832856097640972e-01
3.009464537285168051e-01,-8.831904096987668318e-01
2.951153839483788843e-01,-8.720141585708397480e-01
2.989328751703524967e-01,-8.824817823349978552e-01
3.116083959144673177e-01,-9.118477113562204472e-01
3.170609694151945712e-01,-9.055259853747812393e-01
3.116203361764345314e-01,-8.942262399002939288e-01
2.971677464607603847e-01,-8.960510955544570555e-01
2.979895355950126778e-01,-8.967363619390998908e-01
3.004976882420465900e-01,-8.939513319403427083e-01
3.128563569246047282e-01,-9.071912675372072465e-01
3.126224817796494637e-01,-9.003085540224554650e-01
3.135824295977663878e-01,-8.921788264036746297e-01
3.122124417422891263e-01,-8.857925399141921563e-01
3.104989186492414510e-01,-8.856827002886010769e-01
3.012055294084743928e-01,-8.874261879010020282e-01
3.029839282887106799e-01,-8.982228355897767802e-01
2.981427702807285529e-01,-9.015797418822947273e-01
2.953043667990118415e-01,-8.947175549192049049e-01
2.876051202075712299e-01,-8.930361938491693241e-01
2.842577146260844012e-01,-8.975759526184693415e-01
2.871496722399891066e-01,-8.658869462953820983e-01
2.765349382113992394e-01,-7.978125645022502432e-01
2.663759618478911406e-01,-8.602265706835932058e-01
2.799489458047527135e-01,-8.959888508712423594e-01
2.837969490362461933e-01,-8.786853417061945004e-01
2.731639423135717171e-01,-8.794840223716804406e-01
2.581970254158895139e-01,-8.476817465783689221e-01
2.411358932764690877e-01,-7.992642161750110885e-01
-inf,-inf
2.294567100128097892e-01,-7.390172212446719513e-01
