Temperatures,+-
3.988441061790967135e-01,-1.372961769357534889e+00
3.838048041407086108e-01,-1.341463026720880469e+00
3.848576151899816278e-01,-1.325175593855554501e+00
3.908956245833817289e-01,-1.293225317289011356e+00
3.917608303678272175e-01,-1.275351765118895919e+00
3.980049445222288429e-01,-1.323920783493822917e+00
3.935030888731168575e-01,-1.341574985244553986e+00
4.038163355455275383e-01,-1.371257969322917214e+00
4.103014580855835480e-01,-1.374522438737763474e+00
4.000975059344814566e-01,-1.332102414512693622e+00
3.943928101514721507e-01,-1.308634867443781546e+00
3.981101880581396357e-01,-1.373901639198842339e+00
4.015336105314193382e-01,-1.324362033877826805e+00
4.059210724810144999e-01,-1.293833268913151757e+00
4.131276937081080347e-01,-1.363294617586477520e+00
4.129276843663172714e-01,-1.371799639172104568e+00
4.194452302010015510e-01,-1.326851987229442420e+00
4.144771514873991092e-01,-1.358266251711250705e+00
4.066260011953031772e-01,-1.366146613902214924e+00
3.977765987728211217e-01,-1.306231847222194764e+00
3.897502252314729576e-01,-1.267764843230041460e+00
3.878633730869012752e-01,-1.290881985001780086e+00
3.922730012591854609e-01,-1.278668517072877986e+00
3.798563400432556358e-01,-1.275795673535671915e+00
3.898339721594940577e-01,-1.282454407166059740e+00
3.863875336553321826e-01,-1.277333617381713360e+00
3.918020839595651172e-01,-1.283494477082307350e+00
3.843619841260435543e-01,-1.278105191907462190e+00
3.871842812463310302e-01,-1.271665592845964809e+00
3.897657239109327265e-01,-1.284045724788648313e+00
3.876297375748198881e-01,-1.286972796690886822e+00
3.764904345283140996e-01,-1.292417879508979350e+00
3.856194403212703237e-01,-1.306684571715455379e+00
3.920114273171586561e-01,-1.296451867414502468e+00
4.022938796239792780e-01,-1.321690233408686632e+00
4.137239966228926091e-01,-1.341905787363315783e+00
4.109530403657946085e-01,-1.359543830724605717e+00
3.968418573131259897e-01,-1.315185259328370160e+00
3.768036963488562985e-01,-1.269429515745646331e+00
3.793400531405796139e-01,-1.297942767929047392e+00
4.039896243931238584e-01,-1.314123730047583871e+00
4.193186360990299733e-01,-1.274166420594318394e+00
4.168179072736913904e-01,-1.308965922153014771e+00
4.253492898652551646e-01,-1.364783140094222524e+00
4.012267452694902037e-01,-1.320789766553642774e+00
3.856080330961074165e-01,-1.299384383715886049e+00
3.834638682174960622e-01,-1.318665343725805350e+00
3.989752734520716215e-01,-1.320787687290737145e+00
4.001275924687352492e-01,-1.350066717387240045e+00
3.929669448675173204e-01,-1.371983831633702078e+00
3.997319869828177552e-01,-1.390074514073745604e+00
3.931032540032978195e-01,-1.373439286175819340e+00
3.838054987201744983e-01,-1.319058637206047546e+00
3.979887822441118828e-01,-1.351210069143989445e+00
4.025477463252656873e-01,-1.383521675167048492e+00
4.029734465285673695e-01,-1.388985871350381540e+00
3.963637413346363103e-01,-1.370020230471664879e+00
3.858428322195451843e-01,-1.343289365719580131e+00
4.007806231028258059e-01,-1.352551158963484434e+00
4.115474505294725027e-01,-1.382010053117362025e+00
3.974948432111212737e-01,-1.311591720223833413e+00
3.931783876331123584e-01,-1.329966373880706154e+00
3.845070745745999274e-01,-1.337521419333554951e+00
3.860081216262901127e-01,-1.364508679586530659e+00
4.005385755500567857e-01,-1.328860326502853795e+00
3.928232189330153057e-01,-1.321803776291831545e+00
3.919293579623284174e-01,-1.302657237128640677e+00
3.893074292873451858e-01,-1.306569817915857579e+00
3.899187527997434732e-01,-1.346303366355913633e+00
3.963730833147782184e-01,-1.337784792764666442e+00
3.989583074991150391e-01,-1.328534594280735837e+00
4.059573430874394706e-01,-1.361590283973430626e+00
3.878908900611327537e-01,-1.330891549884129832e+00
3.872268877430158907e-01,-1.328700251345051431e+00
3.782450508267725109e-01,-1.298622183830111521e+00
3.899563254673680257e-01,-1.336506345720911648e+00
4.075508527352952326e-01,-1.379036341386980391e+00
4.188338426208406684e-01,-1.350669689728171141e+00
4.051783948612965314e-01,-1.364359817574114286e+00
3.866536179295841369e-01,-1.333965078687767258e+00
3.842254420063067055e-01,-1.331916650501938193e+00
3.768262906304897242e-01,-1.278153370415828105e+00
3.739731438752540438e-01,-1.248957897965061292e+00
3.599683185879802849e-01,-1.217728829792410705e+00
3.674340497493396307e-01,-1.213266893429078230e+00
3.856913569133884057e-01,-1.247208166498573689e+00
3.944962408475082283e-01,-1.320183160347919493e+00
3.941434903643590837e-01,-1.318558300698128738e+00
4.100358596488307139e-01,-1.342784519635153773e+00
4.062738163078006837e-01,-1.367115908131532720e+00
3.781119954396204852e-01,-1.290400906700194916e+00
3.749541379290197707e-01,-1.283476343681592580e+00
3.892852164623821221e-01,-1.274711732681751641e+00
4.139461154243144758e-01,-1.271148543523986207e+00
4.063528087197560423e-01,-1.255703331698864611e+00
3.991401506982054648e-01,-1.273162792780081265e+00
4.230247442106300215e-01,-1.306183102512284755e+00
4.070599003300217067e-01,-1.275480432696930233e+00
4.104701418936122503e-01,-1.336074393375333402e+00
4.195805989158241101e-01,-1.371469616726710194e+00
4.120588604648057207e-01,-1.318040385939722503e+00
3.978055097195464240e-01,-1.248046194974537393e+00
3.720632007856350953e-01,-1.204999509248396494e+00
3.988931056716893964e-01,-1.254696510058629588e+00
4.289909494436484061e-01,-1.368380470059845200e+00
4.034617021759151489e-01,-1.314179025914366195e+00
3.880269623470237184e-01,-1.288990235323532962e+00
3.959922055161093635e-01,-1.253670186701355105e+00
3.985458723334149300e-01,-1.227222960556523468e+00
4.033779522344008162e-01,-1.261474700625071499e+00
3.927447985964455657e-01,-1.218424725334622982e+00
3.968941069293290824e-01,-1.284119013699845269e+00
4.060419469282918192e-01,-1.302739305454267527e+00
4.055125203683389579e-01,-1.335942811897727012e+00
4.045813138276693199e-01,-1.316598021602595647e+00
3.930563324801200076e-01,-1.281027037624236975e+00
3.719395740868614575e-01,-1.235730210248437766e+00
3.753351483600591565e-01,-1.199739433210329054e+00
3.866360554075476963e-01,-1.215811648737716633e+00
3.838429717379280293e-01,-1.250199630348036939e+00
3.872536090678755372e-01,-1.247496570854815134e+00
3.862995751560795998e-01,-1.264090547315735114e+00
3.988280624089540760e-01,-1.276123740761373693e+00
3.908287956581614209e-01,-1.280328787982710104e+00
3.975737489003514646e-01,-1.251179279870211269e+00
4.064886436217309829e-01,-1.236727051657250609e+00
3.911993209346745770e-01,-1.256003675181624146e+00
3.785855794130505991e-01,-1.248686792416628055e+00
3.727725497810954192e-01,-1.232248659849101591e+00
3.784864391497502756e-01,-1.247192737760732584e+00
3.761709407860631127e-01,-1.259313627520449730e+00
3.747542567976012151e-01,-1.260244805258774248e+00
3.846270342853459479e-01,-1.294961758536238960e+00
3.881090311098971402e-01,-1.290715743361652512e+00
3.745017160163220393e-01,-1.243503282698971146e+00
3.737681997445371218e-01,-1.253178847904672155e+00
3.965655403535064960e-01,-1.295227648189314795e+00
4.022898393418448681e-01,-1.239627977458585661e+00
3.889403029542523038e-01,-1.278860198858436492e+00
3.879298196844639945e-01,-1.308552079606414509e+00
3.857102600762241651e-01,-1.319988147214575358e+00
3.909821753101506148e-01,-1.291629974194532293e+00
3.830393596710577331e-01,-1.262812504592866647e+00
3.590706256617530734e-01,-1.197142097061470123e+00
3.671294340858881622e-01,-1.194161097425958218e+00
3.765661426553061353e-01,-1.304196365430792870e+00
3.909421339063676726e-01,-1.391118068079937986e+00
4.027497242310529302e-01,-1.434904239090716072e+00
3.918535547685310094e-01,-1.410007999355878061e+00
3.815119336902236258e-01,-1.389082559149574791e+00
3.784424787688477343e-01,-1.336849298174871858e+00
3.815232948687828918e-01,-1.376258968698770957e+00
3.656822203217912626e-01,-1.375686912450116095e+00
3.345254560955183143e-01,-1.349744413333213489e+00
3.110415118021948033e-01,-1.310353843360625437e+00
2.958333925345809634e-01,-1.299146328140949658e+00
2.903469792229314006e-01,-1.295812319665306633e+00
2.972621875390224488e-01,-1.275637685639724239e+00
3.094310735479954833e-01,-1.240214481423021375e+00
3.267519144822395583e-01,-1.225135382544252582e+00
3.489483300481849293e-01,-1.240474900322360741e+00
3.706714330883756903e-01,-1.257937553665478658e+00
3.912758885472588655e-01,-1.280195707174766495e+00
4.055538006790704864e-01,-1.291403435850099424e+00
4.156882291555225040e-01,-1.298468151491509071e+00
4.252919685990673160e-01,-1.315628543112878246e+00
4.366700085065545189e-01,-1.332927331686121653e+00
4.452241095110683888e-01,-1.345311402191367467e+00
4.494074036388767124e-01,-1.356369046268414369e+00
4.528585410473923711e-01,-1.360943126130544023e+00
4.549666068801206942e-01,-1.363927865078686352e+00
4.578153612972791220e-01,-1.369918584645640314e+00
4.602825736106514465e-01,-1.377345819598924992e+00
4.627321220621425923e-01,-1.384398880170885082e+00
4.641452563149096044e-01,-1.387367020080261248e+00
4.650542668642652644e-01,-1.388653048846002491e+00
4.666119667079606792e-01,-1.392084476183157449e+00
4.667912240813275049e-01,-1.397052887670578336e+00
4.662987671116669564e-01,-1.400966987656728335e+00
4.667116544337144846e-01,-1.398133935642284387e+00
4.666970679711088255e-01,-1.394649684023656633e+00
4.652136619143348306e-01,-1.396313401563581635e+00
4.641738757364166079e-01,-1.396116737528765528e+00
4.629220573059847910e-01,-1.392513381867624078e+00
4.615109738655817639e-01,-1.391396649778048555e+00
4.591428022388098773e-01,-1.388714185789950095e+00
4.569521697734437726e-01,-1.379675357626630294e+00
4.540872911236410459e-01,-1.368778563632411238e+00
4.511444169341828903e-01,-1.364338236506471569e+00
4.488194182942603083e-01,-1.361895788240859995e+00
4.482224136351533605e-01,-1.355131208605998561e+00
4.470331197443939697e-01,-1.346126378512791932e+00
4.451634224866768963e-01,-1.341118294710697212e+00
4.418393701335411317e-01,-1.334293274896891646e+00
4.378410380285746584e-01,-1.326547222902517698e+00
4.374624174015888101e-01,-1.326453330155142218e+00
4.355155554726313771e-01,-1.317372448177457578e+00
4.329828623042503710e-01,-1.302059976293076016e+00
4.324094299457200141e-01,-1.297764101151825722e+00
4.298391749662883732e-01,-1.294699831338963492e+00
4.261741918536736118e-01,-1.284764057041326346e+00
4.259563129283397420e-01,-1.276455387973907118e+00
4.264609310242041262e-01,-1.274647519631109560e+00
4.251068815108332011e-01,-1.266968625512796320e+00
4.227162237386847821e-01,-1.258824847744462350e+00
4.209195354151536450e-01,-1.256588403978839530e+00
4.171457637623646741e-01,-1.250373608955773541e+00
4.140082204358634388e-01,-1.246907145295729435e+00
4.134908929725875093e-01,-1.243491466867343576e+00
4.114712427605463629e-01,-1.233802327285090428e+00
4.093846642771062916e-01,-1.226822984328886701e+00
4.100204898795595243e-01,-1.225901022118889960e+00
4.093136784868952049e-01,-1.218003166607905197e+00
4.074701982673710754e-01,-1.210095639559409131e+00
4.058415999458050982e-01,-1.208489362551438573e+00
4.040636673714574911e-01,-1.206361262494342501e+00
4.019093028410128943e-01,-1.205234008452153782e+00
4.020990901822824592e-01,-1.202678674912904588e+00
4.009520287905354308e-01,-1.192372651424355778e+00
3.985639329889627547e-01,-1.183276683688016195e+00
3.971561885193607977e-01,-1.183121527950121488e+00
3.951101521816008377e-01,-1.177585182426109656e+00
3.942410458770168602e-01,-1.167527602139965648e+00
3.930329551354833639e-01,-1.161296270523398233e+00
3.920760604126317661e-01,-1.165348957990700152e+00
3.920936667674955745e-01,-1.169136716184497882e+00
3.884320037389686897e-01,-1.166763494847655513e+00
3.855549553470198898e-01,-1.156820648037807153e+00
3.873031664040839095e-01,-1.152740795552487540e+00
3.885612459127134044e-01,-1.162267016256018914e+00
3.845203747711111730e-01,-1.163760433223957058e+00
3.827953625239524649e-01,-1.157427720372683488e+00
3.869351912558073314e-01,-1.163954740833665902e+00
3.889036096860363223e-01,-1.166273083420376055e+00
3.835881225053819898e-01,-1.156332764748703168e+00
3.833732556576565642e-01,-1.150385986858760701e+00
3.886032936513547642e-01,-1.156443304553064433e+00
3.867829268203501480e-01,-1.155186301733481580e+00
3.834646600069797073e-01,-1.146823212889714672e+00
3.846270961065614835e-01,-1.144520648028507948e+00
3.871424083109392122e-01,-1.152293838298090067e+00
3.834635707847579011e-01,-1.147027293746295529e+00
3.813958520438521238e-01,-1.137522851521509448e+00
3.804672091093161956e-01,-1.139608649757328340e+00
3.804588479590173544e-01,-1.137140825309716163e+00
3.818698233915848173e-01,-1.127461147088221205e+00
3.862859263354065931e-01,-1.133281412652542119e+00
3.868513818077061184e-01,-1.140760693853341667e+00
3.839789156982200136e-01,-1.145499129422053119e+00
3.822186110879757237e-01,-1.138337202032442486e+00
3.885465107643639726e-01,-1.156014075697850307e+00
3.840821239743978377e-01,-1.156325316629077671e+00
3.745622586977430668e-01,-1.143693422903674373e+00
3.793294259000375424e-01,-1.144770613844077412e+00
3.862258925718105584e-01,-1.162620300656424632e+00
3.812760508143949179e-01,-1.157180975034248105e+00
3.806061455309128760e-01,-1.159898136119180911e+00
3.838710647678948984e-01,-1.159808022217666323e+00
3.814856413753403563e-01,-1.160491407757153315e+00
3.735663226626176892e-01,-1.154700645864752850e+00
3.757653520431969429e-01,-1.158419798005217549e+00
3.798163527833917086e-01,-1.162744274113810983e+00
3.738567685524348816e-01,-1.151438558964339443e+00
3.697565455278677415e-01,-1.153388259612044164e+00
3.722845136032030822e-01,-1.155103657753629109e+00
3.731528651679558717e-01,-1.148492406801933985e+00
3.724539731821212563e-01,-1.155063937497907478e+00
3.785004500780468906e-01,-1.172785192798818876e+00
3.812817343375964896e-01,-1.178862669065840585e+00
3.743588365162499043e-01,-1.169648666544421234e+00
3.744595588241002582e-01,-1.161614309076517637e+00
3.803982734750744332e-01,-1.166894011758533800e+00
3.776208715241732849e-01,-1.159268300560086562e+00
3.727457003277643288e-01,-1.149455474079468464e+00
3.717696916136489227e-01,-1.153268009826640572e+00
3.748516392210969883e-01,-1.160901790240526754e+00
3.825184089305879165e-01,-1.183403756273087915e+00
3.830588849458718692e-01,-1.201145576368691348e+00
3.768174315261819118e-01,-1.199021143330713635e+00
3.802023098860903283e-01,-1.200680538389250929e+00
3.841683002058240426e-01,-1.203582239915645280e+00
3.749433517840978780e-01,-1.180172810350343715e+00
3.802171762730013893e-01,-1.180290552234578794e+00
3.851805602430535824e-01,-1.187748143383101640e+00
3.824900468740453641e-01,-1.186168276282933531e+00
3.782238352799251468e-01,-1.176350512577968965e+00
3.809092055681271294e-01,-1.179292928546456842e+00
3.795878931358275810e-01,-1.186712174640431439e+00
3.756095768531159118e-01,-1.195199134824100451e+00
3.735832033780707717e-01,-1.191945066781731066e+00
3.835592672902882194e-01,-1.211544597882255658e+00
3.852542821636412707e-01,-1.193530303576517237e+00
3.819897982525876090e-01,-1.178692344194445907e+00
3.918691007683263172e-01,-1.213746100424731855e+00
3.921600535855241376e-01,-1.233793920286822221e+00
3.788655450951884940e-01,-1.216928133925026856e+00
3.708445743383385618e-01,-1.190704301534634357e+00
3.707010973951485600e-01,-1.195540684174132284e+00
3.790600905275260946e-01,-1.222711205700718340e+00
3.818856479677622540e-01,-1.216854428239638075e+00
3.808816378458229623e-01,-1.205516992950417032e+00
3.818672458026726724e-01,-1.211031233535488028e+00
3.863630748667957193e-01,-1.224265310190942646e+00
3.885692265644664078e-01,-1.239319379860357673e+00
3.855121987354488966e-01,-1.254178419327606209e+00
3.805958151226646047e-01,-1.237479339784556487e+00
3.798719063612843172e-01,-1.234812277990572582e+00
3.866678612791735747e-01,-1.247352121137194070e+00
3.856558414267750035e-01,-1.251516315800306423e+00
3.860594254187506014e-01,-1.249841273093401428e+00
3.922584714918248561e-01,-1.239731428105771194e+00
3.983368412466863906e-01,-1.258140083526128716e+00
3.863150728948542278e-01,-1.259670995884015543e+00
3.676563435865635721e-01,-1.235756691512507999e+00
3.711410331205792779e-01,-1.246889534389922449e+00
3.768583969177949911e-01,-1.252975946945283692e+00
3.711801467052286974e-01,-1.241275802721925059e+00
3.761304447161734621e-01,-1.238083825978228525e+00
3.883108021815348532e-01,-1.249949913269737367e+00
3.949428368638788212e-01,-1.259185258485115089e+00
3.955894612189299608e-01,-1.290155025254005938e+00
3.873409426374001541e-01,-1.274663772437727660e+00
3.855245798514778111e-01,-1.291169452864631140e+00
3.778534797612507212e-01,-1.255904931859049611e+00
3.774889780423353880e-01,-1.251666996636518592e+00
3.822173893600831485e-01,-1.278376216426207135e+00
3.882386957391269489e-01,-1.280495707594591082e+00
3.944905583014097217e-01,-1.274354776237897724e+00
3.982552719383710138e-01,-1.280504108824994436e+00
3.979618129213618460e-01,-1.295296527082499205e+00
3.965603069728778629e-01,-1.292613944944459137e+00
3.956358197949549349e-01,-1.311414096697899323e+00
3.967675010934904045e-01,-1.303339489212471669e+00
3.925987993293195144e-01,-1.306995876961842162e+00
3.853798089334615207e-01,-1.303920778566582728e+00
3.847284443643451679e-01,-1.311274086508987358e+00
3.893265508690777477e-01,-1.321351218260847560e+00
3.940790842986356401e-01,-1.342617220816965551e+00
3.998051996392039120e-01,-1.363022730537198468e+00
4.011431727288810034e-01,-1.345754451077260549e+00
3.920944074675546953e-01,-1.339023429517319119e+00
3.951081669854047962e-01,-1.370536453079101102e+00
3.921165561395001387e-01,-1.371162202521501783e+00
3.890621199940791919e-01,-1.352948786359809086e+00
3.982674812930536712e-01,-1.363180981989068785e+00
4.056391754822685769e-01,-1.383711789915978541e+00
4.016563503279994007e-01,-1.396636965902315897e+00
4.025027487548478722e-01,-1.387517110551195865e+00
4.153796752543399973e-01,-1.388815645620401273e+00
4.212517352390477976e-01,-1.399782908652196678e+00
4.227406591086995680e-01,-1.413267061201466390e+00
4.223620280158489892e-01,-1.428359778911244993e+00
4.192779966437670813e-01,-1.432078538759840702e+00
4.126045484541249753e-01,-1.413498811676552336e+00
4.187636363177767440e-01,-1.457115528023324558e+00
4.137088946124714561e-01,-1.441514664760344511e+00
4.066626239696198297e-01,-1.430691793729970795e+00
3.994953260218772062e-01,-1.404559890196058092e+00
4.066083618467500327e-01,-1.426315881837476152e+00
4.017291994486927309e-01,-1.401514895549372142e+00
3.975714415707456428e-01,-1.410817853896172869e+00
3.986796370590173777e-01,-1.380246279133466203e+00
4.062484243436549902e-01,-1.401045945366860668e+00
4.014787156780004751e-01,-1.405781730757220460e+00
4.031904598291560782e-01,-1.412766889401799286e+00
4.123865258328255345e-01,-1.411268319766622259e+00
4.130299703842242875e-01,-1.408233454550827490e+00
4.143919463979283679e-01,-1.437784216690106254e+00
4.175466031145159684e-01,-1.447939621909997587e+00
4.151854272885059927e-01,-1.414209345857081246e+00
4.069947170562224770e-01,-1.381153374275677859e+00
4.139539229949885657e-01,-1.401279044307486066e+00
4.184903242357865816e-01,-1.424598074895892852e+00
4.189235851220397544e-01,-1.443833401131118910e+00
4.154986666630460790e-01,-1.451883623540421775e+00
4.087961948139529622e-01,-1.428674329530225551e+00
4.158956867452420214e-01,-1.444613604870511381e+00
4.153579358842206526e-01,-1.450973301918661251e+00
4.092658414228823593e-01,-1.435240811517888737e+00
4.132808211848456037e-01,-1.420047027166607689e+00
4.237268665360455211e-01,-1.409379419284136903e+00
4.252610573146740069e-01,-1.416612941135985126e+00
4.215041980868760030e-01,-1.423423082432607290e+00
4.250789142578587643e-01,-1.426741971524523089e+00
4.307094625636905261e-01,-1.423366612246495189e+00
4.292069057123533149e-01,-1.430517151446439650e+00
4.284974462081083679e-01,-1.443651606987261804e+00
4.295372595941493454e-01,-1.443138254860221625e+00
4.248482682290348200e-01,-1.423628300830638960e+00
4.145556059278374672e-01,-1.388519526372374635e+00
4.197448467562016061e-01,-1.417962781355478707e+00
4.281330112984450542e-01,-1.468952176390395215e+00
4.201690756066213672e-01,-1.450091618453383191e+00
4.076597784450992634e-01,-1.426603474755913314e+00
4.072060120048586751e-01,-1.419460681065811025e+00
4.043284623983410819e-01,-1.402022165538391762e+00
3.977681644567167552e-01,-1.355690947526599244e+00
3.947919173551777683e-01,-1.365596470912106231e+00
4.040395247829673409e-01,-1.413894986673100984e+00
4.036015760844119948e-01,-1.412146466065033801e+00
4.058031799537547002e-01,-1.397297488201911131e+00
4.041992921476080247e-01,-1.387030265212120694e+00
4.122635694555873420e-01,-1.412033264968345803e+00
4.162373530013666612e-01,-1.383558153428432247e+00
4.080701485239194848e-01,-1.365516913505016916e+00
4.137320522103850040e-01,-1.389841624445323554e+00
4.164840072946122684e-01,-1.395375824542655074e+00
4.157109161559714994e-01,-1.394564579592830533e+00
4.210611419828609314e-01,-1.410761466968353695e+00
4.128639525707796798e-01,-1.407111798916554246e+00
4.031934548453401379e-01,-1.407886597834400177e+00
4.009349796000671318e-01,-1.399714712857388133e+00
4.049291918769869492e-01,-1.389693430072712177e+00
4.106030301906140600e-01,-1.391754540846473098e+00
4.140134083807186505e-01,-1.379576239325687848e+00
4.095802553666832435e-01,-1.364867743116883858e+00
4.172680867759782086e-01,-1.395506182856352195e+00
4.254668904289689024e-01,-1.409766212785132478e+00
4.152514944132736363e-01,-1.397147645665522520e+00
4.052277738093331139e-01,-1.380593491062622968e+00
4.073364779775009992e-01,-1.386616138433544698e+00
4.217928627995103930e-01,-1.385265147775875283e+00
4.096938079204984207e-01,-1.372771215946387846e+00
3.998496594563804574e-01,-1.365878152882642471e+00
4.130460065606832987e-01,-1.385739725532406430e+00
4.199792005743109846e-01,-1.382482432365990110e+00
4.146921359836486798e-01,-1.380078888506441226e+00
4.180395913900277205e-01,-1.383414693959028163e+00
4.155195827567305655e-01,-1.406641625140676588e+00
4.103845364467961776e-01,-1.397369845496837959e+00
4.129451084129102112e-01,-1.380970931768616294e+00
4.086666975113931177e-01,-1.372610771762369231e+00
4.145567347312083539e-01,-1.393252121140570621e+00
4.129284443472818200e-01,-1.397064470758590859e+00
4.088171306637484737e-01,-1.396071262395582657e+00
4.119213372120405503e-01,-1.399107084930562017e+00
4.188199969330093086e-01,-1.425599235558758116e+00
4.135501177659772765e-01,-1.390641202782258556e+00
4.050872693791947587e-01,-1.376693294072118601e+00
4.088122971930794325e-01,-1.373338802757056776e+00
4.165659156448062173e-01,-1.427684425176962479e+00
4.039459049585967798e-01,-1.395490971741537800e+00
4.036459299803674683e-01,-1.362909654866269582e+00
4.195596501123073918e-01,-1.392810086615176468e+00
4.308748054295876706e-01,-1.420995834074180619e+00
4.229549011674852976e-01,-1.411033942020710752e+00
4.183883793260946282e-01,-1.381608368571066503e+00
4.144887626827453708e-01,-1.379097938745827312e+00
4.172692809490898269e-01,-1.386177938632758622e+00
4.162968948394815127e-01,-1.384622015981600285e+00
4.160311482285540818e-01,-1.391232657722351496e+00
4.131258819175788188e-01,-1.355941663247779427e+00
4.169297497910084971e-01,-1.381627611314760085e+00
4.152301646696922033e-01,-1.385365192724122618e+00
4.152743805876925598e-01,-1.362128327195180288e+00
4.041366368593694580e-01,-1.334848329794724231e+00
4.095425651880611473e-01,-1.352986721433419026e+00
4.108375260080401326e-01,-1.346331487618829037e+00
4.046139002544066332e-01,-1.342391607798746778e+00
4.031394765029263083e-01,-1.336273331694730837e+00
4.046352031383436687e-01,-1.358680489598538488e+00
4.122313217656221052e-01,-1.409992391761833330e+00
4.220611000480810060e-01,-1.420156866044854249e+00
4.102134166890455957e-01,-1.377889524015051270e+00
4.051145955225831652e-01,-1.358044365114699170e+00
4.063614120737517044e-01,-1.352879998176460985e+00
4.119059039997942651e-01,-1.351694709449297038e+00
4.102904204854893599e-01,-1.343222723475169911e+00
3.962075919449987160e-01,-1.314900334205473253e+00
3.998263989576862354e-01,-1.328870624429725478e+00
4.081536307671885799e-01,-1.340281483629976567e+00
4.016300523578228421e-01,-1.324878232318418503e+00
4.061353400302442074e-01,-1.335290474316934262e+00
3.953449749957936299e-01,-1.306398053345537713e+00
3.899635989079106024e-01,-1.305417658654882906e+00
4.010007086700415613e-01,-1.326779732397532996e+00
4.075762799959550264e-01,-1.336096557706469401e+00
4.033025108311414919e-01,-1.381535990959823712e+00
4.115157898240876522e-01,-1.424917858789554792e+00
4.263843919676524874e-01,-1.430286138387247830e+00
4.244493414144889232e-01,-1.430584409902980081e+00
4.218956903189190477e-01,-1.425785825299005882e+00
4.252625402191416715e-01,-1.415620213757286860e+00
4.206288815976945705e-01,-1.394803132241223986e+00
4.162042162956858804e-01,-1.419829150450977684e+00
4.175571750310037578e-01,-1.431861043610164863e+00
4.262249083778726355e-01,-1.442299341353351583e+00
4.274918510561565022e-01,-1.446932100225174045e+00
4.256934862605997738e-01,-1.477751295909691009e+00
4.132463370727458285e-01,-1.457703105643222363e+00
4.084794815092762654e-01,-1.443482965531789564e+00
4.132172224838254748e-01,-1.442922328229048423e+00
4.091896706237149184e-01,-1.409806283158088869e+00
4.097534932538295926e-01,-1.404186891055890340e+00
4.243154313683169532e-01,-1.452639726481199878e+00
4.226690830026692547e-01,-1.458197465078941546e+00
4.086909261409478744e-01,-1.445262965742776240e+00
3.990460492892740629e-01,-1.427697179923854920e+00
3.951580074788428321e-01,-1.432364153152201336e+00
3.925641465490765647e-01,-1.430676788625447893e+00
3.957513951080513515e-01,-1.434552893912952154e+00
4.032286638263040124e-01,-1.468122911887548510e+00
4.125012775436521784e-01,-1.483668835876211789e+00
4.143128677340582877e-01,-1.484371207248814439e+00
4.146690439180868992e-01,-1.458083443940850321e+00
4.106857916552726917e-01,-1.452489702672656424e+00
4.118943820841431958e-01,-1.466994264492083033e+00
4.094665290354554399e-01,-1.460536603824364343e+00
4.044154578932915856e-01,-1.448512216320726909e+00
4.040335007632109843e-01,-1.453122654379829903e+00
4.151799456861740567e-01,-1.467117714699772035e+00
4.185920495956476639e-01,-1.467153369396732021e+00
4.155764798981142483e-01,-1.458293259194956670e+00
4.150647510530665052e-01,-1.445729985058551659e+00
4.233656529266814905e-01,-1.466685915694380338e+00
4.362442116545242055e-01,-1.471201625258788059e+00
4.357901948785706803e-01,-1.463582742786467605e+00
4.343371498853966228e-01,-1.467679134017437770e+00
4.342483544362980008e-01,-1.488469216382605209e+00
4.331877119836907708e-01,-1.499227690094560916e+00
4.316210857457689065e-01,-1.501514051952643758e+00
4.250039567704502752e-01,-1.475902105361062810e+00
4.328372305013276078e-01,-1.475333951748018846e+00
4.403181436759803780e-01,-1.480664102198466781e+00
4.268819491120415255e-01,-1.466553547410259339e+00
4.184393453342386548e-01,-1.460610500893817498e+00
4.214736485847730973e-01,-1.486107595606149800e+00
4.110711570021338690e-01,-1.444925248312747934e+00
4.082699706532333939e-01,-1.443399232436485491e+00
4.125969462493800366e-01,-1.455722143015427461e+00
4.206684137657862310e-01,-1.470376140252028563e+00
4.285612130068582881e-01,-1.479894042660990339e+00
4.274612584126044612e-01,-1.483578890343187684e+00
4.240374574647672312e-01,-1.494187940384478663e+00
4.322503165397282299e-01,-1.500019103376305951e+00
4.413488372926799297e-01,-1.480690138860102367e+00
4.370497693536186667e-01,-1.476343646143800425e+00
4.241138507931009327e-01,-1.463150407954253440e+00
4.264782443949979851e-01,-1.458445586931047977e+00
4.446735094280387379e-01,-1.456700528948363660e+00
4.407947427611568769e-01,-1.443034020533316752e+00
4.230810792171613155e-01,-1.447542818836123013e+00
4.181495801781354160e-01,-1.443532549044542090e+00
4.139907186152069762e-01,-1.401096778761146133e+00
4.089128122575144686e-01,-1.368535686842675458e+00
4.004855693534398187e-01,-1.360738793915183154e+00
3.981475941171413457e-01,-1.369518869539775530e+00
3.961834669705286416e-01,-1.375479295518219569e+00
4.045462012540780861e-01,-1.389248071813952157e+00
4.049446866383812349e-01,-1.405659648409665730e+00
4.046854054705542603e-01,-1.378525677719324216e+00
3.990690605544589542e-01,-1.360052528987851561e+00
4.094571382954628747e-01,-1.375247185752874302e+00
4.023226646889574987e-01,-1.368727272612395129e+00
4.051720404123488328e-01,-1.390467029055057813e+00
4.129207972471168331e-01,-1.401886181189294867e+00
4.195507292291364987e-01,-1.420824837577540967e+00
4.141198787622303867e-01,-1.405633961239239227e+00
4.105900139624672485e-01,-1.392289432439136387e+00
