Temperatures,+-
4.833483477141820583e-01,-1.414195643326454421e+00
4.709014650594817164e-01,-1.425325445758955034e+00
4.730144191136017584e-01,-1.402056451587025965e+00
4.700692528040591456e-01,-1.402496353529816497e+00
4.682016046810353327e-01,-1.401248218260519263e+00
4.882898926514402382e-01,-1.433594924252868941e+00
4.968879293335225489e-01,-1.446835748033066693e+00
4.854891670582678342e-01,-1.437614493550041450e+00
4.844758891457815464e-01,-1.420527656095791791e+00
4.883255235097205826e-01,-1.419721548396225108e+00
4.766842146257492807e-01,-1.407402775510793624e+00
4.683673958891981237e-01,-1.412844015385538166e+00
4.712448368193554726e-01,-1.408627568159064092e+00
4.834167302806808286e-01,-1.444059640606975226e+00
4.885680909123719662e-01,-1.438222228528064806e+00
4.937882051275255257e-01,-1.436709496694588806e+00
4.858610801039218718e-01,-1.438750632941260488e+00
4.810135698718919217e-01,-1.430171475318737784e+00
4.795938529407186013e-01,-1.422512308969352990e+00
4.778306872524229476e-01,-1.435511479576614402e+00
4.742117689137390069e-01,-1.432862619697660378e+00
4.734244481864315346e-01,-1.423923279217780502e+00
4.720695015980685416e-01,-1.410386197164109401e+00
4.853186709911425645e-01,-1.426038103825508996e+00
4.923321246471083490e-01,-1.429976917276289061e+00
4.941470454744389951e-01,-1.455169327537512380e+00
4.860448276863634232e-01,-1.443740193280708572e+00
4.761709505249334118e-01,-1.443841744187992715e+00
4.684813229472526985e-01,-1.458279205511473720e+00
4.636558219787697555e-01,-1.445689793840652992e+00
4.632913231127019360e-01,-1.422259937827062393e+00
4.701651044320765416e-01,-1.427727563210610118e+00
4.694653949115651925e-01,-1.427908981523167364e+00
4.527766607983453317e-01,-1.398657791098835368e+00
4.491983707326679953e-01,-1.374197704479672488e+00
4.585187342319987369e-01,-1.371966609056513908e+00
4.753845595543259583e-01,-1.380399948207948979e+00
4.758733194005375644e-01,-1.388954967008222185e+00
4.705917164645795903e-01,-1.380740705879331731e+00
4.788038425414476440e-01,-1.410425078948160715e+00
4.851847990997938953e-01,-1.410910813472640912e+00
4.805207920120252996e-01,-1.400716379893896191e+00
4.713097485245279494e-01,-1.391382190611262004e+00
4.824349938335391608e-01,-1.411578231117717408e+00
4.818224779324664087e-01,-1.405714346771024692e+00
4.685846577271925439e-01,-1.394460727787254051e+00
4.674635935651132446e-01,-1.390452403990495078e+00
4.746869041436011516e-01,-1.398793309191039391e+00
4.761249752250384382e-01,-1.381779331509038977e+00
4.721055441283284471e-01,-1.394821269538024211e+00
4.676474617148191903e-01,-1.400561699641593938e+00
4.747961632133481102e-01,-1.407451236763050950e+00
4.715546716208410816e-01,-1.409612514817237594e+00
4.682363605522920635e-01,-1.423754312307907055e+00
4.793958472802276050e-01,-1.420676919844521491e+00
4.825026987038191217e-01,-1.421785989816235940e+00
4.727394549560657300e-01,-1.419441590595919012e+00
4.716946740104141500e-01,-1.419703481403902900e+00
4.799320355915363545e-01,-1.421850179605366638e+00
4.854365307650445605e-01,-1.434470444860162175e+00
4.778339355230295515e-01,-1.451739233066257517e+00
4.894729361133474121e-01,-1.467091913012803728e+00
5.040722299509634574e-01,-1.442881860460418331e+00
4.969012732586673975e-01,-1.428598911175208208e+00
4.807417811407367347e-01,-1.427351778151280115e+00
4.759548307671850331e-01,-1.394504073470281158e+00
4.692359842996980390e-01,-1.361690104776838828e+00
4.669956564138453836e-01,-1.378983647933125889e+00
4.706754671588262995e-01,-1.409377584120683702e+00
4.716817034891809812e-01,-1.385731839818104216e+00
4.772447707543078788e-01,-1.369832079645751932e+00
4.780241716138617369e-01,-1.375964626421755099e+00
4.659781890718360797e-01,-1.367570916826302385e+00
4.857595901344403111e-01,-1.399441972548895796e+00
4.888774847176151073e-01,-1.403865153948910871e+00
4.687279531358988782e-01,-1.385608973759023144e+00
4.612795748433999865e-01,-1.387143668039446442e+00
4.730508334149100547e-01,-1.406915866473039900e+00
4.650082296410854021e-01,-1.408013924609414991e+00
4.605926114163962914e-01,-1.399159343829630142e+00
4.583899702961286016e-01,-1.381526051051569448e+00
4.621895875561620182e-01,-1.396944793521611272e+00
4.487965159197577214e-01,-1.368657057100566288e+00
4.394094334365221677e-01,-1.318167297107319724e+00
4.524564178676316883e-01,-1.336658996916405773e+00
4.647906337922307896e-01,-1.368215003408542296e+00
4.665372439729359444e-01,-1.380363710328973648e+00
4.627802562334752401e-01,-1.368276911448853106e+00
4.609829836320027407e-01,-1.370282189705584575e+00
4.667858638853927267e-01,-1.410206243148108163e+00
4.715926467514794385e-01,-1.391295489156505472e+00
4.752664810063876311e-01,-1.402659183046869540e+00
4.747702339159384222e-01,-1.399834723813663029e+00
4.780975988833994772e-01,-1.405187243598651659e+00
4.662990064427816606e-01,-1.403120444725271421e+00
4.664967675296451954e-01,-1.383144137987667222e+00
4.669544662543381741e-01,-1.365223088820862296e+00
4.618420850309473691e-01,-1.384755695957025967e+00
4.585276152372819158e-01,-1.389928517232878802e+00
4.540090109966307130e-01,-1.392657573430360118e+00
4.432356251407844061e-01,-1.365613805212168241e+00
4.414900787954598171e-01,-1.355700760236159486e+00
4.426857748165678452e-01,-1.345679884810915938e+00
4.527651321893716996e-01,-1.367476725144878280e+00
4.468835561786569377e-01,-1.359886839718534413e+00
4.579468762209938926e-01,-1.379042165382132978e+00
4.635467515193110177e-01,-1.397810465291799753e+00
4.681424630170463730e-01,-1.435831890624992502e+00
4.563488206140824399e-01,-1.425015794784015410e+00
4.598201200186133875e-01,-1.436421325794362325e+00
4.605436591482083286e-01,-1.417086076225722469e+00
4.582976438015025078e-01,-1.413824210429766692e+00
4.551305300307941781e-01,-1.382375211573048324e+00
4.578255861903516855e-01,-1.377415724017444276e+00
4.710893032311053163e-01,-1.401855428402694725e+00
4.696990766769474357e-01,-1.419793283715742760e+00
4.609281040179427635e-01,-1.392200966045416655e+00
4.545202009849042546e-01,-1.353135753336514480e+00
4.531925250036227260e-01,-1.360735539373470360e+00
4.677732217378622881e-01,-1.384162489723321787e+00
4.733439544631073970e-01,-1.394776384095590682e+00
4.747509615168686858e-01,-1.371401725382857872e+00
4.837149732306548211e-01,-1.358313414272863673e+00
4.759276970581488020e-01,-1.361288532054229394e+00
4.777402595536827112e-01,-1.352886212824862877e+00
4.835444610957452261e-01,-1.351144631808123941e+00
4.755642276654922784e-01,-1.341284136628878576e+00
4.856534449311900592e-01,-1.365111674563867172e+00
4.700493582622912170e-01,-1.357329894245735025e+00
4.663507758788891788e-01,-1.374671686354744571e+00
4.692823493977760219e-01,-1.398783770951338878e+00
4.714633703247316787e-01,-1.386867704818346425e+00
5.034619266170065055e-01,-1.381663596550810835e+00
4.889017496612486635e-01,-1.413619695212531946e+00
4.722623980055243864e-01,-1.387338102332257073e+00
4.770222063468748663e-01,-1.349543553122017236e+00
4.852594563834919383e-01,-1.363753732177647393e+00
4.787371049552945346e-01,-1.394504052181317455e+00
4.787155130325956853e-01,-1.379873492446547667e+00
4.807669527146529731e-01,-1.372772110752618069e+00
4.622039707204362857e-01,-1.360803252419300557e+00
4.611472198764062225e-01,-1.365120792163205143e+00
4.671645144487092671e-01,-1.354928921832938782e+00
4.709079640298365899e-01,-1.340016800677669595e+00
4.736122392670615300e-01,-1.322129576698756637e+00
4.694559937693710272e-01,-1.321261190947431663e+00
4.625457444743379942e-01,-1.334616283844983986e+00
4.580062294638583831e-01,-1.335392302402272913e+00
4.661692689861208772e-01,-1.354943262455687414e+00
4.585113155451191469e-01,-1.349231289334374750e+00
4.456802911202925044e-01,-1.316497398927872320e+00
4.436008795883867872e-01,-1.336496129440642777e+00
4.376945889218011865e-01,-1.297273806132688501e+00
4.397541554286359400e-01,-1.282644630668488883e+00
4.417980520062990135e-01,-1.281244906421843854e+00
4.561062536220542585e-01,-1.333286333640620658e+00
4.535916305196371345e-01,-1.323661692952108559e+00
4.716676095316354456e-01,-1.362882799685376289e+00
4.709721143372855301e-01,-1.336391004892904411e+00
4.591799176622464729e-01,-1.339425866220654848e+00
4.537218598968515981e-01,-1.365612648817893460e+00
4.613144374930676639e-01,-1.373284427383634876e+00
4.674283496978876018e-01,-1.381998169810727761e+00
4.642087787851115199e-01,-1.383300028382405289e+00
4.543778639573782807e-01,-1.365756435942360403e+00
4.625825345345704886e-01,-1.363670170252263114e+00
4.618537617091731384e-01,-1.356524360434589793e+00
4.504756469137781161e-01,-1.353016907179209305e+00
4.515007298508953992e-01,-1.354173730605065407e+00
4.403038767196356673e-01,-1.332815841801293644e+00
4.289411786852335706e-01,-1.329732594383777000e+00
4.298145827349387216e-01,-1.328614096438028858e+00
4.169947594549892611e-01,-1.304902035502521596e+00
4.210895183060280877e-01,-1.308658606563571913e+00
4.132903019139921863e-01,-1.305649743138260321e+00
4.246873128504388140e-01,-1.331184261583101769e+00
4.201558334223260416e-01,-1.296025909749739746e+00
4.169630135919882297e-01,-1.303074213044346452e+00
4.157192936044417086e-01,-1.294274208911733393e+00
4.466529428272354441e-01,-1.318095410222235531e+00
4.500754544447730376e-01,-1.303195568627123491e+00
4.575605382757569894e-01,-1.368984452968806220e+00
4.567256119249638036e-01,-1.367605944485289493e+00
4.721954177187842605e-01,-1.364926083952074043e+00
4.677836826037617413e-01,-1.365975951609179839e+00
4.626423732210755979e-01,-1.366642731724955873e+00
4.673753212804410140e-01,-1.383323250796357096e+00
4.645420761890877159e-01,-1.370123467261463279e+00
4.501272659213139127e-01,-1.348098775987075282e+00
4.481666999544464125e-01,-1.369439909670508992e+00
4.394711014711768504e-01,-1.351295451265900116e+00
4.448718426852842911e-01,-1.340780709064983478e+00
4.468781379640499596e-01,-1.358330412861943559e+00
4.429711817294776921e-01,-1.371041953108578237e+00
4.233968437262862761e-01,-1.345039122796104714e+00
4.021916297947096819e-01,-1.309014928682276757e+00
3.682274060495596690e-01,-1.305589939824873591e+00
3.463490604394806605e-01,-1.298791781631897901e+00
3.361861385751507281e-01,-1.270826826923209474e+00
3.363162121720105202e-01,-1.272282760246944866e+00
3.459079022329313857e-01,-1.258610529065802508e+00
3.627498358480945040e-01,-1.238349798589133632e+00
3.783111425938548433e-01,-1.223654290870345607e+00
4.001674651471260891e-01,-1.235095923196191103e+00
4.238663673674301635e-01,-1.251699915054172552e+00
4.456763203523969041e-01,-1.265542032572123166e+00
4.619045790947207131e-01,-1.278036724451617312e+00
4.765687245172852693e-01,-1.291096098906993728e+00
4.902278393358333597e-01,-1.302994417419150119e+00
5.010677269087311370e-01,-1.314556841532613873e+00
5.104616344816499396e-01,-1.332036384994188971e+00
5.172736375348849780e-01,-1.348078772420882476e+00
5.222017896075643595e-01,-1.357124996740291190e+00
5.294307006499512358e-01,-1.369147381264266938e+00
5.356970498934275904e-01,-1.384941729690043255e+00
5.405721133522225497e-01,-1.401043023594094494e+00
5.441319477488135714e-01,-1.412234107279214168e+00
5.459939369094942707e-01,-1.419258859738331990e+00
5.464651575553515217e-01,-1.427078276681707170e+00
5.491153722586465946e-01,-1.439254892227282312e+00
5.480116399043978292e-01,-1.442958844844220989e+00
5.486219799457570101e-01,-1.447925364770505485e+00
5.512047693694215322e-01,-1.456633324420015141e+00
5.504290949496066787e-01,-1.461234424642630092e+00
5.491403723027244999e-01,-1.467824014789552711e+00
5.501577561508136371e-01,-1.477054199798543133e+00
5.504168918129443977e-01,-1.477944687214778119e+00
5.487930207802002025e-01,-1.481027378760287894e+00
5.475407651196577685e-01,-1.486828184801410435e+00
5.468153454610704678e-01,-1.486486142319029868e+00
5.434806842925378190e-01,-1.483046360060085167e+00
5.410966924838087611e-01,-1.486987072035029112e+00
5.400832775512287576e-01,-1.486935128731976530e+00
5.373733945304955961e-01,-1.483775922003276460e+00
5.336196740643123215e-01,-1.479401141520318541e+00
5.300162451122524265e-01,-1.476341045304633726e+00
5.295343025109406909e-01,-1.476287416054418378e+00
5.297739347793953835e-01,-1.475943880200320413e+00
5.272273980484961653e-01,-1.471885617480304331e+00
5.232110658614023135e-01,-1.466100258356848540e+00
5.218586622072152181e-01,-1.461795517782352505e+00
5.204043480177270586e-01,-1.457955761818400475e+00
5.181750251879384539e-01,-1.456549922028382182e+00
5.206180650969371992e-01,-1.461930674013668385e+00
5.259903376676881015e-01,-1.465429331350093234e+00
5.271350920246842264e-01,-1.462769008480937716e+00
5.238849687603083227e-01,-1.458279726218900452e+00
5.254838622884078214e-01,-1.458457645423132387e+00
5.250882934658570589e-01,-1.452423392317182538e+00
5.204895326754265250e-01,-1.444269073954590477e+00
5.181771476101371121e-01,-1.441563590389284499e+00
5.176730255814672166e-01,-1.438947833084509131e+00
5.160155871663874017e-01,-1.433617530752349323e+00
5.134735680911975964e-01,-1.433336380699283596e+00
5.109314462712682969e-01,-1.434926008334058700e+00
5.119612396719203096e-01,-1.436398092921855607e+00
5.094029446167238628e-01,-1.428035000152263034e+00
5.039981186355073639e-01,-1.416116982158627247e+00
5.016187862799919017e-01,-1.409673915544125133e+00
5.018777823156909124e-01,-1.410204772762804426e+00
5.007845628075736633e-01,-1.407654162420045818e+00
5.008048889630797307e-01,-1.405009338468699687e+00
5.018724274872751190e-01,-1.402301220209645427e+00
5.017235586226417299e-01,-1.398841898078003743e+00
4.992369470777365259e-01,-1.397508826746505450e+00
4.995655722566453849e-01,-1.401458826664624846e+00
5.024351924125924906e-01,-1.402301119870572599e+00
5.019700881201268894e-01,-1.396746336549673062e+00
4.987200103157877762e-01,-1.393617230060740786e+00
4.993989916514022243e-01,-1.395415764120265578e+00
5.005079193900312529e-01,-1.393404549460153463e+00
4.961900576784845640e-01,-1.386333117311285390e+00
4.929477672202376426e-01,-1.383766320680812845e+00
4.928780855480457412e-01,-1.384757390229336638e+00
4.935367381664876318e-01,-1.382879272503719559e+00
4.927515757070339286e-01,-1.382655901436102619e+00
4.921157544625941460e-01,-1.382997713269481066e+00
4.900690919480339969e-01,-1.377555976542102600e+00
4.883480757063107802e-01,-1.369594786640482509e+00
4.883202242801643056e-01,-1.364273541686491509e+00
4.872124784709143119e-01,-1.360174471648565975e+00
4.857149266595118808e-01,-1.356875385139924894e+00
4.851862704754723588e-01,-1.355575320841692744e+00
4.862804834113897412e-01,-1.356928440670746028e+00
4.862218526573548472e-01,-1.354712683685867392e+00
4.861703115467718161e-01,-1.352158937494100543e+00
4.849978721973642881e-01,-1.349750141411678594e+00
4.895738453438913673e-01,-1.356269114337100179e+00
4.888022321267002646e-01,-1.354132562724146505e+00
4.813974148928436558e-01,-1.344302046381959048e+00
4.789569009381328124e-01,-1.340072879558100949e+00
4.843159513568890406e-01,-1.348139300852727374e+00
4.859603278085040112e-01,-1.354447136383274852e+00
4.816853938621989961e-01,-1.355272815309040091e+00
4.839500754273338146e-01,-1.359196671320758165e+00
4.882634569162256355e-01,-1.366937621709668926e+00
4.855968102895257821e-01,-1.358014938147557027e+00
4.831083752507958073e-01,-1.349167305133252892e+00
4.821142673212790997e-01,-1.345669235459846735e+00
4.830783347369077552e-01,-1.342614812742727759e+00
4.828012284171229740e-01,-1.339638121497513490e+00
4.811781912877498013e-01,-1.337346991998000334e+00
4.819453140271343639e-01,-1.337329277689964124e+00
4.845914416127359292e-01,-1.338324788707065283e+00
4.870460638220486804e-01,-1.340227121447070235e+00
4.876958530111997203e-01,-1.343186137951478454e+00
4.809798747419119502e-01,-1.340611142389714239e+00
4.789318908861706081e-01,-1.338536396979610243e+00
4.813696668644837917e-01,-1.337293342103913707e+00
4.874818100546089439e-01,-1.350306756811000541e+00
4.864887714028934829e-01,-1.351871839586908486e+00
4.818492987490694546e-01,-1.344201507029391562e+00
4.821398886841185560e-01,-1.347173966354233920e+00
4.867306635583656949e-01,-1.352948079664960224e+00
4.845387648250034096e-01,-1.347094288404036222e+00
4.774992717031560363e-01,-1.338050513455710799e+00
4.788623000953611264e-01,-1.340741659929818086e+00
4.815314828623150634e-01,-1.349439222188476561e+00
4.835414101116680685e-01,-1.351741400283976935e+00
4.828421744860226239e-01,-1.343975823097901756e+00
4.840216162846510684e-01,-1.352302084162386286e+00
4.878660223974670695e-01,-1.356369901796840693e+00
4.850303199184597958e-01,-1.350020388333129651e+00
4.846509935551774895e-01,-1.355039861476163399e+00
4.849045726118808020e-01,-1.359690844759308126e+00
4.844414164382107590e-01,-1.366991188842972438e+00
4.840561762577296201e-01,-1.369096755002865873e+00
4.860469245747697231e-01,-1.365766436538685680e+00
4.860416127144263632e-01,-1.355594693760392877e+00
4.890145655941420810e-01,-1.359263737864040866e+00
4.911336872511402052e-01,-1.356670754990662919e+00
4.914667635855177186e-01,-1.355495069429332844e+00
4.902557942905595989e-01,-1.357242331670219349e+00
4.859308318693240092e-01,-1.349580480122374748e+00
4.860968753101886364e-01,-1.342594876688542049e+00
4.907543279987826024e-01,-1.359681286129043265e+00
4.854772307520967001e-01,-1.364641425193241497e+00
4.829860838029316761e-01,-1.357455526658915002e+00
4.857322167657006085e-01,-1.350540361257167588e+00
4.846100592628245773e-01,-1.353029181329161723e+00
4.818612802266831197e-01,-1.344268342331483623e+00
4.822372863497034201e-01,-1.346143165761389815e+00
4.829238389628674466e-01,-1.348537918072354902e+00
4.843014359688045389e-01,-1.353830504579534910e+00
4.829039415403798552e-01,-1.358727899137206263e+00
4.884705764072505008e-01,-1.362009229499834939e+00
4.865147541882250959e-01,-1.361069914065157871e+00
4.866402628695802868e-01,-1.374252370167983184e+00
4.914539789256449076e-01,-1.380670712938683264e+00
4.981090600551464909e-01,-1.384803716706005883e+00
4.959697415609580218e-01,-1.383521702049670399e+00
4.944649720330873133e-01,-1.386523676909338310e+00
4.962419563485356289e-01,-1.387191612755668491e+00
4.993199116321155873e-01,-1.398747006763949585e+00
4.954112724005259039e-01,-1.394135138720027367e+00
4.933965162412556893e-01,-1.390438938504384492e+00
4.990480185682031333e-01,-1.388234286249922844e+00
4.977542778693776482e-01,-1.390477399607932929e+00
4.933956302231024549e-01,-1.391197398765979365e+00
4.923249499660549700e-01,-1.395783979086853588e+00
4.918415084293287221e-01,-1.392655694378962083e+00
4.921939623675926079e-01,-1.391038890216299784e+00
4.865621699351630469e-01,-1.386174123650351531e+00
4.784588663989539636e-01,-1.382891188083387179e+00
4.690823559208684990e-01,-1.370625816615231640e+00
4.704203486700621606e-01,-1.374906506648336801e+00
4.756942194067668161e-01,-1.381823929918795102e+00
4.802601085907304834e-01,-1.378414735968556126e+00
4.839780240186752902e-01,-1.380143722868293565e+00
4.880796414966508956e-01,-1.393230053888219411e+00
4.847340046259990265e-01,-1.398725858290391866e+00
4.828944139333820607e-01,-1.396045355660383569e+00
4.847660013466889573e-01,-1.397130456883842520e+00
4.839774617177058369e-01,-1.398898833139652798e+00
4.795918584895371706e-01,-1.387247586182660086e+00
4.797166979885981730e-01,-1.395952136907226304e+00
4.863656801388598350e-01,-1.412890815592938054e+00
4.949941706135267960e-01,-1.423021098883699764e+00
4.976485127528376684e-01,-1.414538910004871974e+00
4.980402816728827231e-01,-1.417614760096834292e+00
4.966180416601653769e-01,-1.417782634429339161e+00
4.927897931760467642e-01,-1.413826553292485855e+00
4.961902372560231256e-01,-1.413538270199672819e+00
5.003177793582540556e-01,-1.416289965282520269e+00
4.953300959273143067e-01,-1.415827953711692677e+00
4.978709150815481266e-01,-1.410303782329000777e+00
5.023631476961103459e-01,-1.407786249850531135e+00
5.008264367648667115e-01,-1.407634427647331155e+00
4.947895120435562011e-01,-1.410078548050424985e+00
4.952582205364662316e-01,-1.422905144728462634e+00
4.927710975429294149e-01,-1.413586359561488370e+00
4.901292090247373889e-01,-1.404116602707610184e+00
4.885529294878132034e-01,-1.408778301850814207e+00
4.940668225405349667e-01,-1.417475841930780689e+00
4.967341310967962054e-01,-1.419905989429722348e+00
4.954512095238722824e-01,-1.420249714001879493e+00
4.964216024823239759e-01,-1.422429663560077939e+00
4.969776399946420065e-01,-1.418768544219789485e+00
4.984806054126290076e-01,-1.417235511379467683e+00
4.958678798082244432e-01,-1.421820912701818651e+00
4.930175997986218084e-01,-1.424620938905376333e+00
4.951885722168590243e-01,-1.424866352834254002e+00
4.953205329707282556e-01,-1.418743324972392639e+00
4.983966911574624903e-01,-1.432545176003188869e+00
5.017977186235494935e-01,-1.434747988177564881e+00
5.033552403024458277e-01,-1.434084949998287506e+00
4.989620201225540841e-01,-1.436812510686112043e+00
5.035024481353809200e-01,-1.459810673802018677e+00
5.016879535819075420e-01,-1.450706486251121863e+00
4.960173505431779151e-01,-1.450694668098447160e+00
5.025381499377885586e-01,-1.460792772398191275e+00
5.111806719469852434e-01,-1.463358693136557864e+00
5.096223981006700043e-01,-1.445607880485613617e+00
5.011333904228725267e-01,-1.440604859929482062e+00
5.021927583738142742e-01,-1.442942904622537936e+00
5.067882621572009638e-01,-1.451634562233062864e+00
5.072802611234918935e-01,-1.438629812517044249e+00
5.023825759503079968e-01,-1.433913378880655953e+00
4.970213589020746059e-01,-1.441602346748413810e+00
4.926672595713155745e-01,-1.440716759257774315e+00
4.927297835053451869e-01,-1.441651754015706111e+00
4.960877101639215025e-01,-1.452685606706269450e+00
4.995515280638559430e-01,-1.451314395350350006e+00
4.986955753752811971e-01,-1.442284410663808858e+00
4.906257738546442315e-01,-1.431340118780311199e+00
4.915594688637853760e-01,-1.439499333333859932e+00
4.965637420552412307e-01,-1.444445345913714984e+00
5.004624500355502326e-01,-1.450550883494116094e+00
5.049194647893737731e-01,-1.449673597470361175e+00
5.073013958541033874e-01,-1.437435928956345643e+00
4.931701227182522795e-01,-1.420579540641872640e+00
4.858293561136777794e-01,-1.423595793624467420e+00
4.951758881681759816e-01,-1.437681189322140618e+00
5.013119883199166349e-01,-1.431487863375993319e+00
4.976327297573302499e-01,-1.423270047909081848e+00
5.016392472118254009e-01,-1.431550312800075053e+00
5.076371901478288207e-01,-1.442359100272546879e+00
5.119196613101743010e-01,-1.445152303172988262e+00
5.162049333334874923e-01,-1.445324810066517252e+00
5.141775279038949265e-01,-1.457438778302903470e+00
5.130944252973750341e-01,-1.449065512983081172e+00
5.106911950622775587e-01,-1.448449598451686526e+00
5.006369976767721663e-01,-1.440713678392707919e+00
5.024918260631791034e-01,-1.439289236486978041e+00
5.033731242140768725e-01,-1.436485043426050545e+00
5.023480928726410388e-01,-1.439120605448629853e+00
4.969124930570995580e-01,-1.418498275319944213e+00
5.014506082029676071e-01,-1.409241538749971046e+00
5.035929305611864804e-01,-1.423718424636142288e+00
5.022773936412993079e-01,-1.442326449075255868e+00
4.991725580336341395e-01,-1.438799182702111379e+00
5.086341539108375498e-01,-1.442541116155992675e+00
5.076109727145282635e-01,-1.430847525022076017e+00
5.004144965044241555e-01,-1.433565753543367460e+00
5.037818221701727550e-01,-1.440542080004816317e+00
5.055123319275643956e-01,-1.452199635108848641e+00
5.015164828222674620e-01,-1.452352665079544192e+00
5.023656480575050542e-01,-1.451794332495867312e+00
5.006672392557699469e-01,-1.449739442582491433e+00
4.974371027319650085e-01,-1.455547769071283248e+00
4.963537182442639417e-01,-1.444598913506306648e+00
4.949064844746841052e-01,-1.443076165998496529e+00
4.976024497025359761e-01,-1.435067270458985966e+00
5.048347036352623940e-01,-1.439832679762103052e+00
5.023272893989578769e-01,-1.435521717587826096e+00
5.023336233731264810e-01,-1.433538644480254698e+00
5.082275296998054470e-01,-1.425321560568447721e+00
5.069444425655031949e-01,-1.433865139761688612e+00
4.984918662013533286e-01,-1.431889066028580348e+00
4.921045677052697798e-01,-1.428028593437761673e+00
4.856930564483784574e-01,-1.419625300599154816e+00
4.912495414085756296e-01,-1.432520255293659339e+00
4.956931897783966590e-01,-1.430660532036026833e+00
4.984985419576204446e-01,-1.434938831640013346e+00
5.000342143275103846e-01,-1.433680409728689487e+00
4.992265628512851938e-01,-1.430134244115838893e+00
4.955880568703844857e-01,-1.422165195613232180e+00
4.997781530309159392e-01,-1.419288368567067193e+00
5.069448990690422763e-01,-1.427486717998829979e+00
5.017613231563895493e-01,-1.425740777603970111e+00
4.931391830209773675e-01,-1.417423358847245352e+00
5.013836034030626498e-01,-1.430107533959591226e+00
5.047155320848872861e-01,-1.435903170561797504e+00
4.945369287217277199e-01,-1.429963082067506219e+00
4.917023573589616725e-01,-1.440041934956018954e+00
4.984908425496801798e-01,-1.444482863223882196e+00
4.902832052444354716e-01,-1.444771427158543231e+00
4.831882962193071451e-01,-1.431734028246187229e+00
4.865136925015255964e-01,-1.419907532567959541e+00
4.942416603198104275e-01,-1.424376801182404728e+00
4.892967849978015482e-01,-1.425732048428439036e+00
4.837809725648726245e-01,-1.423989195104941263e+00
4.905417421137421297e-01,-1.419658423400220304e+00
4.942971648717843780e-01,-1.416985989570419102e+00
4.844071143678332358e-01,-1.418249550427915118e+00
4.871758540357364331e-01,-1.424708316609726300e+00
4.919113860273576222e-01,-1.424106229851181293e+00
4.900891832747499843e-01,-1.432830097683429393e+00
4.909926100506475377e-01,-1.433856165438778252e+00
5.017358201698415288e-01,-1.439141096274187293e+00
5.027330580150203287e-01,-1.442125720574461978e+00
4.981955046991607960e-01,-1.436921111789058791e+00
4.954116451276057709e-01,-1.441947573154786832e+00
4.980561426940952052e-01,-1.450053605257155764e+00
4.962434182744124844e-01,-1.441200248933103056e+00
4.984036638619931403e-01,-1.437749465537022209e+00
4.985372348775820028e-01,-1.433931993242036462e+00
4.991904805494684072e-01,-1.437506380015637575e+00
4.984733507143690456e-01,-1.435215356533008579e+00
5.014818551353519283e-01,-1.440704641444189527e+00
4.965920020786962485e-01,-1.435765207542183841e+00
4.986666862412041934e-01,-1.429453030204651975e+00
4.939629630054394038e-01,-1.414365160488911588e+00
4.917193162062780121e-01,-1.416054525365770811e+00
4.929187199761541072e-01,-1.419922429882408021e+00
4.958601762928741552e-01,-1.417082272844664592e+00
4.913813197251593046e-01,-1.401439609792673124e+00
4.938666471244840817e-01,-1.398094607989819549e+00
4.954672305817933164e-01,-1.406099081416117613e+00
5.002588327309066552e-01,-1.427639858382098170e+00
4.977256231980142220e-01,-1.425794383487143602e+00
4.907871697268062494e-01,-1.420514889160865213e+00
4.893823314839862437e-01,-1.402045362880818047e+00
4.993683442304674980e-01,-1.410683249505872094e+00
5.033889581303312433e-01,-1.421769834812965039e+00
4.885478214724945367e-01,-1.415524947266922906e+00
4.826661811579041617e-01,-1.407423892167310564e+00
4.986750759584811510e-01,-1.423881926240314844e+00
4.971028543004728517e-01,-1.426947575397798706e+00
4.929853234367968517e-01,-1.414872891514186826e+00
4.905100432422928036e-01,-1.415285149383474828e+00
4.878184550990674051e-01,-1.415494388142406024e+00
4.811502359237896931e-01,-1.394902315354136890e+00
4.880874588214297871e-01,-1.395701585384380827e+00
4.909780743544391868e-01,-1.389408745034836912e+00
4.964895308468518786e-01,-1.405023709663825615e+00
4.970908047155258580e-01,-1.414280832158927304e+00
4.917681525657951469e-01,-1.418779777165184663e+00
4.867582352839204263e-01,-1.411926516927837660e+00
4.880346796451672242e-01,-1.416472004057127032e+00
4.945135679732021172e-01,-1.416593241714313445e+00
4.919892643980797176e-01,-1.414678223009057767e+00
4.871449486524290773e-01,-1.424466586283095637e+00
4.889673747680560734e-01,-1.434484468563206105e+00
4.848489271166757653e-01,-1.430278523797492207e+00
4.817547565506754004e-01,-1.434966734371607266e+00
4.836469528476334823e-01,-1.431274081058964365e+00
4.848438780906502155e-01,-1.430497085361085441e+00
4.894859785167333666e-01,-1.434794967808538990e+00
5.035590903559902243e-01,-1.433144239491889183e+00
5.030017581501681212e-01,-1.412473527491136638e+00
4.974187786670684064e-01,-1.424933853595082844e+00
4.965283008776503193e-01,-1.442062817002948805e+00
4.897350021883728477e-01,-1.434144677270869250e+00
4.792601699124077741e-01,-1.418976859903352539e+00
4.848951958707824472e-01,-1.430538579809248922e+00
4.877067912271235151e-01,-1.436265798567314844e+00
4.865518506900984863e-01,-1.430454175019949981e+00
4.893563394099795238e-01,-1.431398818813077733e+00
