Temperatures,+-
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.232386446331558250e-01,-1.064819475659054770e+00
3.619376398043917531e-01,-1.164365754702120004e+00
3.765682382828137720e-01,-1.252498809657907941e+00
-inf,-inf
-inf,-inf
-inf,-inf
2.908314933859181273e-01,-1.034412385137740253e+00
3.450364937857843817e-01,-1.105343001696368566e+00
3.423165810682352039e-01,-1.087409532832558368e+00
3.423515852227111411e-01,-1.022141699948996063e+00
3.460070125406277119e-01,-1.036802515268955949e+00
2.609766005469649763e-01,-8.135381815322322296e-01
-inf,-inf
-inf,-inf
-inf,-inf
2.937235641880966419e-01,-9.587208138869405261e-01
3.287772545593412588e-01,-1.022152615063464109e+00
3.496687223050468640e-01,-1.038329756665117731e+00
3.756237306659168107e-01,-1.126292480251666950e+00
3.941712222139399646e-01,-8.438489547757735965e-01
-inf,-inf
-inf,-inf
-inf,-inf
2.971281795570094864e-01,-1.047498227209569421e+00
3.500346232736589180e-01,-1.176404807501437277e+00
3.681216697014596528e-01,-1.171036964697573346e+00
3.669552023230671645e-01,-1.178992358284198572e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.139593492397069752e-01,-1.149591173702494418e+00
3.325683627147696941e-01,-1.240159740902723184e+00
3.518836306890465448e-01,-1.274472718715899955e+00
3.728354321587394882e-01,-1.295015856693941148e+00
3.838560826342884980e-01,-1.325405821180856147e+00
3.969911166366993927e-01,-1.306989756053551721e+00
3.962273875385535216e-01,-1.280315590703841266e+00
3.867436674509957539e-01,-1.294859829629964487e+00
3.704829817850622264e-01,-1.294156521969080043e+00
3.897436502795538771e-01,-1.331368865711273664e+00
4.055749169922633346e-01,-1.360811558416247014e+00
4.047654495804515196e-01,-1.339591950215049287e+00
3.933306703075521438e-01,-1.291568705491442648e+00
3.797835328427869306e-01,-1.252885348101482332e+00
3.820867482776290069e-01,-1.253911348789043423e+00
3.589002232773237933e-01,-1.229494443953609739e+00
3.778455558158047012e-01,-1.302593751561440971e+00
3.942676963937660206e-01,-1.333883276229170134e+00
3.914082159683095474e-01,-1.290025741707162554e+00
3.863632567376486526e-01,-1.300292016572671905e+00
3.926766939594975026e-01,-1.304232148145336945e+00
3.954237189355854221e-01,-1.293431389770229645e+00
3.819476436484346982e-01,-1.262198445551973691e+00
3.722527856274084335e-01,-1.219287227617562142e+00
3.574315277979702166e-01,-1.189530523694011022e+00
3.515630989575372900e-01,-1.218941265126684881e+00
3.658111621048893980e-01,-1.261317475589353698e+00
3.699584571167157665e-01,-1.256670423387564295e+00
3.734899087142433682e-01,-1.230322247281474102e+00
3.715139904371984603e-01,-1.230332336303431529e+00
3.521143273481215918e-01,-1.181515214071794606e+00
3.387101382456320087e-01,-1.152413144303431780e+00
3.554547967560637289e-01,-1.128054681375933344e+00
3.553751020463646326e-01,-1.086420465758616283e+00
3.474802452557381183e-01,-1.112708196099991387e+00
3.500083161541635013e-01,-1.157948105921946746e+00
3.680345285491620211e-01,-1.232332437944836157e+00
3.732052454605130354e-01,-1.273388961050238466e+00
3.641151118950005094e-01,-1.276109377523320543e+00
3.548617467993237518e-01,-1.226144397090122462e+00
3.157152232088964450e-01,-1.101571920556750017e+00
-inf,-inf
-inf,-inf
3.377005208743431020e-01,-1.142702505598554241e+00
3.650590431797390845e-01,-1.206322060689934084e+00
3.759181964811062482e-01,-1.201313548675076781e+00
3.775738287058831300e-01,-1.210116573765152470e+00
3.704748124499328554e-01,-1.230606361309948271e+00
3.577747635520270308e-01,-1.246974668043270285e+00
3.337985233612554281e-01,-1.118641069903566931e+00
3.633725414081234173e-01,-1.198384418292163689e+00
3.735467151061588331e-01,-1.242961563722204010e+00
3.778302799727282779e-01,-1.286208571142605450e+00
3.926567310705509350e-01,-1.263226398282336405e+00
3.856495532507555613e-01,-1.267982040355344564e+00
3.601586943668912966e-01,-1.264321890125783110e+00
3.473476738662077401e-01,-1.196467711285656543e+00
-inf,-inf
-inf,-inf
2.377457262346608369e-01,-6.124196338088258029e-01
3.517165436039221271e-01,-1.189330908266136522e+00
3.594559189117341180e-01,-1.221257775925467248e+00
3.545836258502580440e-01,-1.169465109343026166e+00
3.532075343230255959e-01,-1.164528451909440321e+00
3.492545144485385000e-01,-1.197994680938660572e+00
3.305154998363010743e-01,-1.218253516617061605e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.686644876730441611e-01,-1.268522182543636134e+00
3.806680308168243210e-01,-1.317440994120252284e+00
3.736459425987290750e-01,-1.275647185809195117e+00
3.782166870982884843e-01,-1.228132042688700354e+00
3.695799600359457870e-01,-1.235467226147183073e+00
3.547618742332280251e-01,-1.269460714343247476e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.931589548624239150e-01,-1.201997056504871431e+00
3.701748046800154013e-01,-1.244343341882135023e+00
3.672102725166769832e-01,-1.238223675920093969e+00
3.707803227529601897e-01,-1.291575251490100218e+00
3.736052272829712417e-01,-1.307296072718428626e+00
2.332271231932937783e-01,-6.511214714118473967e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.656029328191572891e-01,-1.287995287462420979e+00
3.812746674616606657e-01,-1.289800793476916008e+00
3.794826551619345234e-01,-1.239940065771987010e+00
3.771350861703459123e-01,-1.249541292914801316e+00
3.585765262005830567e-01,-1.065634117367648015e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.587598630806558275e-01,-1.103518953206427566e+00
3.722102251627341096e-01,-1.248798215106718734e+00
3.742629502433233446e-01,-1.221066231840818084e+00
3.734436164528272539e-01,-1.252689625742660073e+00
3.852973865339024973e-01,-1.242022914772940467e+00
4.220729872418690354e-01,-1.159176523493472777e+00
-inf,-inf
-inf,-inf
3.587861211775729142e-01,-1.294001059279010546e+00
3.532979727273024007e-01,-1.310106413928788349e+00
3.647040808534343648e-01,-1.344824239727438142e+00
3.752237954127526920e-01,-1.257589795564544088e+00
3.730886252230444233e-01,-1.235337509893459584e+00
3.613101046379115777e-01,-1.260028618028401048e+00
3.346077721667873317e-01,-1.146304705846595606e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.385716253560843159e-01,-1.164129616569751224e+00
3.671217583697931053e-01,-1.295683083787721124e+00
3.650698940783456692e-01,-1.194024359727061002e+00
3.691957258201819525e-01,-1.183876611027725900e+00
3.929014114600399843e-01,-1.212411737583622529e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.208363744771879911e-01,-1.038543721045265045e+00
3.496172047569046093e-01,-1.116381955099626566e+00
3.846146453562327983e-01,-1.076253300695064086e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.133685107826459371e-01,-1.094206263980155303e+00
3.627894641794642827e-01,-1.182379202793984785e+00
3.844321217656326839e-01,-1.297039813538441555e+00
4.007108478792270612e-01,-1.303191895087835173e+00
3.741496691470816982e-01,-1.298725347863125323e+00
3.509211380883064946e-01,-1.205302393263743221e+00
-inf,-inf
-inf,-inf
3.846077052232639848e-01,-1.262033983783205082e+00
3.858185151123409429e-01,-1.297718777322048433e+00
3.895149215508116880e-01,-1.272638628786175063e+00
3.911751482381060074e-01,-1.337202417436709645e+00
3.730892229997507248e-01,-1.279657286910847125e+00
3.573111014305886401e-01,-1.285260998145846045e+00
3.717086859586896663e-01,-1.166997424299349495e+00
-inf,-inf
3.633553255992655884e-01,-1.395452309897340593e+00
3.846993110951164030e-01,-1.423554683535021903e+00
3.837005363743452580e-01,-1.405040130389846320e+00
3.930251859162938732e-01,-1.430272962735338105e+00
3.880330102463391828e-01,-1.407208636152966541e+00
3.922276272205827974e-01,-1.422052986919758233e+00
3.727445042793570140e-01,-1.309789821696269119e+00
3.172734092990536769e-01,-1.197010494877705833e+00
3.486263857224198848e-01,-1.251206451487785420e+00
3.633008247941936775e-01,-1.322525090631043954e+00
3.856760374217368392e-01,-1.395695629395465209e+00
3.992053881447968910e-01,-1.433279474596779623e+00
3.940006822652787344e-01,-1.357546346845863061e+00
3.822555590947995241e-01,-1.324194379652839704e+00
4.021125294847671117e-01,-1.388239429818115545e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.860697364755421579e-01,-1.385691890352669375e+00
3.890639980907745210e-01,-1.315220755226654825e+00
3.650194222792206844e-01,-1.295125128040687468e+00
3.727685737031984914e-01,-1.329587247945573258e+00
3.719195722929005132e-01,-1.295247703164911668e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.433968135468923877e-01,-1.230628938866325628e+00
3.642470856085581188e-01,-1.336861368086671220e+00
3.648932687082258042e-01,-1.328723176404060569e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.282045712218874534e-01,-1.273749724932012217e+00
3.634211037374113218e-01,-1.344156502447482859e+00
3.695109780953235168e-01,-1.408727435084228929e+00
3.793950577551285508e-01,-1.473105453725907399e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.537486030883490451e-01,-1.213846097149300585e+00
3.751469416223680020e-01,-1.315953674080517333e+00
3.882867357729596902e-01,-1.333845420730495279e+00
3.680126577110117703e-01,-1.271169895470327882e+00
3.576048612950742389e-01,-1.206448521169267041e+00
3.604771519312961470e-01,-1.285920431878619041e+00
3.530042024842205417e-01,-1.302534983872922991e+00
3.950567566173477374e-01,-1.431713964462081989e+00
3.893484336694424952e-01,-1.481878219321562939e+00
3.742625543354616835e-01,-1.401956785128705363e+00
3.879204151356568930e-01,-1.396973179616692429e+00
3.921095251206301313e-01,-1.409272922732381472e+00
3.917081338076257024e-01,-1.414456240099066120e+00
3.888060237236138361e-01,-1.430595133555261578e+00
3.693378138102341723e-01,-1.339767826876260726e+00
3.918145901727151381e-01,-1.376121298323708331e+00
3.837983914500623372e-01,-1.419337259152770869e+00
3.922196364101356303e-01,-1.399388211761221523e+00
4.005822049060262513e-01,-1.382058168038224011e+00
4.049635936008982307e-01,-1.352053432395463606e+00
3.987467800568729182e-01,-1.367945487177131492e+00
3.930229311845915285e-01,-1.412003211794006674e+00
3.883259024095938594e-01,-1.364895713553311074e+00
3.973074930957317119e-01,-1.328324179021756368e+00
4.745038670929074276e-01,-1.330910916214129269e+00
4.245165970799785748e-01,-1.368808749607070885e+00
3.996439157769637318e-01,-1.292881430576765078e+00
3.886335595105658292e-01,-1.239646398872833677e+00
3.958428092548371136e-01,-1.285360726751539895e+00
4.122387986832692919e-01,-1.297461497987701495e+00
3.984168329969846600e-01,-1.285905189448089514e+00
3.671674174127286250e-01,-1.313808434944058412e+00
3.653499190091663573e-01,-1.237301640294713234e+00
-inf,-inf
-inf,-inf
3.600314792844874212e-01,-1.275560350227804562e+00
3.886127890141374275e-01,-1.250908294815729738e+00
3.919919548661163211e-01,-1.273709472066809401e+00
3.787521312546485719e-01,-1.240968196764874909e+00
3.783771153506634288e-01,-1.307093556397344702e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.132212450286832595e-01,-8.807413077368768661e-01
3.517775559875619407e-01,-1.114719862659102834e+00
3.641047644790078586e-01,-1.146118464803027148e+00
2.981218037454289593e-01,-8.884048877324861593e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.345147691332289175e-01,-9.112833574257326319e-01
3.615288612285458836e-01,-1.079798584612196910e+00
3.683750131923320126e-01,-1.041635776523907930e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.705712494904973009e-01,-1.125882552129586323e+00
3.747936157408415236e-01,-1.192989598842647103e+00
3.706151879303811736e-01,-1.231297869859808047e+00
3.793317650581611300e-01,-1.193016701824237247e+00
3.270053799266330885e-01,-1.076077773522204017e+00
3.980973322883918364e-01,-8.868371599798066107e-01
-inf,-inf
-inf,-inf
3.376992622126403498e-01,-1.074549286071411425e+00
3.442973528989786147e-01,-1.055044262561415813e+00
3.323258584882594624e-01,-1.187784806062073484e+00
3.201432798824930259e-01,-1.057480046400701257e+00
3.696935587940135548e-01,-1.190401590962193445e+00
3.693257861247274954e-01,-1.033250713601162829e+00
-inf,-inf
-inf,-inf
2.526920053602065841e-01,-7.979209716044645129e-01
3.378691983941543020e-01,-9.021400077878437562e-01
3.615664747278891089e-01,-1.092354119405029911e+00
3.597292664070215196e-01,-1.160051026885351000e+00
3.674120069073392725e-01,-1.061327715717771625e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.365884693765726632e-01,-1.006996532517097975e+00
2.997057654477459088e-01,-1.048540009138553053e+00
2.898531309771107400e-01,-9.327384966763805352e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.409459925007440328e-01,-1.169672829473225040e+00
3.449112093900496556e-01,-1.340004991475196805e+00
3.785955720413866077e-01,-1.238598141178491652e+00
3.682589666572128051e-01,-1.254276341152551044e+00
3.504235521060869996e-01,-1.361958881365119556e+00
3.239573123832526491e-01,-1.096849500190399285e+00
4.556115400685890604e-01,-9.859238914064317738e-01
3.622402318460575255e-01,-1.118617017137045977e+00
3.736305405845130601e-01,-1.227835085244475710e+00
3.791978685503076263e-01,-1.407250946051199492e+00
3.964502334775217851e-01,-1.435669291008416559e+00
3.894702185589514754e-01,-1.352911597181456482e+00
3.873759519227822357e-01,-1.411084962680581034e+00
3.867801673474320356e-01,-1.460095474407175242e+00
3.851359803966184492e-01,-1.339759766303600497e+00
3.465177686666638945e-01,-1.421633244576793853e+00
3.834097609301757026e-01,-1.378070720467304167e+00
3.829629647840272488e-01,-1.469464553585338118e+00
3.943752982143263197e-01,-1.412758392854730705e+00
3.996381858025965794e-01,-1.300580063635763839e+00
4.062207435567239955e-01,-1.298870761442820543e+00
3.942257691914073381e-01,-1.328494101173116837e+00
3.588027152676987463e-01,-1.338373822332001861e+00
3.631117230839863708e-01,-1.310184347437595154e+00
4.366515387854230101e-01,-1.436978886837182889e+00
4.051973061009194743e-01,-1.539476829346112963e+00
3.892433483332933264e-01,-1.458084409724078157e+00
4.072619684250355920e-01,-1.360365773448308557e+00
4.080255971223959999e-01,-1.368298216075040985e+00
3.987971539114170683e-01,-1.420900452967954974e+00
3.954374223404334421e-01,-1.482016324160365883e+00
4.024442472978820295e-01,-1.499604490747170615e+00
-inf,-inf
-inf,-inf
3.885761752528265056e-01,-1.532786272518688264e+00
4.056839790239171184e-01,-1.428712747673969830e+00
3.862556692847962658e-01,-1.378045133947677803e+00
3.392214283303258693e-01,-1.382173980601001384e+00
3.519238840309972249e-01,-1.404132511796405636e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.717949499868123397e-01,-1.486052629023089766e+00
3.855985263077428282e-01,-1.398625758299244737e+00
3.855626840386947030e-01,-1.420309294810711886e+00
3.873660987010463796e-01,-1.354468078170584233e+00
4.092912488471607269e-01,-1.396938967712530788e+00
3.810725189411464098e-01,-1.484420287433951824e+00
3.665247730934920178e-01,-1.438558987674738887e+00
3.961444949737650267e-01,-1.414822342242503916e+00
3.749996278905278757e-01,-1.332574855428219074e+00
3.642396004990636205e-01,-1.253337141046471315e+00
3.638885674388980251e-01,-1.202053667148369920e+00
3.735756426760294957e-01,-1.208858389825798296e+00
4.378078725508152691e-01,-1.134393119950792395e+00
3.426107686146443454e-01,-1.084702483677115303e+00
-inf,-inf
-inf,-inf
4.103731667543430994e-01,-1.380665120434007465e+00
3.676031687612243970e-01,-1.289416671995092800e+00
3.879404735884829369e-01,-1.308654707627793234e+00
3.740285924908482440e-01,-1.205862433528303246e+00
3.622681508566839015e-01,-1.231433303688947323e+00
3.473941104448505790e-01,-1.194385999943758936e+00
-inf,-inf
-inf,-inf
3.855762635321209886e-01,-9.599204825753723247e-01
4.028206132127341577e-01,-1.569554916044940684e+00
3.965969905760263203e-01,-1.591601103358600389e+00
3.709357306883300787e-01,-1.304960758000917709e+00
3.588353682111048437e-01,-1.373117794678872405e+00
3.715799641104889361e-01,-1.393714216800709726e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.727325312585613726e-01,-1.406625343728286293e+00
3.401055764882423560e-01,-1.518508484559294658e+00
3.621218712963101272e-01,-1.370751236996249345e+00
3.529718358576108272e-01,-1.291002051318429711e+00
3.253768777763018649e-01,-1.263315976859263889e+00
3.224425287960192565e-01,-1.134664876137837286e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.121108857181607021e-01,-1.058605710188871063e+00
3.557110398829894660e-01,-1.294591860536301819e+00
3.558328422359943732e-01,-1.207443630178735239e+00
3.474621706474461669e-01,-1.123103239296907585e+00
3.453402041528284006e-01,-8.960096943801911795e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.508416529154473329e-01,-1.115031109754301752e+00
3.571933815989927763e-01,-1.114929241322660580e+00
3.703814402090070401e-01,-1.129225263724040529e+00
3.716082314266223041e-01,-1.078467185568605879e+00
3.222311049400061189e-01,-1.171415556173773576e+00
3.263236688476045533e-01,-1.054064967511775031e+00
-inf,-inf
-inf,-inf
3.164009427254318441e-01,-8.137011410612439155e-01
3.465925064528551647e-01,-1.122936557746624375e+00
3.582543620804761186e-01,-1.196674873493519753e+00
3.974270327141610770e-01,-1.233470603089064754e+00
3.868848676761502126e-01,-1.170124485813814452e+00
3.517458065338303630e-01,-1.180662659228947531e+00
3.596705613261109713e-01,-1.037850643190791677e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.945402441368862090e-01,-1.322449769832791722e+00
3.765436519416962557e-01,-1.181872896493453284e+00
4.038321937756755298e-01,-1.010348066192893413e+00
3.939992530559936479e-01,-9.933541904863862904e-01
4.140910609572657775e-01,-1.010442326234401111e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.071936721855546559e-01,-8.650482828867163132e-01
3.882569127684695198e-01,-1.100695912663673059e+00
3.565552930208155669e-01,-1.041171047078890632e+00
-inf,-inf
-inf,-inf
2.958617366173859065e-01,-9.502678599079705801e-01
2.477465403761175966e-01,-6.996190290849949589e-01
3.643918145823975552e-01,-1.103368288211233006e+00
4.014594198046774198e-01,-1.069261869102309470e+00
3.986456926803141898e-01,-1.101265500836625888e+00
4.077971829692484951e-01,-1.113518881320052056e+00
3.866801764060748825e-01,-1.054907146724887612e+00
3.648102067201908771e-01,-1.017496512180134038e+00
3.765282937041778411e-01,-1.144568532270998196e+00
4.090262574955332298e-01,-1.225898476427395911e+00
4.116969745770335254e-01,-1.189410038231002886e+00
4.042809215290906200e-01,-1.139822277627358549e+00
3.767569200948954755e-01,-1.209563974518720997e+00
3.690433121607307188e-01,-1.223044006347342894e+00
3.487005401926483450e-01,-1.057581685399872962e+00
2.814831204282588484e-01,-7.631181631981250879e-01
-inf,-inf
3.159917325402080146e-01,-1.068676586496322578e+00
3.444078245559071272e-01,-1.165904985140996386e+00
3.743209279061046613e-01,-1.238269216608671064e+00
3.714171022492782082e-01,-1.310923856826374578e+00
3.861780623718480410e-01,-1.211467880536307717e+00
3.892770028713690156e-01,-1.299143945659557486e+00
3.316367279860518158e-01,-1.206967598210460846e+00
3.320848448534232111e-01,-1.166697488682591821e+00
-inf,-inf
2.942128185733922652e-01,-1.061876562282227932e+00
3.494297329379582040e-01,-1.225120872975330677e+00
3.988807316180333351e-01,-1.269387060332419326e+00
3.840523690117946254e-01,-1.271445810036830659e+00
3.930580648177782743e-01,-1.216226111585248848e+00
3.818261835753679612e-01,-1.175568862701104056e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.643004770129706915e-01,-1.208494980870878255e+00
3.800498029304426040e-01,-1.337399695100146557e+00
3.768056431580782961e-01,-1.252587876456126903e+00
3.756336062653485852e-01,-1.287849899718981561e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.476850846027005670e-01,-1.309992203495921270e+00
3.464645011188650647e-01,-1.045386155676348849e+00
3.684094440562071804e-01,-1.205441881160190798e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.623126932914980114e-01,-1.125325035052801903e+00
3.623773668715029039e-01,-1.197584530750169352e+00
3.533885642925317927e-01,-1.226070414603363412e+00
3.930172058662890766e-01,-1.279127574906012033e+00
6.371392588501465504e-01,-9.169772003861811349e-01
3.978538018260178721e-01,-1.222649724724535147e+00
4.023926737542209420e-01,-1.275956109035714547e+00
4.104251603070683263e-01,-1.191881544453283093e+00
3.747921555428551099e-01,-1.173563577332571217e+00
3.992480674987193834e-01,-1.219908030534525345e+00
4.134922528380681750e-01,-1.283857753533955037e+00
4.056571064332505916e-01,-1.163335509430655890e+00
4.221659231053497274e-01,-1.367977301523070066e+00
4.197680439604923874e-01,-1.366643560624836384e+00
4.206603782123957136e-01,-1.354264578119931173e+00
4.122806429420399765e-01,-1.318988514129989964e+00
4.275605063147619456e-01,-1.327510477812814393e+00
4.250948438765124182e-01,-1.244079114038766809e+00
4.036175192646490606e-01,-1.313923425330557837e+00
3.897752962539158816e-01,-1.259731215004681326e+00
4.026988210487087438e-01,-1.221793627057272680e+00
3.958751132074361245e-01,-1.198020532069650868e+00
3.424756834231313940e-01,-1.125257353841706776e+00
5.381767557195542562e-01,-1.100471337078879897e+00
3.664641936409566703e-01,-1.297949860982693382e+00
3.922199475484576259e-01,-1.313863432397765374e+00
3.869464443669981546e-01,-1.266637880640336444e+00
3.746694363575797104e-01,-1.206721605820611387e+00
3.594924757344620803e-01,-1.113482157617871726e+00
3.797981988250798135e-01,-1.182185928605339553e+00
4.009480012216162792e-01,-1.102027049551894233e+00
-inf,-inf
-inf,-inf
4.391638321478618101e-01,-1.172060981743076713e+00
4.131947346634667340e-01,-1.333283564468881854e+00
3.985671361054841100e-01,-1.410778753121881168e+00
4.026297334533726069e-01,-1.186233516385252873e+00
3.599945482411118225e-01,-1.091060424662282813e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.441099376292678924e-01,-1.132250861124629360e+00
3.763197699504320926e-01,-1.185200072850075781e+00
3.347378756366410357e-01,-9.858611648425834595e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.599022322273545682e-01,-1.099288048514998950e+00
3.456331136910325563e-01,-8.682908907834367973e-01
3.834922438988775939e-01,-1.129296821181759336e+00
3.418185584128248800e-01,-9.638365907401107435e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.345573779023684469e-01,-9.060189895793356873e-01
3.061189159462522347e-01,-1.155672293108247484e+00
-inf,-inf
4.220066235917063202e-01,-9.814168162058557465e-01
4.428400353005154111e-01,-1.134153206201652386e+00
3.185292836789396231e-01,-9.684263132361324855e-01
3.312927287300397317e-01,-9.454055583365830184e-01
3.342795114460455630e-01,-1.015524422512477321e+00
3.634313609341883189e-01,-1.133929401628793743e+00
3.621691883910997389e-01,-1.037213443155333703e+00
4.029816605127897744e-01,-1.101745364318394094e+00
4.161696036396840825e-01,-1.149549206618387664e+00
4.153399941997338307e-01,-1.026974518178445761e+00
4.444072131813365245e-01,-1.193360651558725616e+00
3.924920716698530043e-01,-1.137559530302423294e+00
4.186814329659759859e-01,-1.195073815009187301e+00
4.163501612168389321e-01,-1.196387131746537102e+00
4.009872686208519332e-01,-1.288582485803471789e+00
3.871806561657899493e-01,-1.069372630648224520e+00
3.592257541459223380e-01,-1.115028234626805226e+00
3.730123630892600017e-01,-1.096233482980941032e+00
3.395966960792268785e-01,-9.982689119338514772e-01
4.492297568618219272e-01,-1.125994418489890014e+00
4.102565323753644133e-01,-1.112941415970852166e+00
4.078851969855522563e-01,-9.646791759752808559e-01
4.349064480609055594e-01,-1.136254422748203874e+00
4.222282555860515374e-01,-1.161112229706128041e+00
3.935008501868828557e-01,-1.139415187284299691e+00
3.208365153730946551e-01,-7.409490008984465081e-01
-inf,-inf
-inf,-inf
4.092805706107549568e-01,-1.122772388331986226e+00
3.730304741387734935e-01,-1.184518776528580952e+00
4.568472216287522425e-01,-1.230616995493575283e+00
4.304860921682637231e-01,-1.321632160653240406e+00
4.154905462520447346e-01,-1.348638633587587066e+00
4.718827331083963461e-01,-1.198088793467144697e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.163697457915938593e-01,-1.257345324510583451e+00
4.210293046357569402e-01,-1.161252325527099893e+00
4.420997943838659849e-01,-1.407028809823263504e+00
4.233141276562523703e-01,-1.173495573015499005e+00
4.479239382887106324e-01,-1.314920817307511314e+00
-inf,-inf
4.281185844690172382e-01,-1.248785044381098830e+00
3.677846338688331995e-01,-1.219272620633751636e+00
3.302803269520176999e-01,-1.158981039392991130e+00
3.154805873827007945e-01,-1.220205553800110865e+00
2.939529551758750525e-01,-1.328200059445126202e+00
2.605219123372574108e-01,-1.317454311717262572e+00
2.458434780705762435e-01,-1.189198852778694304e+00
2.562115715969542906e-01,-1.255948625206488645e+00
2.771980250913436139e-01,-1.237468401942877660e+00
2.961878887255625092e-01,-1.233809511865916697e+00
3.166872059087533775e-01,-1.235383496860894770e+00
3.362437673216167044e-01,-1.256081509171288024e+00
3.504099621496723493e-01,-1.276320441078764967e+00
3.627879327933512532e-01,-1.291439504071608013e+00
3.739094731980421304e-01,-1.294258091108679176e+00
3.804012628937542551e-01,-1.295578116067906960e+00
3.868620899037648053e-01,-1.293121995401878888e+00
3.919784979500520739e-01,-1.294073786476672039e+00
3.985443295122704788e-01,-1.305913975727334364e+00
4.035435995837099443e-01,-1.314587851549912534e+00
4.041405276169059979e-01,-1.310551549706339358e+00
4.059640243805410775e-01,-1.311543859242286780e+00
4.084276878873312477e-01,-1.314068339893123882e+00
4.104698972431392590e-01,-1.309112523654753835e+00
4.092238760993648361e-01,-1.300140985973901708e+00
4.070443898700360497e-01,-1.292840678459177717e+00
4.086044474393500936e-01,-1.291080373310820262e+00
4.065672609956650918e-01,-1.283547930371486512e+00
4.041628104612253747e-01,-1.277778968880330046e+00
4.048567601814300199e-01,-1.277777403653782562e+00
4.056098808994876848e-01,-1.276596447612593277e+00
4.015592852960932491e-01,-1.263953915754316260e+00
3.994847185359629571e-01,-1.252673425968917398e+00
3.993836333778674752e-01,-1.242073353942275471e+00
3.964786346523191396e-01,-1.231424866868860768e+00
3.951284057872179178e-01,-1.226026846192185271e+00
3.952265601325913869e-01,-1.217236458379852726e+00
3.911295094723356014e-01,-1.203587339519900379e+00
3.854536297982328885e-01,-1.194230769437443662e+00
3.852650885726259244e-01,-1.185993598891785128e+00
3.821007542679858426e-01,-1.169074165993879699e+00
3.795389120468661837e-01,-1.157667813581631844e+00
3.788958687016884541e-01,-1.159205496054534157e+00
3.782945083745531956e-01,-1.156893432726210813e+00
3.757471958784051602e-01,-1.136085855342043871e+00
3.760255676358667531e-01,-1.122756560311844343e+00
3.742654272128050352e-01,-1.113040085789562594e+00
3.687060239986115762e-01,-1.104530466181432802e+00
3.654421347753910032e-01,-1.100089129103251517e+00
3.649661808406711727e-01,-1.092662143889944426e+00
3.619155053373449560e-01,-1.079193809586867392e+00
3.602249474754465330e-01,-1.067488269272837798e+00
3.607788049129165286e-01,-1.065565934397843195e+00
3.560080519926954734e-01,-1.059689384789962219e+00
3.554289904705079106e-01,-1.049075236053115034e+00
3.535992382592798022e-01,-1.033055728810669427e+00
3.462219866348201225e-01,-1.019011467148636552e+00
3.470363113939759492e-01,-1.017992352795972000e+00
3.459279914631646080e-01,-1.012759035471844982e+00
3.363478660127125486e-01,-9.994858662307584130e-01
3.321384495315891638e-01,-9.977622005248441006e-01
3.346427055315205346e-01,-1.004620957409091631e+00
3.404595699957259081e-01,-1.003240018239867304e+00
3.407155840167720995e-01,-9.925764215484010888e-01
3.407577323033070815e-01,-9.920401800169643680e-01
3.385716306087564464e-01,-9.860583722218156932e-01
