Temperatures,+-
4.268073897254461846e-01,-1.428209342240528423e+00
4.184878848180992872e-01,-1.375112178138823138e+00
4.257003950649324575e-01,-1.393344260022252978e+00
4.194540316424946735e-01,-1.419880348298407480e+00
4.012720611313176367e-01,-1.384916025104764081e+00
3.924978484343858987e-01,-1.329604507601593433e+00
3.988359640627310299e-01,-1.378460127815715142e+00
4.175789523528787850e-01,-1.429385499228676082e+00
3.954171112916677333e-01,-1.372018266708037837e+00
3.905335891665883685e-01,-1.345509785651354706e+00
4.078341670287295995e-01,-1.331517480036531031e+00
3.950558470915220832e-01,-1.310709598557166178e+00
3.900089394695049339e-01,-1.308632884605851920e+00
4.010136162809013194e-01,-1.322408093949778651e+00
3.941652143064248159e-01,-1.346973335576316488e+00
4.105313484579938832e-01,-1.346261399487775678e+00
3.998343659187378885e-01,-1.334001182867745827e+00
3.985023528622246292e-01,-1.364847298121784958e+00
4.114741523877411544e-01,-1.353136717139181489e+00
4.272764422404410345e-01,-1.390993252274814518e+00
4.042761309480795706e-01,-1.351257725071338456e+00
3.996096582237996797e-01,-1.342230155262188696e+00
4.187735664068322206e-01,-1.404270917835219290e+00
4.316408449791855895e-01,-1.456395710493373352e+00
4.210077612012575465e-01,-1.451789371230379100e+00
4.400396745284791966e-01,-1.463851942760727276e+00
4.316603251050607493e-01,-1.388330133510025322e+00
4.151878627831473434e-01,-1.318576621856873521e+00
4.231956330151068757e-01,-1.355508665890985176e+00
4.242722805380095830e-01,-1.415295893557392271e+00
4.040317168651020308e-01,-1.390546903375263987e+00
4.027400619386319325e-01,-1.375483339949087114e+00
3.966528743941059032e-01,-1.341498533369301915e+00
3.932519102042835724e-01,-1.328691292497359289e+00
3.939811767745205473e-01,-1.293822569705628700e+00
4.164785243259772063e-01,-1.344477528603192029e+00
4.265350743557626556e-01,-1.301140989910048562e+00
4.031848223364383754e-01,-1.332246266950846358e+00
3.897179516664605048e-01,-1.311155352508539540e+00
4.105639130212092036e-01,-1.339121802895604452e+00
4.009226663657250445e-01,-1.338164273211595923e+00
4.065760568109304529e-01,-1.348965432285775146e+00
3.990106763098300591e-01,-1.333305581037588672e+00
3.943043203857857781e-01,-1.315699296393053608e+00
3.983866628017227463e-01,-1.296628609712154212e+00
3.891666064433055849e-01,-1.315665189568709703e+00
3.873054837931628747e-01,-1.325026427539333973e+00
4.101248233660267362e-01,-1.320250105012809927e+00
4.193498951889648718e-01,-1.398821471822401685e+00
4.087919833250598933e-01,-1.362359011368424522e+00
4.043749541758037136e-01,-1.362834301569479489e+00
4.110178306377729740e-01,-1.409621275398793117e+00
4.079532584595512157e-01,-1.411151097665028331e+00
3.755170460365915841e-01,-1.321431586664606472e+00
3.782575347584335446e-01,-1.298397769595656115e+00
3.911047906029355148e-01,-1.294994363714976338e+00
3.678303388570470234e-01,-1.273858975538178173e+00
3.912055249028549286e-01,-1.348198627484753498e+00
4.069136862851792658e-01,-1.380060954932685213e+00
3.979694980189120712e-01,-1.403378683566007590e+00
4.026484841083831645e-01,-1.402457119585068801e+00
4.068320054108813255e-01,-1.394726684801363081e+00
3.970568882612879880e-01,-1.319292014260781798e+00
3.896716097404107626e-01,-1.321958418570647220e+00
3.934665104333336383e-01,-1.313460656044597608e+00
4.194132967530833089e-01,-1.373468048702344957e+00
4.249915698588963564e-01,-1.403220766425384181e+00
4.084368302270961482e-01,-1.396509533014071547e+00
4.028467521182426681e-01,-1.399125697147265424e+00
3.998677846252161050e-01,-1.378151078745882607e+00
3.907366739341615602e-01,-1.378947111486957589e+00
3.871105672686913080e-01,-1.344934033395142947e+00
3.947876507443244254e-01,-1.368368072307874161e+00
3.948625587222966415e-01,-1.360612032322546572e+00
4.049062837832242412e-01,-1.402543331341300270e+00
4.215602568943320749e-01,-1.429450907766000034e+00
4.211425430102143097e-01,-1.390798725632428567e+00
4.101438088779513769e-01,-1.382514997859174644e+00
3.994109014814623548e-01,-1.371885247157194287e+00
4.268875743116058441e-01,-1.409687783179440101e+00
4.181417386254240309e-01,-1.446284711750778662e+00
4.168319204419776991e-01,-1.455399553460989592e+00
4.134966187165755036e-01,-1.436633225091399346e+00
4.298423671654265643e-01,-1.497729754395726864e+00
4.386775941516986022e-01,-1.513111944819361732e+00
4.325637995460654972e-01,-1.506850250360332710e+00
4.173227509200287955e-01,-1.415669560493379109e+00
4.328652032077678902e-01,-1.359077547211605452e+00
4.250952555554226575e-01,-1.329786813411383495e+00
4.186925573682648283e-01,-1.311677655224227079e+00
4.133528690371781056e-01,-1.353371337085718329e+00
4.188812675199374835e-01,-1.397512904514610410e+00
4.263786223701936939e-01,-1.401337138170693608e+00
4.290306014548826985e-01,-1.388519915164647456e+00
4.200436870752600194e-01,-1.402091210793489084e+00
4.107534598883189614e-01,-1.368328800701881898e+00
4.022742190912647620e-01,-1.370183516773428423e+00
3.986687582174100464e-01,-1.354538386668070915e+00
3.842963573818590772e-01,-1.328353344389288537e+00
3.706904810028106012e-01,-1.290960092617995603e+00
3.757500189055330009e-01,-1.268945304470153523e+00
3.833877808430579681e-01,-1.302999767507033058e+00
3.943544618198597806e-01,-1.354946706817497848e+00
3.914939191865201562e-01,-1.336966485738686483e+00
3.741672142035274984e-01,-1.258424398047607751e+00
3.821917629273265948e-01,-1.224202288585281684e+00
3.865827010200692526e-01,-1.233955175116734804e+00
3.637786155778018338e-01,-1.094812098346039431e+00
3.877554220974067101e-01,-1.159203838561410516e+00
3.995261705215224501e-01,-1.229767623204766069e+00
4.029415527501007954e-01,-1.276598962650153046e+00
4.133503184840572886e-01,-1.335291341599953885e+00
4.149424991471831192e-01,-1.393420032880605230e+00
4.238205976253076046e-01,-1.396371902792734820e+00
4.218262421174341914e-01,-1.353802977518774542e+00
3.909032873556853582e-01,-1.305354701962086805e+00
3.926732171498015789e-01,-1.317307939629284608e+00
4.015665518534579648e-01,-1.319406069865600273e+00
4.194528030476178948e-01,-1.297749677681667713e+00
4.397473032629166667e-01,-1.332144646265487786e+00
4.141387826612175638e-01,-1.367684199673988132e+00
4.049897248705157105e-01,-1.370097043790488689e+00
4.061659574468609590e-01,-1.347398947008613623e+00
4.005985903746893673e-01,-1.327755083950555415e+00
4.073640438653478579e-01,-1.287481316351234417e+00
3.925826569925796594e-01,-1.231572202832974083e+00
4.057089751058838289e-01,-1.308897670694474380e+00
4.232676878221695027e-01,-1.348085270681526726e+00
4.069239845840030845e-01,-1.299169173899001661e+00
4.227209778232325910e-01,-1.335529387915683097e+00
4.252302866661776815e-01,-1.341758202601738503e+00
3.994205815124069470e-01,-1.327772158837439376e+00
4.035365593528746908e-01,-1.350992046790496337e+00
4.162660434167925749e-01,-1.352773247949873969e+00
3.912031858859142397e-01,-1.323646310237772017e+00
3.943042361547571262e-01,-1.298288438310691850e+00
3.950448521149479975e-01,-1.245991203985530538e+00
4.005510723455588673e-01,-1.335293431891541038e+00
4.064719395357188625e-01,-1.360752076007228251e+00
4.015982180028769277e-01,-1.362127317409287830e+00
4.022571961292502607e-01,-1.321047252057368615e+00
3.909779864162190588e-01,-1.290633353345388867e+00
3.902841316962383789e-01,-1.310674311032311357e+00
3.937246450513786078e-01,-1.288305839006226305e+00
3.935300849786969590e-01,-1.278896196588245715e+00
4.197406160668259445e-01,-1.373946855020408142e+00
4.271075940276619631e-01,-1.344312246957220847e+00
4.142824311187051078e-01,-1.296481829502728500e+00
4.045400216509363323e-01,-1.305411946693626479e+00
4.008137600360054953e-01,-1.324362401340530182e+00
3.943490471221111071e-01,-1.361698841789157566e+00
4.206349264389285803e-01,-1.372673103282784801e+00
3.894421045154558003e-01,-1.296288906979355504e+00
3.936503022107635807e-01,-1.270105925796184865e+00
3.885947205956349348e-01,-1.258085519073943059e+00
3.858133023867347244e-01,-1.277193066107287889e+00
3.882801288472670365e-01,-1.295528981747913422e+00
3.889538840120167484e-01,-1.295545363037427844e+00
3.701746053595588726e-01,-1.278919177899246584e+00
3.644884399286507093e-01,-1.211829940317731946e+00
3.494413148491238297e-01,-1.233628978182632174e+00
3.699884220793996370e-01,-1.226441738150394922e+00
3.783747800207467038e-01,-1.184185536222375656e+00
3.726065173535046959e-01,-1.217213532515703633e+00
3.754456907092173501e-01,-1.201219509005446495e+00
3.768619275312712902e-01,-1.237774662913009305e+00
3.921696509426131350e-01,-1.330989495657916022e+00
4.010177023325663948e-01,-1.377658123813579882e+00
3.964272033335886070e-01,-1.350178358184948690e+00
3.907190276698573328e-01,-1.334987245970141734e+00
3.879904547303887341e-01,-1.344766656870609811e+00
3.795657400952387461e-01,-1.363459720283081378e+00
3.920397831636224795e-01,-1.364482533084513172e+00
3.811692998616758588e-01,-1.354374463946210305e+00
3.764379617736962613e-01,-1.351744556578724943e+00
3.915043857204362210e-01,-1.405551758699061571e+00
3.826381379730429688e-01,-1.413124097133683588e+00
3.504960089206789475e-01,-1.329025699201955568e+00
3.270837524351231096e-01,-1.308256716474246018e+00
3.067114920972433545e-01,-1.315297449149454456e+00
2.997278553012225899e-01,-1.302202041250995590e+00
2.997218453674708183e-01,-1.251166763160970863e+00
3.063559439044427624e-01,-1.217793525292748535e+00
3.189399802983554078e-01,-1.202557320472236180e+00
3.368346452073877617e-01,-1.223632785149963320e+00
3.567348859187690624e-01,-1.241818621698794978e+00
3.778506945360746716e-01,-1.262133991328012517e+00
3.933886798595782608e-01,-1.276396468040842835e+00
4.055959377512649566e-01,-1.290457849129531986e+00
4.155977887291512629e-01,-1.304191451734852292e+00
4.259758939402117361e-01,-1.312945414568561731e+00
4.361045497086344369e-01,-1.325891843741162424e+00
4.424948800031998641e-01,-1.343564204489029246e+00
4.472201687713698859e-01,-1.352441729712496210e+00
4.513120466343555903e-01,-1.352858488878374343e+00
4.541765813337838020e-01,-1.352433136134504332e+00
4.579280609245715561e-01,-1.360893239996618931e+00
4.616825553464225518e-01,-1.369835270946711647e+00
4.643566242519622800e-01,-1.374599302623483954e+00
4.667609407749622186e-01,-1.378541770433610480e+00
4.667186073486517817e-01,-1.380174677572439279e+00
4.640620220348875558e-01,-1.380476789857724595e+00
4.626813686997149344e-01,-1.382608975209351554e+00
4.623550030433433711e-01,-1.386013881869579301e+00
4.615811495459417046e-01,-1.381368413257825223e+00
4.592875584018550894e-01,-1.370384166682642180e+00
4.600652787772122609e-01,-1.372138505970402766e+00
4.627033874120702883e-01,-1.378059008047903156e+00
4.610015586160429168e-01,-1.373433882278168650e+00
4.587375781618043269e-01,-1.370628391187002970e+00
4.581753534076670742e-01,-1.370152576959493773e+00
4.564458667633096156e-01,-1.364124726109966490e+00
4.532345017455001734e-01,-1.354277481842997677e+00
4.488014921101895482e-01,-1.344430671201442884e+00
4.455078139088718969e-01,-1.336492111370588987e+00
4.440299289188932574e-01,-1.330145222060738375e+00
4.423934974085158012e-01,-1.326459489704217454e+00
4.427587421084812069e-01,-1.322884029232370029e+00
4.446470297709528285e-01,-1.319220083876230021e+00
4.403676848012672007e-01,-1.311335485530335854e+00
4.369138192867914605e-01,-1.302640959347837635e+00
4.381641373803579209e-01,-1.299513288991194004e+00
4.356374096659791917e-01,-1.293486355471193283e+00
4.289576708124030469e-01,-1.280199997209174656e+00
4.263446860906196512e-01,-1.273160092086156769e+00
4.292427248859155831e-01,-1.272181015103386548e+00
4.263652861279579320e-01,-1.265598294079877117e+00
4.202969127476282596e-01,-1.258107554354878976e+00
4.232636479063505708e-01,-1.261563937585842066e+00
4.220201533305362185e-01,-1.254341826214478095e+00
4.134787431747791731e-01,-1.238218154002938665e+00
4.108401547939863896e-01,-1.234411235706640797e+00
4.102328264274944236e-01,-1.230319755395301584e+00
4.071096766624027197e-01,-1.219568740079713942e+00
4.091136897144025397e-01,-1.219577004752544491e+00
4.145985478898671084e-01,-1.221282667436237368e+00
4.106441856112277300e-01,-1.205167346907623838e+00
4.058755615382237947e-01,-1.196563864349319051e+00
4.090144930768438436e-01,-1.202382420410224917e+00
4.096156484091889594e-01,-1.193753958335718179e+00
4.024494622675011679e-01,-1.178689534915817072e+00
3.980020407077472511e-01,-1.176334055595143813e+00
3.999128513738223201e-01,-1.178242653505146453e+00
3.990707840524105876e-01,-1.173523764902822064e+00
3.968290452676587199e-01,-1.168814841284450790e+00
3.985178955010796886e-01,-1.171166177187656254e+00
3.998605538251985281e-01,-1.172148312927889569e+00
4.016143403488033892e-01,-1.173305006691530483e+00
3.980790094676861512e-01,-1.167734408336536855e+00
3.927099964680012545e-01,-1.155794878568838557e+00
3.936919304118975949e-01,-1.153339978490253825e+00
3.924519753287344925e-01,-1.148909302194158544e+00
3.881885357644755397e-01,-1.141232949121956164e+00
3.880049264467068659e-01,-1.138739469105979341e+00
3.876255887129672062e-01,-1.140004991014364144e+00
3.867528734783736710e-01,-1.132802190713801282e+00
3.882137248433797372e-01,-1.129244065427211785e+00
3.893643359406880333e-01,-1.131271774366337191e+00
3.871424427216945130e-01,-1.131051450562369443e+00
3.871732495419049069e-01,-1.130476832673230847e+00
3.894881991155025869e-01,-1.127551478168204335e+00
3.896391203399828806e-01,-1.133964157067721024e+00
3.887694979533370954e-01,-1.139981605728313196e+00
3.928519514550405378e-01,-1.140220646476181710e+00
3.936517642771856229e-01,-1.133406629952006250e+00
3.895377429179075479e-01,-1.132851871530074161e+00
3.885241061908426552e-01,-1.131034237071332660e+00
3.872817989811209727e-01,-1.120827761890234475e+00
3.813935845924871226e-01,-1.112692987450557336e+00
3.784236049986742234e-01,-1.110226944870859933e+00
3.810877622338971760e-01,-1.112657019828088734e+00
3.816008955897617905e-01,-1.117566596565185977e+00
3.773321910555975656e-01,-1.117924114619262221e+00
3.735984604272603593e-01,-1.119113250128980441e+00
3.712571612205051719e-01,-1.115621939552868147e+00
3.693819497223077009e-01,-1.114511912010057282e+00
3.738144456246825786e-01,-1.123019112455300839e+00
3.757289953482574330e-01,-1.126264351179235623e+00
3.732645012267370999e-01,-1.120121550012430189e+00
3.735949534348020906e-01,-1.121714807173674000e+00
3.729470108929369698e-01,-1.114443535346508529e+00
3.731955120007091065e-01,-1.112412702277004284e+00
3.770657696392107905e-01,-1.124798014401586999e+00
3.796479998762836150e-01,-1.132901432145132725e+00
3.787347209853344498e-01,-1.126892700656657809e+00
3.771908000789523374e-01,-1.120095703255039599e+00
3.810425345991756418e-01,-1.119957958273676946e+00
3.858096608863086363e-01,-1.132138035068309234e+00
3.860316379890834093e-01,-1.140649474907766248e+00
3.818132070170286441e-01,-1.135622684404368865e+00
3.784753859573847246e-01,-1.134556013150616050e+00
3.761884369350683710e-01,-1.139906020248358853e+00
3.770912066179884503e-01,-1.142129698986804165e+00
3.768119813199172219e-01,-1.143150823177815578e+00
3.773708811085904613e-01,-1.146921033939421575e+00
3.835040785514461370e-01,-1.158271048957396410e+00
3.822833482529749416e-01,-1.156026897308225720e+00
3.782833439345203441e-01,-1.159437996752815003e+00
3.757488741220612605e-01,-1.157444584375487251e+00
3.741813569989765331e-01,-1.146681516629552533e+00
3.718436078209454987e-01,-1.138948041909578546e+00
3.767535035670724897e-01,-1.149075983078979402e+00
3.808445342303175551e-01,-1.151256070232236972e+00
3.760216122030997643e-01,-1.145765198281026187e+00
3.712196159723286648e-01,-1.148307795877807402e+00
3.779375095057656009e-01,-1.156714043671002168e+00
3.773546104407135005e-01,-1.158003012358250983e+00
3.666356882397927008e-01,-1.157825719014495158e+00
3.583453930191730641e-01,-1.150566200761577784e+00
3.624016637699988275e-01,-1.146040937326639808e+00
3.642701836369138246e-01,-1.146724970288803158e+00
3.681610243162482532e-01,-1.155225143751264616e+00
3.684971131394967903e-01,-1.163265204109123152e+00
3.661658371606864582e-01,-1.160403156214131704e+00
3.619410000468856192e-01,-1.156445525050490364e+00
3.660072956767318475e-01,-1.159154524692847854e+00
3.663620210924798393e-01,-1.159616945673481059e+00
3.611229673842304977e-01,-1.130277735754375401e+00
3.661256409175749904e-01,-1.154749795035051596e+00
3.771032231222669617e-01,-1.198124396028723559e+00
3.767222195519975281e-01,-1.189628929184290085e+00
3.841668113439287713e-01,-1.190370115876109525e+00
3.863905796598397502e-01,-1.193043377293615981e+00
3.778748214141596784e-01,-1.186246242757305946e+00
3.804068799822380997e-01,-1.187571735758878200e+00
3.859829190444502567e-01,-1.202353090780161171e+00
3.872815985668093264e-01,-1.215495031668885284e+00
3.848414361468281419e-01,-1.210143079784292253e+00
3.789433634834803444e-01,-1.189275077087034616e+00
3.791394135111388342e-01,-1.194520045911583450e+00
3.855859199539686255e-01,-1.196526688797772131e+00
3.818851758743903591e-01,-1.192887213104949939e+00
3.736046932899820261e-01,-1.192400004303643790e+00
3.743252350310600773e-01,-1.206425224557013065e+00
3.754795612079200873e-01,-1.191879429668604162e+00
3.730071792138675568e-01,-1.180179341398776227e+00
3.741389103911940128e-01,-1.194287370321555963e+00
3.869032458303857669e-01,-1.214325514045463184e+00
3.891793136079284565e-01,-1.232655187125118568e+00
3.879468474888926321e-01,-1.234070438145176585e+00
3.954124894761503750e-01,-1.227141974775772360e+00
3.964877137770184690e-01,-1.232204191780640778e+00
3.933572764772823582e-01,-1.232115731483469645e+00
3.988574742638834048e-01,-1.221401939840531581e+00
3.940745267816295749e-01,-1.230871174617263364e+00
3.901551849779635872e-01,-1.254405878076519487e+00
3.982426724677025631e-01,-1.273406447260526209e+00
3.958411089373916614e-01,-1.268185891845892810e+00
3.825920394235338140e-01,-1.254635155264887558e+00
3.915342690348637134e-01,-1.266279150846093993e+00
3.940893147226359750e-01,-1.271253470141138431e+00
3.877098087202496268e-01,-1.258761452216190957e+00
3.987355019506724219e-01,-1.273703016016547007e+00
4.092284596738086644e-01,-1.301142502794317313e+00
3.996412994307851907e-01,-1.302761087771468151e+00
3.959604282526434926e-01,-1.304570957717364754e+00
3.928345418363885511e-01,-1.308141176191343513e+00
3.901445915851806112e-01,-1.324169124068572456e+00
3.907744807863895442e-01,-1.334536558403960349e+00
3.957232708618125261e-01,-1.320796829848251752e+00
4.008571917685859742e-01,-1.349459971731419072e+00
4.022180606443637729e-01,-1.338058285488201271e+00
4.004018379957203222e-01,-1.361314585289037593e+00
3.991380637454624014e-01,-1.354938680808613016e+00
3.983534384567019582e-01,-1.330273338615790113e+00
3.940408840739466623e-01,-1.346693281125418640e+00
3.924042691116447212e-01,-1.359271710699324176e+00
3.915375299448615176e-01,-1.332126770524737491e+00
3.877145566142584099e-01,-1.306864726892108530e+00
3.915287614099667857e-01,-1.338158366563031665e+00
3.995069584090176762e-01,-1.348634240029639164e+00
4.023434037176309985e-01,-1.344981099234964894e+00
4.022055814919573424e-01,-1.342697065449634852e+00
4.061957663592210555e-01,-1.355868837790876746e+00
4.023608836658734700e-01,-1.368675149839002847e+00
3.921969350024299694e-01,-1.361679286421761725e+00
3.932260496677464356e-01,-1.372930445222553475e+00
4.016398664547099484e-01,-1.383917770817200132e+00
4.034652324596034179e-01,-1.381441412834752525e+00
4.035803003963347457e-01,-1.415393414395859750e+00
4.063089079489632938e-01,-1.434949956377128411e+00
4.144660084906972020e-01,-1.442748293607133858e+00
4.202219660586847261e-01,-1.423494541474394470e+00
4.140507861073049467e-01,-1.403087336046553446e+00
4.186789711904604361e-01,-1.416971623761241084e+00
4.216028393502224136e-01,-1.420273298845380117e+00
4.150675578039538238e-01,-1.396629090294480458e+00
4.137109526653489633e-01,-1.408262671990375470e+00
4.144462329763657915e-01,-1.433835030390704368e+00
4.093461060814423957e-01,-1.433441494565281360e+00
4.046479343464145506e-01,-1.408467081262481546e+00
3.999710526939722621e-01,-1.391429292898190173e+00
3.999363393258348887e-01,-1.385885508971423263e+00
4.063757821194997621e-01,-1.397774370923388076e+00
4.022201783845856249e-01,-1.422484193760359394e+00
4.034567659572167453e-01,-1.418132086418504079e+00
4.070282619320799711e-01,-1.419710214300136997e+00
4.054891192741365002e-01,-1.420106493906379441e+00
4.035507993390903270e-01,-1.427497062803699368e+00
4.088145234607749035e-01,-1.411291585546230243e+00
4.181169636043433058e-01,-1.411244685079467320e+00
4.267181297091427461e-01,-1.408140282086227879e+00
4.263906255402306056e-01,-1.397564805581683611e+00
4.251876144922112077e-01,-1.407879791870678909e+00
4.175447340011653741e-01,-1.399983515550829338e+00
4.169183910554261629e-01,-1.417553663847555434e+00
4.217417416731996660e-01,-1.445477110117596720e+00
4.277191425234415645e-01,-1.450580334296315055e+00
4.088510264697762242e-01,-1.385936124708947448e+00
4.000613834229726495e-01,-1.380716928737577787e+00
4.051839825489874092e-01,-1.413406096777112486e+00
4.100614275704043687e-01,-1.415183078323815291e+00
4.029071077480901319e-01,-1.395175918993203812e+00
3.965545148914492724e-01,-1.392845665534448329e+00
4.000101662988666540e-01,-1.415480074284665823e+00
4.078789842965263035e-01,-1.421621072877128578e+00
4.063665073556209095e-01,-1.384336974163616452e+00
4.148398280914831204e-01,-1.368296671899668082e+00
4.244242898110595075e-01,-1.360412830651315019e+00
4.319926279224327037e-01,-1.390568258356694731e+00
4.323896742206009280e-01,-1.407514640381621440e+00
4.250620763967358773e-01,-1.417543519836800492e+00
4.214310731438944413e-01,-1.447867942208541425e+00
4.239910684242281791e-01,-1.470545832933620511e+00
4.172329937151443846e-01,-1.438533845032761826e+00
4.148018885646094223e-01,-1.389791683262685540e+00
4.157793482014824349e-01,-1.367198879681068568e+00
4.086394904857948429e-01,-1.381736509328094886e+00
4.170544987261859959e-01,-1.392400073818536477e+00
4.282600302678208903e-01,-1.433851663916443808e+00
4.255865011441247181e-01,-1.425345135084034265e+00
4.129852593067254163e-01,-1.409322219592386682e+00
4.073020054053221872e-01,-1.409426578072998204e+00
4.168623473919974010e-01,-1.427241011423355133e+00
4.168464097938101576e-01,-1.437047858813729206e+00
4.183434359677762893e-01,-1.449078184708296302e+00
4.199162123054063778e-01,-1.438829392369983307e+00
4.152341411001836957e-01,-1.441535738613971995e+00
4.194846184218838370e-01,-1.462858924251001058e+00
4.269283326812912116e-01,-1.464957278313152811e+00
4.241028839299740283e-01,-1.457719196839456499e+00
4.306676124000993755e-01,-1.444218365798333625e+00
4.292320404646070564e-01,-1.421997444355427520e+00
4.078860914523654846e-01,-1.381802972304860821e+00
4.043286320652940136e-01,-1.356965789473903117e+00
4.051407287623720044e-01,-1.366188245390019151e+00
4.112395494491216663e-01,-1.392973170420758855e+00
4.238649593560156470e-01,-1.388021920659150421e+00
4.209251761816220072e-01,-1.390524940154695743e+00
4.101448717833840463e-01,-1.380010237601723144e+00
4.173774334980985823e-01,-1.353194861326142862e+00
4.112319138942484575e-01,-1.366725253192808909e+00
4.113075577529342053e-01,-1.380396609620762494e+00
4.133738445487944446e-01,-1.387088525682675932e+00
4.100051882128111225e-01,-1.392830293548267484e+00
4.108900905471656317e-01,-1.402377865121892775e+00
4.146107223662602315e-01,-1.414284482717347746e+00
4.290128983053981826e-01,-1.441676821212241499e+00
4.396861155522478470e-01,-1.452146703657085425e+00
4.309565985893114015e-01,-1.415482050534665470e+00
4.314344163534385435e-01,-1.397677594279167490e+00
4.229682847745477869e-01,-1.404471629314564707e+00
4.192146233704603930e-01,-1.394884090411166344e+00
4.348627412673797821e-01,-1.408483311223079015e+00
4.312406349493028701e-01,-1.399080075472806328e+00
4.178274245729955982e-01,-1.340848891052184966e+00
4.151537236961473920e-01,-1.323862287931700576e+00
4.201552324731602783e-01,-1.332253739886971378e+00
4.180722126662944071e-01,-1.350212076055411492e+00
4.098597513358057665e-01,-1.326372191654331623e+00
3.946761566829357082e-01,-1.318388115169026653e+00
4.037649280167970312e-01,-1.367584847142154114e+00
4.162859937990604497e-01,-1.406753447269615043e+00
4.279292919244461202e-01,-1.417187464603913316e+00
4.202047437958777998e-01,-1.389157146317278047e+00
4.126839315335769642e-01,-1.382749901319562547e+00
4.166979113954575320e-01,-1.404913436759632539e+00
4.206258229284807193e-01,-1.403787465743068008e+00
4.075718321225937357e-01,-1.379924777501112976e+00
4.196971348874952712e-01,-1.413496846537259932e+00
4.283575552970063649e-01,-1.471078169752744191e+00
4.294454400276715433e-01,-1.450655429807878649e+00
4.207721885949042839e-01,-1.400935982912767885e+00
4.179991665843904025e-01,-1.378629268442504552e+00
4.201639984563117491e-01,-1.376851770804941921e+00
4.325762973930390443e-01,-1.372193342748280864e+00
4.326870078597813141e-01,-1.399885377871056047e+00
4.228640523999197542e-01,-1.402604969361179066e+00
4.089094042503451654e-01,-1.361446784447978064e+00
4.204258832307969929e-01,-1.374815236268658314e+00
4.180100426331667673e-01,-1.366475273703712023e+00
4.076944783194400013e-01,-1.377227625563788305e+00
4.149401981633661918e-01,-1.358650643031130256e+00
4.281402995434994696e-01,-1.378155125132702885e+00
4.162585390562810184e-01,-1.384964386320502339e+00
4.047087672836699457e-01,-1.387378457133006560e+00
4.073912366723921319e-01,-1.363948798510195459e+00
4.119465658307138733e-01,-1.377758343557647258e+00
4.027525803577347574e-01,-1.387261060196082640e+00
4.001491476304259720e-01,-1.371244135700920408e+00
4.041111811508394380e-01,-1.383818082965963647e+00
4.089541128794750846e-01,-1.381371536698686731e+00
3.970159724953152280e-01,-1.371214202907195645e+00
3.868484493588902895e-01,-1.361513240150285853e+00
3.877005859350936556e-01,-1.392187321923044063e+00
3.783602306040105279e-01,-1.378623151454699602e+00
3.742130521334895987e-01,-1.352712601371515166e+00
3.816539489736128776e-01,-1.374413344005728677e+00
3.986089278088204013e-01,-1.425006986164236933e+00
4.019339257013913036e-01,-1.405339795732531982e+00
4.021484704507574670e-01,-1.404895310941901121e+00
4.212051543153046973e-01,-1.399076846267845564e+00
4.233686543740586838e-01,-1.430382955762321329e+00
4.245928210249413914e-01,-1.444343167526223715e+00
4.259705814913662403e-01,-1.443110322698936576e+00
4.357872486000793910e-01,-1.481704303976443926e+00
4.284272752206703117e-01,-1.495963086529930042e+00
4.251891263526096365e-01,-1.477497793858588482e+00
4.272209424006369605e-01,-1.446971094864075491e+00
4.279987520091776410e-01,-1.432254861184258043e+00
4.186584795170802953e-01,-1.452207670795396588e+00
4.162525257927644495e-01,-1.447407352864037211e+00
4.181705727006988504e-01,-1.451978407977953411e+00
4.169504175981499916e-01,-1.466053791531248818e+00
4.174301539541370176e-01,-1.457808007404225670e+00
4.227546671133706746e-01,-1.443673773611829914e+00
4.160991045352187001e-01,-1.420355746403809460e+00
4.045654192001396088e-01,-1.395275217569056814e+00
4.023324732959687178e-01,-1.392618952681569544e+00
4.034029239393056576e-01,-1.407057887298966525e+00
4.017090070731048068e-01,-1.398121866202344465e+00
4.102955267299188136e-01,-1.414966714461638020e+00
4.268246926755740467e-01,-1.467454701371628811e+00
4.263151965530425636e-01,-1.506094275299307617e+00
4.174178179649639109e-01,-1.502727983447645910e+00
4.206277261923399013e-01,-1.460524153326691721e+00
4.179680960777814036e-01,-1.443868934494521916e+00
4.144459878485421966e-01,-1.442120152971325897e+00
4.165562972966212474e-01,-1.437566538771903879e+00
4.203157020191005677e-01,-1.451097406309420856e+00
4.263805134534036090e-01,-1.483724592382595020e+00
4.299952261776553430e-01,-1.477730789010931467e+00
4.275175433892942634e-01,-1.471672962864427836e+00
4.195432873994622835e-01,-1.458811424889182140e+00
4.142356783163244627e-01,-1.446495446895156300e+00
4.151251264672162766e-01,-1.435096650840269605e+00
4.159928773625894971e-01,-1.434637298417750895e+00
4.084050840422432382e-01,-1.443887761444864859e+00
4.071435265762049505e-01,-1.422701504221780322e+00
4.161439315397911787e-01,-1.440956324070847172e+00
4.206804700232770200e-01,-1.434417851888330153e+00
4.205590966031470535e-01,-1.442672122020387748e+00
4.207702613874589881e-01,-1.451832509459769716e+00
4.209712025736657703e-01,-1.454829451800947693e+00
4.181238227480741920e-01,-1.460390292301448012e+00
4.130768277637795749e-01,-1.448514783348188617e+00
4.076828776258543119e-01,-1.439429100132542105e+00
4.092434528120919013e-01,-1.461752038777860419e+00
4.111556832344002710e-01,-1.475388808835458088e+00
