Temperatures,+-
4.832038219827173298e-01,-1.398034052888592171e+00
4.958549097549272977e-01,-1.408360505013766861e+00
5.064718364269180650e-01,-1.407275757543500871e+00
5.022432080427191581e-01,-1.411899567210991302e+00
4.993431577641090358e-01,-1.392859342182806381e+00
4.940943361224952590e-01,-1.379861216122862277e+00
4.879498445359389813e-01,-1.376071998940617158e+00
4.915354180033645881e-01,-1.391014453505277970e+00
4.905317716061810551e-01,-1.386151590138668732e+00
4.847312392611587417e-01,-1.375815431676261857e+00
4.811866637224102572e-01,-1.376169396228107411e+00
4.825530949883945486e-01,-1.376778384156812418e+00
4.814532377420386866e-01,-1.375210815526041408e+00
4.770666795388636139e-01,-1.394046000111800243e+00
4.754266832103392071e-01,-1.391972228099449094e+00
4.833078121379446590e-01,-1.396778934360701552e+00
4.884397660859840506e-01,-1.392270550819387331e+00
4.893313748046922984e-01,-1.401077083522499933e+00
4.975795850206179427e-01,-1.399491326720372797e+00
5.016888156599894621e-01,-1.408989646016294284e+00
5.017328831080668516e-01,-1.405596938798588269e+00
4.926254935782838906e-01,-1.402272815829348485e+00
4.897522554786198912e-01,-1.382569867878486347e+00
4.950598720255228180e-01,-1.364818143562468000e+00
4.964706251748402521e-01,-1.384032195909161045e+00
4.998653996305379987e-01,-1.397405164250050902e+00
4.961644325051857707e-01,-1.382389105412059171e+00
4.932276266299673861e-01,-1.380177791519495933e+00
5.034259159008542817e-01,-1.369997077923774009e+00
5.050345936411324566e-01,-1.378586494870827739e+00
4.939100838373724489e-01,-1.364023438250104192e+00
4.924533976548958747e-01,-1.363784158172256955e+00
5.075110113698082515e-01,-1.369590725692970468e+00
5.163637206090812004e-01,-1.372050316059219011e+00
5.131537011783861013e-01,-1.394457075328574103e+00
5.080499084932406095e-01,-1.389403281357906472e+00
5.120004762311591850e-01,-1.397071557904332240e+00
5.071295321368344267e-01,-1.417040897722087855e+00
4.918291210239854605e-01,-1.418600990120215233e+00
4.899124530231079300e-01,-1.403352467256090197e+00
4.946216502669054660e-01,-1.386953842424919703e+00
4.957879411910982581e-01,-1.383254036928697195e+00
4.991315212147428571e-01,-1.393779252838520000e+00
4.925645864028594945e-01,-1.374486890112902815e+00
4.892194955336601758e-01,-1.361629344432616406e+00
4.819606662071078684e-01,-1.370580011006200527e+00
4.791663609142156055e-01,-1.365942976962582600e+00
4.913562208613357352e-01,-1.382611356014986415e+00
5.058320176384833999e-01,-1.377874769727873261e+00
5.037798070139531958e-01,-1.369039700244209845e+00
5.069579675239964667e-01,-1.372805357012897298e+00
5.073222488881526937e-01,-1.387387646599436586e+00
5.022870264214879255e-01,-1.383028061588656765e+00
4.924438693910479503e-01,-1.363891159149867915e+00
5.017755884173782377e-01,-1.377865656671155126e+00
5.079696817485905846e-01,-1.378208044604514848e+00
4.909821357291356270e-01,-1.354324437142644832e+00
4.813409096791435582e-01,-1.343035683707597849e+00
4.959766037378449677e-01,-1.370190613140173319e+00
5.075166704312378263e-01,-1.386357879027682038e+00
5.134650539307218375e-01,-1.367961881217073072e+00
5.159198763421254386e-01,-1.370184254197277518e+00
4.994285130986335641e-01,-1.368969068454322757e+00
4.965830718267795763e-01,-1.355982558935588278e+00
4.946329051566661916e-01,-1.362432648479814157e+00
4.941294317879997844e-01,-1.376481426740052472e+00
4.989414720370258238e-01,-1.376769911682254266e+00
4.905654183591427464e-01,-1.376842481925710127e+00
4.853075380614505496e-01,-1.371104485470505008e+00
4.900695592753578356e-01,-1.388526720731552366e+00
4.999571335994481558e-01,-1.405143070879811606e+00
4.958364904533125173e-01,-1.380122413132809367e+00
4.947710361177260485e-01,-1.373167092260139555e+00
5.004211901511289584e-01,-1.377145851902568996e+00
4.914530762528252494e-01,-1.385407989990586231e+00
4.864950852074369503e-01,-1.375865498075291571e+00
5.038968174203023453e-01,-1.366263813494868584e+00
5.052344752049094945e-01,-1.380341645092939107e+00
4.883304647697024881e-01,-1.383892370106192704e+00
5.017400675883099126e-01,-1.384193977711660306e+00
5.074885372516166893e-01,-1.386129171698499141e+00
4.926386728644915336e-01,-1.381902546914126395e+00
4.951070454700230439e-01,-1.392065551544049429e+00
4.988227682271749175e-01,-1.394009851437046033e+00
4.898064338147756214e-01,-1.377379157242478946e+00
4.866982103487648703e-01,-1.384211613446436617e+00
4.932649439461571084e-01,-1.379562733222686521e+00
4.952116899529204752e-01,-1.376295735195821379e+00
4.911334579884982232e-01,-1.384157633234867069e+00
4.959858886039099635e-01,-1.378348135548364883e+00
5.001158551793232210e-01,-1.375746414427884812e+00
5.006612622629853515e-01,-1.391505656162190352e+00
4.874088215358960974e-01,-1.376929847960456810e+00
4.886037485259994706e-01,-1.387128386832106264e+00
4.941292615282157352e-01,-1.394499642922947036e+00
4.950606048161204642e-01,-1.393800948580236287e+00
4.869278645214482615e-01,-1.377843971546053981e+00
4.889139531393836280e-01,-1.376363330748103575e+00
4.880836730171587701e-01,-1.385061862934933830e+00
4.846015969701894521e-01,-1.389557210034330970e+00
4.811382843372811191e-01,-1.385440520312113621e+00
4.834421136462373481e-01,-1.376453813976069362e+00
4.844047435037792115e-01,-1.381924447657781885e+00
4.824403921738082412e-01,-1.375993208676354440e+00
4.934536677581384811e-01,-1.384440033418752991e+00
5.037464960647544121e-01,-1.407097935658051080e+00
4.931972002597777016e-01,-1.389485749584392194e+00
4.859748267016825163e-01,-1.377323205726183941e+00
4.909528689795997769e-01,-1.374616315002176403e+00
4.890691455658399134e-01,-1.381592926820917722e+00
4.819722475593504751e-01,-1.378598937206838349e+00
4.851199327371666925e-01,-1.376291101717882492e+00
4.877462803546977477e-01,-1.391534484597931831e+00
4.919239973708621760e-01,-1.405267259875288888e+00
4.901020246675991121e-01,-1.397476281858980096e+00
4.919837050925795485e-01,-1.398864656079164881e+00
4.896567083844429735e-01,-1.391126113174576018e+00
4.810693340302148457e-01,-1.370822901781887815e+00
4.753396921163096089e-01,-1.376407241938897297e+00
4.894530587645370967e-01,-1.392208639604233245e+00
5.041149276923200251e-01,-1.390181036375231383e+00
4.923773452821137431e-01,-1.373782800008961136e+00
4.805109446623149205e-01,-1.375493694080129226e+00
4.952232031011435942e-01,-1.389938758939451180e+00
5.075957740638797899e-01,-1.383253956932169126e+00
4.839702570842625007e-01,-1.361740568685494424e+00
4.669181424957519755e-01,-1.327082651606034558e+00
4.810856680501823801e-01,-1.335220565436707973e+00
4.801530772230820920e-01,-1.344133848253596719e+00
4.823684177207698820e-01,-1.328194649385800785e+00
4.943464148177030837e-01,-1.335381832484385578e+00
4.934049362222592827e-01,-1.345295757804926051e+00
4.872955926970704565e-01,-1.333183629950200455e+00
4.877655176924492464e-01,-1.346813038439212074e+00
4.741431800809325359e-01,-1.342092452482900100e+00
4.762986368411254445e-01,-1.341071785277886397e+00
4.845674976904633668e-01,-1.348021422625408805e+00
4.781663081803139703e-01,-1.342919294827970011e+00
4.772147239579054845e-01,-1.338587155921386884e+00
4.921380859201399116e-01,-1.370599279855207353e+00
5.016815162054237831e-01,-1.377542594671016030e+00
4.942769203313630566e-01,-1.386560493986500830e+00
4.948811311936677781e-01,-1.373536705416186887e+00
4.885995904629075182e-01,-1.378648980013641667e+00
4.816606325444183212e-01,-1.372271975600643623e+00
4.853773689803549951e-01,-1.372119746550941377e+00
4.959674245557884054e-01,-1.367728578883498747e+00
4.910117330835164218e-01,-1.379965385150045298e+00
4.918920009405951532e-01,-1.370218361743850144e+00
4.876921138160575930e-01,-1.366074269761235804e+00
4.793910238277238611e-01,-1.353131781582828097e+00
4.743484442772967213e-01,-1.346272756750287680e+00
4.806498226709486343e-01,-1.356656730654441922e+00
4.852395763342681190e-01,-1.360755709023344417e+00
4.808339117919566696e-01,-1.351707475452670559e+00
4.724959721969151927e-01,-1.333160619873074992e+00
4.717330828288916478e-01,-1.341032450660296638e+00
4.910850780462754916e-01,-1.377121495181469646e+00
4.826985615286885634e-01,-1.359402170763369222e+00
4.924002559153862757e-01,-1.352965341744178707e+00
5.036698754669469702e-01,-1.357848995244084866e+00
5.069381278560810555e-01,-1.349938895115538440e+00
4.918136328961131287e-01,-1.328639749354600497e+00
4.808247600743524863e-01,-1.336604431503604751e+00
4.761677510504048194e-01,-1.346844810474491005e+00
4.761717395225236182e-01,-1.355713450290826794e+00
4.659236938746588730e-01,-1.335440937167385211e+00
4.714537703232614674e-01,-1.333198623720347920e+00
4.809837286634550679e-01,-1.345121086058530535e+00
4.846298297203415206e-01,-1.359652058654838180e+00
4.877737030074123514e-01,-1.367785033912142456e+00
4.861938340080954046e-01,-1.365548065689956569e+00
4.891280000922198501e-01,-1.362379325584232692e+00
4.820606200274259456e-01,-1.363717494977430889e+00
4.781053651961699735e-01,-1.371685792296184481e+00
4.842060389897818173e-01,-1.389923847213687003e+00
4.713022580964774111e-01,-1.377816586206348948e+00
4.646179883915032560e-01,-1.359594825631792236e+00
4.653285598497846620e-01,-1.350887300159500093e+00
4.727795952654597622e-01,-1.356282334146054369e+00
4.743395529699581670e-01,-1.336862811775968218e+00
4.665101813197884972e-01,-1.343944272620712699e+00
4.685093553277980272e-01,-1.367989033012587452e+00
4.902900137395955760e-01,-1.395643810394201934e+00
4.773104072719139279e-01,-1.391116786367705638e+00
4.683299082631542931e-01,-1.370841397564661390e+00
4.669896617693614083e-01,-1.358258785906811150e+00
4.752076812554437146e-01,-1.366178726000086163e+00
4.774553255690188736e-01,-1.350422333139908782e+00
4.622455302898637597e-01,-1.351197282862140359e+00
4.482847681592307398e-01,-1.353169900379468826e+00
4.330006057459742652e-01,-1.369082335193148037e+00
4.034372665736881136e-01,-1.352099157088818782e+00
3.780115114563584733e-01,-1.319214754829487912e+00
3.654632598030672086e-01,-1.321536878329771625e+00
3.664466504088449428e-01,-1.306186972299261617e+00
3.770704631997880973e-01,-1.273335529632333429e+00
3.918248303415500788e-01,-1.271647356643782034e+00
4.080700739463861138e-01,-1.268411424190633685e+00
4.240921369085070003e-01,-1.268959168151350347e+00
4.413097032751917004e-01,-1.270880439533937922e+00
4.592430355088513161e-01,-1.275122744907713157e+00
4.748823084940914652e-01,-1.283312650643142261e+00
4.871802435187616021e-01,-1.293808002338126650e+00
5.005673559507886061e-01,-1.309447670881541459e+00
5.131494206112027223e-01,-1.331004684430777241e+00
5.233063480201325390e-01,-1.348283608109939413e+00
5.315399358334201851e-01,-1.359861940158473281e+00
5.375143023016214494e-01,-1.370110632064831302e+00
5.465927319637926551e-01,-1.385431679515710224e+00
5.520793065927174226e-01,-1.396577205347566020e+00
5.542917913660675433e-01,-1.405942761767920102e+00
5.576247129671936253e-01,-1.419231850534212747e+00
5.599628183987001018e-01,-1.429558719545391821e+00
5.636510667833648514e-01,-1.441278295547665067e+00
5.695768289863097911e-01,-1.455738575046134464e+00
5.706619819010194661e-01,-1.464142230065592631e+00
5.706612818731676695e-01,-1.471020524109809102e+00
5.727830854728709342e-01,-1.481117054385362453e+00
5.750340422206973168e-01,-1.491381709403192035e+00
5.721236379074035039e-01,-1.492507755916058887e+00
5.711250619346702750e-01,-1.500118591603073259e+00
5.700964707516518182e-01,-1.511217189258596827e+00
5.673399202204356673e-01,-1.514948628165025957e+00
5.661168301875325604e-01,-1.514618172700087584e+00
5.668219127289119141e-01,-1.518542965854528193e+00
5.653407944090633741e-01,-1.522801062268087646e+00
5.610499038844802833e-01,-1.518600150132006332e+00
5.559358063818892193e-01,-1.508837407708871314e+00
5.548217364891621095e-01,-1.508091149424775956e+00
5.549774538314661276e-01,-1.512980036046644106e+00
5.544850966097425449e-01,-1.513680955163125397e+00
5.510268935102555776e-01,-1.507326521392728491e+00
5.523791291319182228e-01,-1.510391391065236011e+00
5.530699466443385059e-01,-1.513516369394155570e+00
5.473789198148522051e-01,-1.501928330513900622e+00
5.451043671152104864e-01,-1.494779122562895024e+00
5.476511371982144549e-01,-1.499041535931671110e+00
5.442234757832009606e-01,-1.495824374517936706e+00
5.412847468287235175e-01,-1.488881556737677192e+00
5.437814518501922212e-01,-1.487513272953152388e+00
5.464037384567557165e-01,-1.488942367802348343e+00
5.448860289327903672e-01,-1.484392094149349139e+00
5.450350699029952173e-01,-1.480490520976588176e+00
5.436107402251084686e-01,-1.477758238389174528e+00
5.375130320456612543e-01,-1.471036364552685161e+00
5.327247406103401417e-01,-1.461300534141051877e+00
5.342905872336342066e-01,-1.458518208724363330e+00
5.321044978409396053e-01,-1.455027681978918519e+00
5.299113915764150917e-01,-1.453397949687893709e+00
5.356158503612871158e-01,-1.455000547577373737e+00
5.392570158811786918e-01,-1.456656580655639299e+00
5.357558456706648098e-01,-1.453562469376648902e+00
5.313298408948763374e-01,-1.446146752020023962e+00
5.323710245414976505e-01,-1.442024273040685367e+00
5.329447141046603775e-01,-1.440104463350377673e+00
5.286415988270416477e-01,-1.434630586200407176e+00
5.273563371431790880e-01,-1.428610597796305060e+00
5.280960655569086892e-01,-1.424303426368392689e+00
5.244162803614931256e-01,-1.418611708000642402e+00
5.205847835135787305e-01,-1.406919353320785326e+00
5.221008244157909761e-01,-1.399374975354517714e+00
5.274629514632992455e-01,-1.405855999234855824e+00
5.293050431326905558e-01,-1.411119673208494296e+00
5.233071233287760471e-01,-1.398737135019693101e+00
5.202170023472331151e-01,-1.385828744691586678e+00
5.241129063146815481e-01,-1.389526272841217214e+00
5.216367936058181609e-01,-1.391607460949976449e+00
5.198124351695438961e-01,-1.389043236891950750e+00
5.234269701014689913e-01,-1.389975538191478677e+00
5.208277542827847162e-01,-1.381695402085560298e+00
5.176337053613546679e-01,-1.370837022998103949e+00
5.207942798915669025e-01,-1.371932691010016914e+00
5.221346819945433815e-01,-1.376107997011823514e+00
5.205555732903354160e-01,-1.374437816895183184e+00
5.245256363646074727e-01,-1.378981186880218868e+00
5.299591224397257605e-01,-1.384163053384691588e+00
5.244292915466248761e-01,-1.378249366790864405e+00
5.220540657313785804e-01,-1.376251063128145935e+00
5.269319361425860437e-01,-1.380870289634215764e+00
5.251459616502699435e-01,-1.378435546371260978e+00
5.188163569433507094e-01,-1.371008432634937435e+00
5.176355616397338988e-01,-1.364450641040328538e+00
5.174781172336913038e-01,-1.360803317162558645e+00
5.144360454087748558e-01,-1.362345183405511806e+00
5.142390837039038098e-01,-1.367737894931655429e+00
5.183504377042418287e-01,-1.369491214007781066e+00
5.202380827916033290e-01,-1.365271537283042180e+00
5.207879320564307024e-01,-1.360713747222137560e+00
5.196584682527070065e-01,-1.354259827249210124e+00
5.154390487894187078e-01,-1.348132566360098705e+00
5.134953930568645353e-01,-1.349606929022917123e+00
5.147761610787419118e-01,-1.355189259512564304e+00
5.199168766995568847e-01,-1.363897439501064568e+00
5.216570076980757698e-01,-1.363416110283156568e+00
5.198152232137884798e-01,-1.362602933153446605e+00
5.155618543601538928e-01,-1.358642621998148003e+00
5.147404287618519980e-01,-1.353097168853213850e+00
5.191844156439816560e-01,-1.353689794874465058e+00
5.168712405576635360e-01,-1.346861291029180174e+00
5.123006557928430071e-01,-1.343872565900966265e+00
5.153785492551371528e-01,-1.348928296414396932e+00
5.130694526871008021e-01,-1.348161298623653970e+00
5.094886877147050130e-01,-1.345010756603343571e+00
5.128656573452227141e-01,-1.347129246457341889e+00
5.167324390836899317e-01,-1.344845824814434154e+00
5.155434554286858484e-01,-1.340915295578292588e+00
5.124307861759529459e-01,-1.341267996481807945e+00
5.108301476669072638e-01,-1.343894171161575501e+00
5.119134024968384766e-01,-1.343984881413912591e+00
5.181448561284383025e-01,-1.347450158723826119e+00
5.213284592373388371e-01,-1.357624730497237753e+00
5.165014063145937362e-01,-1.355457792949745333e+00
5.138595023075934742e-01,-1.352951292136866712e+00
5.174769915438707235e-01,-1.356064763194687384e+00
5.175839537970455817e-01,-1.353200594996733619e+00
5.170545581724957929e-01,-1.336960428886917684e+00
5.161194690446158084e-01,-1.336170364600747229e+00
5.105328491007287139e-01,-1.342566576471240003e+00
5.131510126797697025e-01,-1.347301955104712068e+00
5.203975046488232836e-01,-1.351003144426946134e+00
5.223682213593869861e-01,-1.354876023650644967e+00
5.195590473684791322e-01,-1.355973002812375983e+00
5.170754110661802683e-01,-1.356488139900379197e+00
5.174563473225574084e-01,-1.355727029767545666e+00
5.178165005220833894e-01,-1.359180862680924751e+00
5.220180463240130520e-01,-1.368077879614375547e+00
5.231340943527641452e-01,-1.370499825451419129e+00
5.192159605074664341e-01,-1.368279386874132308e+00
5.171086948862879673e-01,-1.363102763127620243e+00
5.128364891566175032e-01,-1.360850208580962617e+00
5.128639413858195883e-01,-1.366085290804180952e+00
5.216516384537043249e-01,-1.368167862135140300e+00
5.270631591823367046e-01,-1.364448523434741656e+00
5.196981348479795537e-01,-1.353881453688993819e+00
5.130246945081157195e-01,-1.347020350452525772e+00
5.091683772942016128e-01,-1.346447075564900953e+00
5.085003640410814540e-01,-1.348084210029824703e+00
5.108661794999757033e-01,-1.344634008512893830e+00
5.101169116353430066e-01,-1.337661494806191342e+00
5.116712768120664778e-01,-1.342198349100807819e+00
5.172659570729255529e-01,-1.356923971865007683e+00
5.181733448611068882e-01,-1.358026841264053042e+00
5.197165399836207733e-01,-1.356911320910479724e+00
5.223926328187487034e-01,-1.358869326662621946e+00
5.197505197839575874e-01,-1.360340173110172080e+00
5.249137762333366819e-01,-1.364144613434647990e+00
5.201386340629615690e-01,-1.370794904196916741e+00
5.148029016776720646e-01,-1.372027314608920578e+00
5.158420485770237596e-01,-1.373130981590536814e+00
5.146109978859443324e-01,-1.375860922826589006e+00
5.143426257305464544e-01,-1.366011114245722524e+00
5.151585451106733826e-01,-1.369155224637482071e+00
5.125069272269711096e-01,-1.374661385837818717e+00
5.116761629575865555e-01,-1.372105030565536454e+00
5.158672041754880366e-01,-1.372707197238739019e+00
5.224312520377784042e-01,-1.380417885824417823e+00
5.250253293892546136e-01,-1.377656378089474165e+00
5.256980840043183889e-01,-1.379307549483591799e+00
5.235016122035109909e-01,-1.385295160139571768e+00
5.244849518868596183e-01,-1.384037630978540712e+00
5.232507607064179611e-01,-1.377678447813603269e+00
5.211611365644951421e-01,-1.373309616700437275e+00
5.220150480416703154e-01,-1.375953178614967909e+00
5.205670153648124243e-01,-1.380710185413331681e+00
5.191136826544811012e-01,-1.391880445366957986e+00
5.157468229966122308e-01,-1.392009898394853895e+00
5.167294336057891568e-01,-1.381855580051593035e+00
5.229350161150495557e-01,-1.384576563808896488e+00
5.224055997105668814e-01,-1.380033319259479141e+00
5.207834522961467538e-01,-1.384352385727674939e+00
5.181161857604005272e-01,-1.391333260524408644e+00
5.183115861638812882e-01,-1.393417376752419612e+00
5.192187016814561185e-01,-1.396150277780183968e+00
5.219296394789991744e-01,-1.402765781069974294e+00
5.212744982799577542e-01,-1.404331071085566096e+00
5.186966077549657328e-01,-1.404386082157487614e+00
5.200239625880954675e-01,-1.409897187222909576e+00
5.263098761756329624e-01,-1.416988380635481493e+00
5.245949787079825510e-01,-1.408169011007857074e+00
5.202917764577481563e-01,-1.405040564126622815e+00
5.191533052964590889e-01,-1.407505912672095461e+00
5.221585182548341697e-01,-1.408254830277375858e+00
5.287895554180956914e-01,-1.410609866801856516e+00
5.282920642407981093e-01,-1.417072749087040950e+00
5.286892680042414305e-01,-1.405643059801751749e+00
5.406138580727635201e-01,-1.394784390286563314e+00
5.395966508896246072e-01,-1.397886090080960431e+00
5.271935187908094456e-01,-1.401134197111310042e+00
5.279373601110445291e-01,-1.400170744427601921e+00
5.326570475419104556e-01,-1.401114625471659991e+00
5.330236447327204585e-01,-1.404961157057840193e+00
5.363164128437423184e-01,-1.402404907433714598e+00
5.369059177202029076e-01,-1.389652581273778553e+00
5.280113749942823009e-01,-1.385418491553731979e+00
5.206583798810979768e-01,-1.395133772327040944e+00
5.254502532009311944e-01,-1.395547832417730172e+00
5.298034052216423762e-01,-1.389907250285621121e+00
5.331215763509723482e-01,-1.389823251500093670e+00
5.446973309193141599e-01,-1.408180532947371555e+00
5.401566381467060030e-01,-1.412669571786070666e+00
5.304597644294039016e-01,-1.394312768517334877e+00
5.259944159484548631e-01,-1.380390543651252466e+00
5.172662072146049228e-01,-1.393932321547238340e+00
5.176077822895477354e-01,-1.394464020049837938e+00
5.211194181219078736e-01,-1.392940337577685428e+00
5.204668867192221438e-01,-1.395700319033972958e+00
5.217922098274940801e-01,-1.405386754442021546e+00
5.308290855563208011e-01,-1.406548024306012445e+00
5.376900289941132227e-01,-1.407962945552240441e+00
5.312260777063637640e-01,-1.414846642302175050e+00
5.310158594252885056e-01,-1.417293647141561808e+00
5.347027224939602252e-01,-1.419643840483817865e+00
5.368549524422249197e-01,-1.425179916050234752e+00
5.351602961814587722e-01,-1.420401662701307854e+00
5.316685813327071131e-01,-1.412893543256630080e+00
5.281378562329996917e-01,-1.410956056076993814e+00
5.247098167106236666e-01,-1.412872204756163930e+00
5.306178640913831179e-01,-1.410510603689884013e+00
5.294799037510263817e-01,-1.400896076488320041e+00
5.269204809102986387e-01,-1.403748329858649724e+00
5.226157032033540428e-01,-1.411156920312380159e+00
5.230117746291278458e-01,-1.408649071138728948e+00
5.222869608188154267e-01,-1.396766299477171680e+00
5.263975011867150222e-01,-1.403171634916018151e+00
5.326942153008838998e-01,-1.418448141642794535e+00
5.362272181472248489e-01,-1.421933596605629457e+00
5.369476257513450257e-01,-1.424491049114712027e+00
5.292994031856511628e-01,-1.411947068815077255e+00
5.246037664296836489e-01,-1.409763692296360116e+00
5.306775469136738588e-01,-1.412509916509491203e+00
5.348889105735494809e-01,-1.413335144917928332e+00
5.290616829569436685e-01,-1.410588524964905277e+00
5.224767536190598749e-01,-1.404102680130152603e+00
5.255328831923250510e-01,-1.406716701823880422e+00
5.180542692105214453e-01,-1.398815501171301934e+00
5.129346178860479943e-01,-1.388602069606897027e+00
5.217309493007873389e-01,-1.398541243601151285e+00
5.260916954707154369e-01,-1.408332022781554560e+00
5.215463859720674833e-01,-1.405499009834253910e+00
5.183755197549754223e-01,-1.390018273703274687e+00
5.156538981166046698e-01,-1.385124084196124983e+00
5.236987986892568392e-01,-1.401925223334713255e+00
5.275587188118776583e-01,-1.413574404654416083e+00
5.209408466079472610e-01,-1.406696116630426818e+00
5.202744081741019766e-01,-1.403585270255442774e+00
5.267661404542497428e-01,-1.415505356447249508e+00
5.363415905096943215e-01,-1.424340571716502080e+00
5.347121911348015066e-01,-1.422762374345506453e+00
5.289826369344293733e-01,-1.415916106552478571e+00
5.315562055558585852e-01,-1.416469617554418470e+00
5.259425819198099150e-01,-1.422450067752506042e+00
5.191964543548072131e-01,-1.412609349980296525e+00
5.241135119330058156e-01,-1.407934324324479292e+00
5.297012819965390973e-01,-1.409848595066756527e+00
5.293773871857371249e-01,-1.422529830665419048e+00
5.256876985706501193e-01,-1.418742610047353914e+00
5.234169211327942550e-01,-1.411731580070186620e+00
5.253001085802876391e-01,-1.407354050088173825e+00
5.300642200343450572e-01,-1.408172360594984740e+00
5.313210508065809856e-01,-1.406837098385886664e+00
5.303619571683813039e-01,-1.406454212548790439e+00
5.285789892865865314e-01,-1.409957199636427516e+00
5.247421606665917393e-01,-1.405458957431411360e+00
5.230572228448633343e-01,-1.403279955674660684e+00
5.246565762281133471e-01,-1.407974434060646374e+00
5.292215200715499890e-01,-1.403900837806413060e+00
5.275836815136270008e-01,-1.405213627212110739e+00
5.217443068517879645e-01,-1.401533345319171397e+00
5.191775394944766475e-01,-1.403719312962463217e+00
5.112123888006802064e-01,-1.395949871475157256e+00
5.150973442186326245e-01,-1.401680659682129848e+00
5.207180219757027162e-01,-1.403620758828764803e+00
5.195894571141745910e-01,-1.407720687767314960e+00
5.197815570591657330e-01,-1.407821239401219060e+00
5.199896299964313906e-01,-1.401649917092963937e+00
5.277972049065428051e-01,-1.397238460619136147e+00
5.342400494128568544e-01,-1.406695531995016069e+00
5.311088995593855611e-01,-1.413008320298665410e+00
5.249780205313245851e-01,-1.407964024273854031e+00
5.178356277793464413e-01,-1.392146951106020936e+00
5.149588935158512237e-01,-1.390319902861295587e+00
5.239713604688387427e-01,-1.397805446869428980e+00
5.259209330373555424e-01,-1.409848794732489585e+00
5.248944776565948045e-01,-1.405609144825638923e+00
5.263472017501835687e-01,-1.399010483478286826e+00
5.223877805781219630e-01,-1.390222149867900825e+00
5.189586247696531540e-01,-1.393269672315256447e+00
5.183641933862256357e-01,-1.394834888172414855e+00
5.165790758585470099e-01,-1.401815364099128658e+00
5.155095255062480675e-01,-1.402970281532058605e+00
5.200845687091077973e-01,-1.407262627555798007e+00
5.196290172209936387e-01,-1.411575326332103142e+00
5.193353018907624907e-01,-1.412149249363757297e+00
5.322089722748969409e-01,-1.410165114487174298e+00
5.386973513842745476e-01,-1.412356169642210224e+00
5.284204018928232438e-01,-1.405771404686099624e+00
5.225387616488094134e-01,-1.404346734566459975e+00
5.274101790704773807e-01,-1.397473352221196841e+00
5.249660544517233962e-01,-1.405713095208474206e+00
5.176732721740090470e-01,-1.402228902146548162e+00
5.210858746443642886e-01,-1.394714725401871469e+00
5.282034307998763056e-01,-1.399308227084694822e+00
5.207931914899598391e-01,-1.400972023139937406e+00
5.177519708358007122e-01,-1.394908401679726406e+00
5.224283722080087511e-01,-1.378814514486438103e+00
5.214578515206558240e-01,-1.390479155840095293e+00
5.163671278266309672e-01,-1.393865712046941319e+00
5.197183787804035004e-01,-1.394572355055965440e+00
5.255163931234895225e-01,-1.393154917552271499e+00
5.259464230626537118e-01,-1.400586032771249601e+00
5.310371377192801834e-01,-1.406897879751679792e+00
5.274263982874308754e-01,-1.407759782145875604e+00
5.265239657950885332e-01,-1.414929087389109386e+00
5.225662640648053303e-01,-1.409169464585507070e+00
5.242560056468825724e-01,-1.404462528922310716e+00
5.305099997063337236e-01,-1.396028511234851388e+00
5.322676569918405320e-01,-1.397008470589170992e+00
5.278309088085648693e-01,-1.395356543474758571e+00
5.382312535941402576e-01,-1.393880308556965542e+00
5.439350697049445404e-01,-1.397226336591595786e+00
5.339352960010489424e-01,-1.406859734583947752e+00
5.255145438068388186e-01,-1.410985647469968018e+00
5.223923386681830205e-01,-1.407888916151843084e+00
5.186102707087325570e-01,-1.410773837157858646e+00
5.103550403671669455e-01,-1.405583424397355286e+00
5.123127801037510309e-01,-1.398237473959006438e+00
5.248973199160815728e-01,-1.399095260156245191e+00
5.266895972677212434e-01,-1.407794153681065641e+00
5.329557566445733974e-01,-1.423208674952531450e+00
5.370201163792006627e-01,-1.425527945811026820e+00
5.264360620382708689e-01,-1.416621249622245449e+00
5.230070994081041924e-01,-1.411573655150694995e+00
5.296007048106083914e-01,-1.412897595356059632e+00
5.297080218936685014e-01,-1.404890416207615678e+00
5.252710762642297526e-01,-1.408604376996851926e+00
5.203131233702477099e-01,-1.413319956928017929e+00
5.242552874706123411e-01,-1.398576430584187902e+00
5.323711525775896014e-01,-1.395855375041867408e+00
5.326075220389926423e-01,-1.417331915664167941e+00
5.265148569383130139e-01,-1.421063122362254960e+00
5.338249365312071060e-01,-1.405174166954124226e+00
5.364213507787091162e-01,-1.405906978345772940e+00
5.275825463434778984e-01,-1.405669685924799239e+00
5.242452623335412953e-01,-1.389398265409079958e+00
5.299604801908783802e-01,-1.393605598613913754e+00
5.321953408062410906e-01,-1.405656724371624700e+00
5.270603788316414740e-01,-1.416706496035506024e+00
5.268434822865604161e-01,-1.415882950967731091e+00
5.217629560093444141e-01,-1.406220294562560591e+00
5.142697932397838345e-01,-1.401240307638227378e+00
5.128052160791470859e-01,-1.402252540805209780e+00
5.124011341982449563e-01,-1.396731455611296191e+00
5.069516536021105857e-01,-1.396253392700878448e+00
5.059151732376795385e-01,-1.390425144359101362e+00
5.123626437764841057e-01,-1.396724039894756020e+00
5.163983915718725060e-01,-1.404576480915231684e+00
5.122970859790368925e-01,-1.406454487276002974e+00
5.147317439203089595e-01,-1.408285352842635341e+00
