Temperatures,+-
5.008672670822239548e-01,-1.442772906002932620e+00
4.914873633029630540e-01,-1.441622484577032681e+00
4.993862674529275236e-01,-1.462550120208851112e+00
5.056176202463708025e-01,-1.457604155299675908e+00
5.007286879585488570e-01,-1.441548595287899692e+00
5.071781891772679796e-01,-1.442307447373407436e+00
5.310651498876359788e-01,-1.455097782119552763e+00
5.363029173580162734e-01,-1.465076541243983232e+00
5.165048221652128735e-01,-1.459001785966166809e+00
5.150927349047657033e-01,-1.453274813131448573e+00
5.244083261210825686e-01,-1.453823880675446212e+00
5.176767682182034092e-01,-1.443083902033538202e+00
5.040870726075336039e-01,-1.439583506090628129e+00
5.003175537428744546e-01,-1.431812374390537324e+00
4.992910625160186799e-01,-1.431803815577450623e+00
5.070630978055802318e-01,-1.437842856934939739e+00
5.171338014655063597e-01,-1.440762770380477953e+00
5.053044577463842169e-01,-1.422612677884009580e+00
4.888829619299516205e-01,-1.399130316417358078e+00
4.936723846948942174e-01,-1.410532451553597522e+00
4.997559597489759087e-01,-1.426052900743004725e+00
4.987782081355054409e-01,-1.421652433545835592e+00
5.079600315093232288e-01,-1.438094934397119884e+00
5.231872933356603861e-01,-1.455928024168282597e+00
5.195541650907403719e-01,-1.455727884205591183e+00
5.110469585981572971e-01,-1.455131698663334916e+00
5.090041461493787223e-01,-1.456486380715543039e+00
5.114526615044107105e-01,-1.442557005402964831e+00
4.978041408002211732e-01,-1.449567229486133924e+00
4.831750858008705407e-01,-1.442848150333266855e+00
4.836631868999003436e-01,-1.432134937531281960e+00
4.951559934774261151e-01,-1.433156623860067258e+00
4.939216141976302543e-01,-1.436521588602120314e+00
4.959935708303361834e-01,-1.443191798165378792e+00
5.051064452903493152e-01,-1.452757668040869810e+00
5.054286758690700321e-01,-1.437610057541830022e+00
4.821156012756256382e-01,-1.402455151148241930e+00
4.806649854231269114e-01,-1.418043472028843510e+00
4.928680966554445653e-01,-1.443157118452187637e+00
4.939325064450227898e-01,-1.440779398543731826e+00
4.866849855030167538e-01,-1.428831808132521752e+00
4.919293306013389211e-01,-1.433848009299984794e+00
4.953470738703196208e-01,-1.451722254581729432e+00
4.872931760166693271e-01,-1.447836797371665485e+00
4.925748805762009130e-01,-1.451572142832570966e+00
4.987561565797638541e-01,-1.456916413032894209e+00
4.960213330594231973e-01,-1.457344567522957046e+00
4.913222042307431314e-01,-1.452729094069878713e+00
4.913043797675490931e-01,-1.450337219761266061e+00
4.979985600999168316e-01,-1.465674978758446212e+00
4.994759023266800435e-01,-1.468545708807020622e+00
5.007127115491790681e-01,-1.456504388317571674e+00
5.017553005047825643e-01,-1.449598011260840202e+00
5.098014525810637965e-01,-1.434928212328449471e+00
5.130092232567239341e-01,-1.439969631264842231e+00
4.989336838072362945e-01,-1.433840637541359486e+00
4.957146280780522218e-01,-1.438845052745382436e+00
4.968008839395953169e-01,-1.440130425291297867e+00
4.989456199151350857e-01,-1.437147921389896554e+00
5.018499770572200092e-01,-1.425954210478033390e+00
4.980704064786950491e-01,-1.433324983164883104e+00
4.889982213705769132e-01,-1.414870031818475038e+00
4.907832392330006566e-01,-1.411715055834187771e+00
4.998284941391530345e-01,-1.422955726390204401e+00
5.013227469573869888e-01,-1.428570606807980869e+00
4.939119743904858972e-01,-1.421910257949041467e+00
4.997905753251202232e-01,-1.430404293981432762e+00
4.988879993030247983e-01,-1.424366120655490953e+00
4.924197068145829137e-01,-1.420634307704425670e+00
4.970636886403871357e-01,-1.420000182003292810e+00
5.031635241635219469e-01,-1.434671200155481552e+00
4.976389477059676159e-01,-1.433773910836414034e+00
4.948382168434818373e-01,-1.418960635233303957e+00
4.961992144154079298e-01,-1.416664286497417935e+00
4.953380235529842301e-01,-1.423501948673427053e+00
4.998296675657937227e-01,-1.428806201417152089e+00
5.009704413512512389e-01,-1.443110446189344698e+00
4.924860162131886598e-01,-1.439889997064796479e+00
4.901005693572664246e-01,-1.435989984932151131e+00
4.981079536342313818e-01,-1.425600525903427229e+00
5.009960403830374664e-01,-1.428026210980971600e+00
4.988054499768475036e-01,-1.427906663240475993e+00
5.002965349626876668e-01,-1.429520462186278262e+00
5.061084360016876449e-01,-1.430117115261079874e+00
4.996321168560156067e-01,-1.437612848952205757e+00
4.955035453601313589e-01,-1.427424278922748258e+00
4.889170105029105318e-01,-1.433098389237626558e+00
4.857523465462355583e-01,-1.425200070172840450e+00
4.850054994197166014e-01,-1.420612743932361699e+00
4.841193053687904424e-01,-1.430349396542403451e+00
4.930208786398752596e-01,-1.436483919013583188e+00
5.049633147450433013e-01,-1.429294311036346299e+00
5.183487937732440543e-01,-1.412543533478137325e+00
5.128879632382955522e-01,-1.411427909928378854e+00
4.998031451092488919e-01,-1.433256641286511091e+00
4.946738287283864444e-01,-1.432098537939667793e+00
4.921980591664426585e-01,-1.437669851942851462e+00
4.846528780892518373e-01,-1.429608497705008086e+00
4.892901631548833286e-01,-1.426630156042679065e+00
5.044906650308714768e-01,-1.437255511256790630e+00
5.024846175361088463e-01,-1.433463390643476609e+00
5.015735851244289556e-01,-1.416056345939392447e+00
5.075741645080414921e-01,-1.408476308599329041e+00
5.054090957961908659e-01,-1.393778773017650963e+00
5.022689543594620609e-01,-1.395851716812396504e+00
4.989563180508000406e-01,-1.400585117503641897e+00
5.058774447123526308e-01,-1.423231696751581232e+00
4.942617899989384944e-01,-1.418625549234918459e+00
5.013551391484173392e-01,-1.424060545573599068e+00
5.130815793209084763e-01,-1.418062413733571780e+00
5.170619922297403637e-01,-1.406867092935707442e+00
5.205587994155462805e-01,-1.421512816872457785e+00
5.181121219253107535e-01,-1.427742925224003923e+00
5.077330796447426797e-01,-1.409035696861084874e+00
5.011084572136446091e-01,-1.402686269800730745e+00
4.960908943431048823e-01,-1.405244812289459855e+00
5.045176069947725495e-01,-1.421062983678728964e+00
4.993084683763016063e-01,-1.421161951450306882e+00
4.917925956725219261e-01,-1.430597071263264519e+00
4.915763595293641264e-01,-1.438141926588872632e+00
4.914666139037022763e-01,-1.418926414018308213e+00
4.823011336124963799e-01,-1.411830292698271538e+00
4.782321277968799023e-01,-1.418738212256231979e+00
4.930887780983157498e-01,-1.430339981561892237e+00
4.957883577043155077e-01,-1.431735398226978928e+00
4.910191474194141592e-01,-1.416806644115931713e+00
4.826623129445217208e-01,-1.411222965062996826e+00
4.922536258024796663e-01,-1.395044536423542203e+00
4.970614149684113858e-01,-1.394380544967060764e+00
4.888925843352773803e-01,-1.393975905838340523e+00
4.855236528789919070e-01,-1.408784514657671627e+00
4.876427335728387713e-01,-1.398089220364546970e+00
4.773400489157076931e-01,-1.389895923723822868e+00
4.695648625702149026e-01,-1.389716959721725820e+00
4.744523729070017626e-01,-1.408916329293580905e+00
4.763258776419701523e-01,-1.415389958911748902e+00
4.723032039055798936e-01,-1.407484109970622566e+00
4.683335263845599949e-01,-1.403989378870858395e+00
4.797152471166239995e-01,-1.411959185497076108e+00
4.759636888605166538e-01,-1.419812396111333141e+00
4.657667013699536285e-01,-1.412061985662039110e+00
4.667896897887430230e-01,-1.406054249378194010e+00
4.731855114458277112e-01,-1.418523076298518149e+00
4.710122103671817717e-01,-1.405289514825339259e+00
4.678862756377737964e-01,-1.404381019299373534e+00
4.681921704108632509e-01,-1.388484810753953580e+00
4.669035961113482402e-01,-1.396205821231945476e+00
4.707217376682328869e-01,-1.423608409075736825e+00
4.716601069001191693e-01,-1.413148703099214254e+00
4.767701157103539922e-01,-1.431030048460317783e+00
4.817929606006143839e-01,-1.438422312915734746e+00
4.778236911587893654e-01,-1.435728488203555253e+00
4.713802025771777759e-01,-1.411439509157995209e+00
4.773642372188949823e-01,-1.410488547774456869e+00
4.808528574397765154e-01,-1.420328560573622889e+00
4.719286949530749342e-01,-1.388469284638323531e+00
4.775258453902131994e-01,-1.401806427848792058e+00
4.741093157543824765e-01,-1.410487557303790274e+00
4.547475729275132217e-01,-1.396513173954234244e+00
4.559020917398719508e-01,-1.406974884631576828e+00
4.687551325586109541e-01,-1.401622128628487340e+00
4.724862784334940558e-01,-1.394492798266530276e+00
4.607476739631369278e-01,-1.352676739186956523e+00
4.660058114129960183e-01,-1.357394797400379272e+00
4.752713016709197436e-01,-1.359146453889477968e+00
4.693655593990321284e-01,-1.344910459571539096e+00
4.704094255144714576e-01,-1.372245114215117301e+00
4.825548297896815608e-01,-1.379371105194870717e+00
4.869785249131372562e-01,-1.378697508914817016e+00
4.740262149893338939e-01,-1.374714212451591644e+00
4.776038457434775841e-01,-1.383747483848312809e+00
4.904174784861694558e-01,-1.366026246065806804e+00
4.893962084157877368e-01,-1.380127221711551888e+00
4.788385605812909840e-01,-1.386553455172367277e+00
4.800891115005062604e-01,-1.388875651753193718e+00
4.753568703388902916e-01,-1.375700837610517313e+00
4.660566731526729622e-01,-1.371828337135600373e+00
4.672086438085373272e-01,-1.399460210832406570e+00
4.858179664238988504e-01,-1.424933399872500450e+00
4.779801243126423627e-01,-1.412047286176037808e+00
4.748427280186084398e-01,-1.412623270543733600e+00
4.728465383137673284e-01,-1.397894754459811706e+00
4.770834510828755315e-01,-1.398788985867942536e+00
4.744541886712083656e-01,-1.398037292961730849e+00
4.772702610405809009e-01,-1.392206086063527692e+00
4.814617095709212147e-01,-1.402756480412999718e+00
4.829802297706866088e-01,-1.407022447604175941e+00
4.686893202098204592e-01,-1.371699372725702970e+00
4.641952230741328012e-01,-1.367575365024003009e+00
4.764956414044520527e-01,-1.410318015066929886e+00
4.847150148432325389e-01,-1.401717320198533345e+00
4.838516605255246406e-01,-1.383844488482669943e+00
4.766690990663813854e-01,-1.361677999649756776e+00
4.819360224430123130e-01,-1.365074648692505388e+00
4.798543168001075943e-01,-1.354823643793360510e+00
4.731160160890173771e-01,-1.368265326986909391e+00
4.723014133273645276e-01,-1.375171963510960493e+00
4.900530704584620256e-01,-1.382978372062074301e+00
4.847227952753632163e-01,-1.373577569560189504e+00
4.729851208506668514e-01,-1.370655439787306307e+00
4.798428551806362963e-01,-1.375906451517279416e+00
4.779835759277122342e-01,-1.361290393202202242e+00
4.818553638452724441e-01,-1.367858233118018463e+00
4.832798861734790563e-01,-1.350361337370205250e+00
4.852523984072595331e-01,-1.373153136119100504e+00
4.765249689367757058e-01,-1.387015381499874689e+00
4.718324246879197492e-01,-1.383174216573650028e+00
4.741730988366908428e-01,-1.403821199332267566e+00
4.772698201970403398e-01,-1.409152896393008447e+00
4.820332325427609255e-01,-1.407021331758522287e+00
4.772407304470386302e-01,-1.396524527824745787e+00
4.813244748211040758e-01,-1.408190860755249796e+00
4.894661444216574231e-01,-1.422851884720866877e+00
4.822175261061792950e-01,-1.422891784785118796e+00
4.745713646805637675e-01,-1.427383229058448721e+00
4.767520849298228502e-01,-1.420069937659385273e+00
4.771187662772922722e-01,-1.419996480977202769e+00
4.755483204242906825e-01,-1.416969607534986686e+00
4.768542201634353717e-01,-1.423762728434830205e+00
4.800709121125909529e-01,-1.419484376324686048e+00
4.841859883837980050e-01,-1.437124115024962512e+00
4.821605524251591501e-01,-1.433900994443162435e+00
4.696497628476827835e-01,-1.392541616303031748e+00
4.506639103005404268e-01,-1.366158239754422743e+00
4.468174757182089007e-01,-1.383235480846640941e+00
4.344030461285811051e-01,-1.381508813773051569e+00
4.084553764181190760e-01,-1.356917631285514236e+00
3.808019248435717263e-01,-1.318440459825752864e+00
3.699303000121339502e-01,-1.323265841602706772e+00
3.636381702070682898e-01,-1.306126380025281808e+00
3.577040751441736832e-01,-1.273703938547160464e+00
3.689668279370315052e-01,-1.282623165659582343e+00
3.813937126855906912e-01,-1.284821854291128496e+00
3.933486355994234573e-01,-1.269582560896945100e+00
4.088548470400572565e-01,-1.256553593191174434e+00
4.256043835750590310e-01,-1.260389352564226240e+00
4.427907362679076031e-01,-1.277166268320150344e+00
4.593202700555420459e-01,-1.294388708117942377e+00
4.734509139390095656e-01,-1.305754725568549324e+00
4.848968261298036708e-01,-1.316601223584279667e+00
4.939191432995991837e-01,-1.326206529380852039e+00
5.015972694994255132e-01,-1.336375708703867238e+00
5.097527660480801748e-01,-1.346589106411860026e+00
5.188216983033278051e-01,-1.358548839620043136e+00
5.265974856773257828e-01,-1.368952221232286659e+00
5.302463581730574305e-01,-1.379210868357444442e+00
5.322363714709331672e-01,-1.388591014404132462e+00
5.345123716290817173e-01,-1.397262597171484266e+00
5.369006805578285801e-01,-1.407425769865111587e+00
5.403600667656165424e-01,-1.420361294647400463e+00
5.456016051692804680e-01,-1.433315052284617197e+00
5.474348499298262727e-01,-1.443316447940127700e+00
5.474336280227859453e-01,-1.453662931737067954e+00
5.488498350402710724e-01,-1.461636329735497730e+00
5.491669606977648277e-01,-1.462671534993583933e+00
5.503170402773315262e-01,-1.467523075524596043e+00
5.526683469705127028e-01,-1.478052125722715493e+00
5.497163939722542469e-01,-1.480188858416053854e+00
5.472058274539636225e-01,-1.481795587866703068e+00
5.492468509978248870e-01,-1.490577652065825820e+00
5.474230459934263937e-01,-1.494170068164748733e+00
5.442559980187967605e-01,-1.491772267755372638e+00
5.426428726509719969e-01,-1.493938475155847323e+00
5.415009136899069375e-01,-1.499570329326217921e+00
5.382924318320604362e-01,-1.498293922538745715e+00
5.351900642237912287e-01,-1.494238468624192739e+00
5.367992291039628272e-01,-1.496957556371710130e+00
5.371274374942373031e-01,-1.499489534499476084e+00
5.341871335265032661e-01,-1.498653938176700562e+00
5.315953929421104451e-01,-1.496929091027037861e+00
5.313766664581347499e-01,-1.498609385830558027e+00
5.323776666114997669e-01,-1.500819213081953984e+00
5.320024008984495234e-01,-1.501052586062177285e+00
5.317140037733205649e-01,-1.501799118894460161e+00
5.337620101485680557e-01,-1.506383846675870775e+00
5.323142667714385601e-01,-1.503830332173047957e+00
5.277554023928596738e-01,-1.491812944320255241e+00
5.281019775701998320e-01,-1.490737313152188825e+00
5.304189298926013096e-01,-1.497631528354378405e+00
5.270978585329353372e-01,-1.492279534348296854e+00
5.244766983735771326e-01,-1.483048882621937681e+00
5.279799751242880701e-01,-1.487451482721569240e+00
5.294540187940151021e-01,-1.487303349936005326e+00
5.260955812329630721e-01,-1.480144289897674437e+00
5.251954413905688401e-01,-1.480269054873372570e+00
5.287615103115878012e-01,-1.480458918886320863e+00
5.261358779849811818e-01,-1.474325358185104573e+00
5.215953961677420869e-01,-1.468124097598127120e+00
5.227546366959999746e-01,-1.470741162039563843e+00
5.235737061833749539e-01,-1.473273084912277264e+00
5.225155338565263818e-01,-1.472089467799089668e+00
5.230721059332517076e-01,-1.467782460913472864e+00
5.242610759495429651e-01,-1.465113453287613110e+00
5.208953459744597447e-01,-1.460521566204078692e+00
5.163252169208495390e-01,-1.451936869060875157e+00
5.177692842557189978e-01,-1.453298155583876650e+00
5.186399787979322218e-01,-1.456788086257071457e+00
5.161120997799510945e-01,-1.452365351036537300e+00
5.148789021959745416e-01,-1.446672876201550384e+00
5.147394578085026096e-01,-1.446214304604397149e+00
5.136183270775552812e-01,-1.447280712781842338e+00
5.142981700317996729e-01,-1.443107191438623094e+00
5.179410224828033815e-01,-1.446084683955262351e+00
5.190587514071393072e-01,-1.448330216408049154e+00
5.153527747059305497e-01,-1.441718380219894513e+00
5.124688058152613301e-01,-1.437371168281948997e+00
5.128139297850644596e-01,-1.438170412930255937e+00
5.142564237118435466e-01,-1.435283172283781328e+00
5.150473526311138972e-01,-1.431996210398189140e+00
5.179042331233965069e-01,-1.434079853734266718e+00
5.163517109517316017e-01,-1.432982139293882407e+00
5.110175775952788824e-01,-1.425219381036654465e+00
5.077745713235278791e-01,-1.420140341673330475e+00
5.051329556685060229e-01,-1.420842478248586449e+00
5.036740481924509849e-01,-1.422910487551729997e+00
5.035327812122245561e-01,-1.419003901493155917e+00
5.052682966547676902e-01,-1.416654324038686630e+00
5.050416093973577603e-01,-1.415757889623009858e+00
5.045328922426298712e-01,-1.414575406348939746e+00
5.087358821817418164e-01,-1.417596773110796127e+00
5.156234682079023912e-01,-1.421454095040119103e+00
5.158353751449996638e-01,-1.423302245485628337e+00
5.066722138007008214e-01,-1.420171717663026412e+00
5.024772152918708379e-01,-1.411239228133744694e+00
5.089603041620126556e-01,-1.414634337235353589e+00
5.154429390745700612e-01,-1.421142915129830930e+00
5.130465080553294754e-01,-1.419396375717264958e+00
5.124970904458806542e-01,-1.414816831119384055e+00
5.134533036384885119e-01,-1.412886146674662946e+00
5.092269105526134876e-01,-1.408743683256513002e+00
5.093300536800483558e-01,-1.409529302665802009e+00
5.091983809208459055e-01,-1.414653779810628675e+00
5.061687530408915947e-01,-1.419137497177900054e+00
5.062793799229937663e-01,-1.412557538210038821e+00
5.121810349146700414e-01,-1.411352155990710955e+00
5.127870649060548569e-01,-1.418933076816758510e+00
5.116346120052687185e-01,-1.424452342651600922e+00
5.145677304149052222e-01,-1.424781588769275187e+00
5.199152538039720772e-01,-1.422722294240456709e+00
5.149627174992976730e-01,-1.416517039338758499e+00
5.044637088162732264e-01,-1.413599145390509682e+00
5.013053024677018854e-01,-1.415057099378229655e+00
5.071615193281413525e-01,-1.415821686025462212e+00
5.092633036680490610e-01,-1.409620764354858169e+00
5.039262835975322208e-01,-1.402037643762668706e+00
5.002733795643871106e-01,-1.393731410618839650e+00
4.995646086653425799e-01,-1.387243719075783366e+00
4.979249453391259572e-01,-1.391898613169784360e+00
4.963397831529658411e-01,-1.396768279953680247e+00
5.048355243975555240e-01,-1.408606930796615364e+00
5.084803602664116351e-01,-1.408780531591773411e+00
5.011008566136871956e-01,-1.401081710735231134e+00
5.019287807621061193e-01,-1.405751194473042753e+00
5.035287320183601256e-01,-1.412408242756040933e+00
4.982510455449891129e-01,-1.405349066627528121e+00
4.944193939780093805e-01,-1.400218184606199623e+00
4.978119734874043023e-01,-1.404893743755111224e+00
4.976779204944751789e-01,-1.408002489080846908e+00
4.988901517574355071e-01,-1.412706449933996300e+00
5.045444459103576307e-01,-1.425202021524388352e+00
5.028605361942319885e-01,-1.417949891315404498e+00
5.028165554641795820e-01,-1.413182992675910521e+00
5.055498560396749497e-01,-1.421532061695016669e+00
5.049895173869261011e-01,-1.420080384921170280e+00
5.073327324583344344e-01,-1.416546491657372009e+00
5.095106337154959864e-01,-1.420389534834686884e+00
5.099225866146639419e-01,-1.425009737832832579e+00
5.082986456435842904e-01,-1.422218943954248305e+00
5.121231648724915431e-01,-1.421806994852667261e+00
5.135247622554834912e-01,-1.418668406181170294e+00
5.174278822628378682e-01,-1.416926054143314184e+00
5.194816679929185055e-01,-1.414655593660177679e+00
5.147253410836178933e-01,-1.416297423611012851e+00
5.090169065582339503e-01,-1.415552433600781201e+00
5.110080690446211493e-01,-1.419116121946158993e+00
5.124196881223628264e-01,-1.425781408607635026e+00
5.156226685572095070e-01,-1.434029937279391209e+00
5.163925611491058110e-01,-1.432754714330768397e+00
5.210077709567232374e-01,-1.427323967387138293e+00
5.192249290572248377e-01,-1.422436812766512571e+00
5.159123882402307792e-01,-1.429468459396991520e+00
5.179803677593658451e-01,-1.422891277565191626e+00
5.178027521608928874e-01,-1.419028921400682597e+00
5.171026876748305856e-01,-1.424489630066893442e+00
5.182375605785528583e-01,-1.431318849814543048e+00
5.171751520432805727e-01,-1.433897829567476689e+00
5.106851243604525470e-01,-1.427828669073810008e+00
5.104216024218338754e-01,-1.432297205550316477e+00
5.161272117265459647e-01,-1.439618386596990707e+00
5.143885285117382189e-01,-1.437929748499003679e+00
5.082845225660520549e-01,-1.440093814438617725e+00
5.097100697393074364e-01,-1.445495215023430813e+00
5.197521841498726758e-01,-1.456035251255834106e+00
5.183563481182048571e-01,-1.454188281056662202e+00
5.097015948290252174e-01,-1.443672522592327701e+00
5.112499691352753173e-01,-1.439900001582965494e+00
5.136070488270975121e-01,-1.446853442328713379e+00
5.113163620813588883e-01,-1.447542605771136914e+00
5.095127945514436041e-01,-1.441909603597506528e+00
5.112135989152281068e-01,-1.441950426198021606e+00
5.149401272400095930e-01,-1.448136365375579437e+00
5.114005695792573913e-01,-1.445480434107819567e+00
5.057639030879446107e-01,-1.439002466061631180e+00
5.042882992968803491e-01,-1.438968220221476413e+00
5.109878387043900183e-01,-1.452260132498506273e+00
5.109300555357146889e-01,-1.450454444169710477e+00
5.067718956912824479e-01,-1.432712461611400201e+00
5.086623521001873982e-01,-1.433006825168495313e+00
5.110296535399915241e-01,-1.438295055089298780e+00
5.100635616095366975e-01,-1.431578909133224942e+00
5.133640049405450156e-01,-1.432653606828118820e+00
5.171103865151441825e-01,-1.435231316393911660e+00
5.169239959531062301e-01,-1.441323417281463293e+00
5.102345136697851169e-01,-1.438425715211280931e+00
5.140943478464012895e-01,-1.438013559740809688e+00
5.246721235992687360e-01,-1.433962405655149652e+00
5.193607579554290199e-01,-1.426723522893423857e+00
5.173887518958953935e-01,-1.435176362434961606e+00
5.210178712875485063e-01,-1.448170924223478151e+00
5.204171866533291446e-01,-1.452809680455152241e+00
5.184717080729519534e-01,-1.459716348739646286e+00
5.151151058320659892e-01,-1.455806904338319274e+00
5.158906538930358998e-01,-1.452634165104263575e+00
5.192848984690002778e-01,-1.455647212040247052e+00
5.152345634946781106e-01,-1.446280156327304667e+00
5.093376374944164064e-01,-1.436502862787234269e+00
5.142724090571382245e-01,-1.444905918270164458e+00
5.202469120840937933e-01,-1.455185067182066749e+00
5.198580336898441789e-01,-1.458584909525027173e+00
5.127347387686029823e-01,-1.451824268624507308e+00
5.061019503206399817e-01,-1.451822018821774751e+00
5.053845522723794392e-01,-1.453344455733279528e+00
5.130885463866927676e-01,-1.446550312016406048e+00
5.151604696709732867e-01,-1.434841450537644780e+00
5.101405964250573799e-01,-1.440271609064159186e+00
5.055981649193032057e-01,-1.452638721522516496e+00
5.027223613238271938e-01,-1.454763560727732719e+00
4.983631017234929073e-01,-1.453864706667405748e+00
4.990032947777974237e-01,-1.455705899530504333e+00
5.026988955974333040e-01,-1.459158884154361013e+00
5.096836311898078620e-01,-1.464616302686552407e+00
5.090554720619950846e-01,-1.462418271826316785e+00
5.083331339389078884e-01,-1.457260313674612284e+00
5.105992857925206740e-01,-1.451522936514864970e+00
5.139437500186746499e-01,-1.455827527557816747e+00
5.113236325719876518e-01,-1.450959617657351153e+00
5.115391543536792485e-01,-1.446227421386856449e+00
5.106949018508754046e-01,-1.457038468703004019e+00
5.090479466094008920e-01,-1.462543545884949836e+00
5.079109307556120001e-01,-1.461969493481398485e+00
5.124902869972381980e-01,-1.453246491152029529e+00
5.106481056470640878e-01,-1.447669988178325484e+00
5.090698652686236336e-01,-1.462169867557139069e+00
5.121491509603984804e-01,-1.471144540696478931e+00
5.112791144096280327e-01,-1.471000024789031579e+00
5.057766455457936017e-01,-1.461253869544993256e+00
5.052151787720320364e-01,-1.466088213846739041e+00
5.052580987785566524e-01,-1.468640369290207026e+00
5.083728071722838360e-01,-1.468760162367378719e+00
5.061663019744491177e-01,-1.462613907528554913e+00
5.089895907827975963e-01,-1.461505685438372337e+00
5.116591252798364797e-01,-1.458709909063069299e+00
5.149415347208711191e-01,-1.456019754734220406e+00
5.151077531314971480e-01,-1.453742278359746898e+00
5.126600996615328087e-01,-1.450412552052714910e+00
5.091434866093216272e-01,-1.454926460601409177e+00
5.143059042250341939e-01,-1.465621599435807054e+00
5.155347292448138052e-01,-1.457709786330476875e+00
5.086625133527739040e-01,-1.441149248359578028e+00
5.115734198606390892e-01,-1.449122515424243529e+00
5.211182586797142857e-01,-1.473676082867391823e+00
5.167772114484511237e-01,-1.469279808918110941e+00
5.131917651274195968e-01,-1.458399122926934410e+00
5.138059420268263899e-01,-1.449692368228188366e+00
5.120320649679688252e-01,-1.454672316667982468e+00
5.169719866244082418e-01,-1.468179624693539465e+00
5.151823008300848716e-01,-1.470609583337073367e+00
5.143218254222370334e-01,-1.467640169591246213e+00
5.139847187258341776e-01,-1.464368021710973133e+00
5.162569102390943687e-01,-1.459402971584591313e+00
5.195404352223192967e-01,-1.458881774587930114e+00
5.239991942449656603e-01,-1.469272274182814364e+00
5.290306570275000730e-01,-1.474665642257351195e+00
5.296775048700567146e-01,-1.479503742129353538e+00
5.245049521818315741e-01,-1.479038078607169293e+00
5.195872751100132358e-01,-1.475125830500914503e+00
5.137508321818409218e-01,-1.473445772838997581e+00
5.124561393301058088e-01,-1.482289928895189846e+00
5.066926810483070032e-01,-1.470775031562203017e+00
5.027361490897951368e-01,-1.463840457982801047e+00
5.031951088149967388e-01,-1.454411814042463780e+00
5.072626520213696644e-01,-1.453441860467021618e+00
5.100889013143286022e-01,-1.460627753103422410e+00
5.057994799748524173e-01,-1.451298108576076995e+00
5.014559070602072621e-01,-1.445169018037672171e+00
5.040836972238869063e-01,-1.447516956582542091e+00
5.070269792752103433e-01,-1.445720219113403315e+00
5.081423150784339926e-01,-1.439039267987134219e+00
5.070788833113257787e-01,-1.444597521595838874e+00
5.113745287035754705e-01,-1.460490482104133347e+00
5.137610898245903446e-01,-1.459331578044148259e+00
5.127375755159147008e-01,-1.460404960632556870e+00
5.109211918418249398e-01,-1.461037347606576997e+00
5.106660654878673045e-01,-1.448367329813820215e+00
5.105480932748188705e-01,-1.440045271575618013e+00
5.123311138080045568e-01,-1.449975813366016553e+00
5.108541907794120762e-01,-1.459177571847502630e+00
5.070059637966365385e-01,-1.454822517775591573e+00
5.051126575288861220e-01,-1.450837504382010312e+00
5.076800242488622716e-01,-1.445336975025762083e+00
5.118322996775330758e-01,-1.446371257789504705e+00
5.148617271640418824e-01,-1.457874340162604643e+00
5.166006678686024811e-01,-1.459317617242869014e+00
5.078540198896857039e-01,-1.452213182792966295e+00
5.081390093591876544e-01,-1.445154077906088519e+00
5.119757518365454230e-01,-1.449946446469334349e+00
5.059693627468255794e-01,-1.451044634539271572e+00
5.112204949262636466e-01,-1.459552695879464679e+00
5.201327051011331859e-01,-1.464593761795107918e+00
5.171248045406682259e-01,-1.455773978839905780e+00
5.140021827702995205e-01,-1.445234925955239502e+00
5.106095353609541032e-01,-1.435733067903690596e+00
5.118168337219286546e-01,-1.443683597380796435e+00
5.157653082294324509e-01,-1.448326056946071860e+00
5.169745132520332520e-01,-1.449692552823683478e+00
5.184695221887433148e-01,-1.442762762901993678e+00
5.170480511854693706e-01,-1.444802750549536885e+00
5.090437043029240050e-01,-1.432098381360279671e+00
5.017218025934061520e-01,-1.427834209280244071e+00
5.085963975775080748e-01,-1.445346522355186902e+00
5.159495731038643562e-01,-1.452223278304892728e+00
5.178158681547551101e-01,-1.440063987106332100e+00
5.169224274914531181e-01,-1.444291755737146188e+00
5.157378401781508304e-01,-1.442552554644632723e+00
5.136165640495244933e-01,-1.438550811387421469e+00
5.172013987064528751e-01,-1.440793343942902593e+00
5.223518976065231190e-01,-1.454538347756677563e+00
5.221990250009093115e-01,-1.450197472659191966e+00
5.182117742253803394e-01,-1.447544362853937283e+00
5.122397084218004437e-01,-1.441976767825664085e+00
5.136836921287029067e-01,-1.454487266246573096e+00
5.131912728571913496e-01,-1.455993351229645016e+00
5.110688585444852494e-01,-1.453783251130871923e+00
5.156053986206067252e-01,-1.457590623740035785e+00
5.210878859715588618e-01,-1.467786686014812769e+00
5.174796954959638429e-01,-1.455215774498863635e+00
5.158989817361248065e-01,-1.447969719071047656e+00
5.105961701307371037e-01,-1.450482113354734537e+00
5.056818489507055592e-01,-1.455214032056122875e+00
5.111174962255085052e-01,-1.452617466431265436e+00
5.116375648705654422e-01,-1.448371119623429681e+00
5.109834394102933386e-01,-1.452964240336315882e+00
5.161709920879258284e-01,-1.457161692292439747e+00
5.238177498226512796e-01,-1.454855527228908096e+00
5.223920720763519654e-01,-1.453246108356069044e+00
5.206145136861369815e-01,-1.446999802322789686e+00
5.206554145792665622e-01,-1.454260706092146860e+00
5.173909065530444273e-01,-1.447786535055956891e+00
5.099757394814098399e-01,-1.447791716645820292e+00
