Temperatures,+-
5.592279341200386833e-01,-1.527924597416965735e+00
5.556840366993622826e-01,-1.534771140825635261e+00
5.482319461582697562e-01,-1.525414303742133049e+00
5.382339666600780559e-01,-1.498973616896241090e+00
5.299254432545913440e-01,-1.514291325133996002e+00
5.349451455711961012e-01,-1.527444836826986396e+00
5.407971580814234791e-01,-1.527205166049538931e+00
5.402116765237217066e-01,-1.528114336696797748e+00
5.422863103030782783e-01,-1.531610710390861163e+00
5.445090431997495761e-01,-1.542989176137493645e+00
5.482628672474960663e-01,-1.558244042519441486e+00
5.594265724497190506e-01,-1.560124213764896295e+00
5.577515819795294538e-01,-1.539221124803513696e+00
5.543422999505749349e-01,-1.513295240178763823e+00
5.455691721606507061e-01,-1.521860465897508119e+00
5.390674503585846100e-01,-1.518995209913123423e+00
5.428609532465540344e-01,-1.522169957548320296e+00
5.556596346573382528e-01,-1.526212343045033615e+00
5.478813530516820629e-01,-1.521507190288693412e+00
5.439634345683423966e-01,-1.507707881777500480e+00
5.478031134726037976e-01,-1.518778587980638362e+00
5.460136373213456684e-01,-1.516772957856450166e+00
5.430261188778782167e-01,-1.518248009298547974e+00
5.418424421625247511e-01,-1.527248044060108834e+00
5.470804657424034323e-01,-1.548637400687716159e+00
5.496695475783917040e-01,-1.532288641079782687e+00
5.416442016046369989e-01,-1.528730123887887649e+00
5.425240041393919466e-01,-1.555097931641108433e+00
5.505075973525146438e-01,-1.558373071915621022e+00
5.661659695968697115e-01,-1.542673130237816492e+00
5.637490663024876669e-01,-1.524287987503554431e+00
5.645182219149136316e-01,-1.507000765564007194e+00
5.695079126687688786e-01,-1.514201729264353924e+00
5.704064490650354591e-01,-1.525861704083084192e+00
5.621061087985775861e-01,-1.517832365110744597e+00
5.629832930225207033e-01,-1.521764967086183251e+00
5.561992439782400544e-01,-1.537930436707098947e+00
5.452335334392635069e-01,-1.545066100495195771e+00
5.437633577818149488e-01,-1.532076407010838581e+00
5.515253488569124007e-01,-1.530107718130606642e+00
5.489500731770093900e-01,-1.536650143810307956e+00
5.519178828115613999e-01,-1.542252167867903756e+00
5.520323056375112669e-01,-1.539332175749607901e+00
5.456930640532728916e-01,-1.526914841000978740e+00
5.346265864744831342e-01,-1.522055404442082871e+00
5.364764950531772936e-01,-1.533436383391995506e+00
5.392384795278614140e-01,-1.543650258380816265e+00
5.410703556002894876e-01,-1.557045114522048967e+00
5.531269687101000310e-01,-1.546610439740828014e+00
5.517321791846222512e-01,-1.515285630071855127e+00
5.625812628505297841e-01,-1.517238945818276452e+00
6.021663994942888509e-01,-1.531653779136807225e+00
5.910347895364930215e-01,-1.526277435975012642e+00
5.683810895685165177e-01,-1.512120423541525760e+00
5.671796108311142337e-01,-1.512557742485179268e+00
5.702490509014461750e-01,-1.541379048132571317e+00
5.528598837646750974e-01,-1.553259473934464063e+00
5.433642771527059656e-01,-1.554858806085601008e+00
5.585881116327513496e-01,-1.576439647916491937e+00
5.615406723115905496e-01,-1.578430884355432218e+00
5.595387253002833683e-01,-1.560868080003938285e+00
5.565435685374765518e-01,-1.531635869121547699e+00
5.589006984400672895e-01,-1.531845774693131768e+00
5.584275017772496463e-01,-1.540621212583836330e+00
5.578888890375385268e-01,-1.566792297131629708e+00
5.379037542378827252e-01,-1.547762949874897265e+00
5.301877535954988563e-01,-1.536693157448738356e+00
5.397364985499402135e-01,-1.562117725799413437e+00
5.382535915793973391e-01,-1.561987017713877268e+00
5.338357171851673133e-01,-1.517899878541391967e+00
5.438119190420643845e-01,-1.511505236159284005e+00
5.618670487427069871e-01,-1.522674225392266267e+00
5.747771449130461008e-01,-1.542415270622746748e+00
5.723667368466810457e-01,-1.528780444975412545e+00
5.453322490233898368e-01,-1.534500579608652826e+00
5.289049401915538740e-01,-1.548913302669983283e+00
5.291123841819815876e-01,-1.558245148113357237e+00
5.283793875325009104e-01,-1.543623785143382054e+00
5.213405134822001186e-01,-1.523715863982572527e+00
5.271148394754847644e-01,-1.531970695441390973e+00
5.555322060288290231e-01,-1.544837072216756368e+00
5.617595731012238192e-01,-1.511537359908815992e+00
5.448442082219230320e-01,-1.508753459638765282e+00
5.393988098964087596e-01,-1.535259275809922608e+00
5.314921287517809789e-01,-1.543358317189309936e+00
5.215578009419079564e-01,-1.533474504511936232e+00
5.189138783559522627e-01,-1.535102981989274529e+00
5.244741461448407804e-01,-1.543197170506736660e+00
5.367773981731992494e-01,-1.545167747439107897e+00
5.435357456638750806e-01,-1.545471155412448727e+00
5.580891553500567648e-01,-1.539482127698603264e+00
5.768857693287339217e-01,-1.530898171507431682e+00
5.728946189562683644e-01,-1.521580757677766904e+00
5.708137616621589139e-01,-1.517794453359260887e+00
5.673197400772310717e-01,-1.528066615420843544e+00
5.602884532184020383e-01,-1.539468130879106500e+00
5.525922051686030789e-01,-1.530426472667482329e+00
5.598488890791206707e-01,-1.526829480077329215e+00
5.681954086326174158e-01,-1.530854124832587315e+00
5.834166457315874688e-01,-1.520935310721890366e+00
5.888727675116516291e-01,-1.525159851476645789e+00
5.732765473943279844e-01,-1.518315879355204734e+00
5.675687809488897395e-01,-1.502853926413862951e+00
5.644197868153649766e-01,-1.488842741252048407e+00
5.740903194134950871e-01,-1.519878469477069727e+00
5.743253349723137502e-01,-1.526185663008392090e+00
5.728494203722314104e-01,-1.526211101413745386e+00
5.684792688284664441e-01,-1.525991071231140417e+00
5.670917345783069718e-01,-1.536213851483816173e+00
5.703584669036565469e-01,-1.516869031430988946e+00
5.700970707715699026e-01,-1.520303289974556993e+00
5.630950083056616151e-01,-1.520297474153156303e+00
5.646419429058342487e-01,-1.544966985854130170e+00
5.716153693550907189e-01,-1.563932409282960290e+00
5.546006902709569308e-01,-1.563169532585212407e+00
5.483703360105033342e-01,-1.550080053574466099e+00
5.396388341187741133e-01,-1.541130174662235452e+00
5.199872945617083353e-01,-1.518345799246731520e+00
5.148372597211317014e-01,-1.519487239115281607e+00
5.118442985476830964e-01,-1.523361799234553837e+00
5.127955472393954661e-01,-1.524810731249862661e+00
5.158397127005670546e-01,-1.530896982829063946e+00
5.184042222166198588e-01,-1.523477527969335776e+00
5.204612825755985384e-01,-1.521564342761404953e+00
5.177512777167588842e-01,-1.519191707289001103e+00
5.210388733049963195e-01,-1.520143819090601811e+00
5.271073166223225748e-01,-1.542535221078840335e+00
5.207464942266850638e-01,-1.537761560604962385e+00
5.268070125895365496e-01,-1.517771608253544180e+00
5.405206410729643807e-01,-1.528306703512595233e+00
5.414929213875020464e-01,-1.535784804983143292e+00
5.580802044610726487e-01,-1.519905946141834274e+00
5.833387706857663391e-01,-1.487448097096620181e+00
5.697209808440307777e-01,-1.468306464991489868e+00
5.678879710400790426e-01,-1.479683431796243065e+00
5.946143914641282002e-01,-1.486242266195990203e+00
5.940223669857289668e-01,-1.489154078224738997e+00
5.739405326510045313e-01,-1.503415878312128973e+00
5.694790276928566319e-01,-1.507651753235368597e+00
5.608977255021441177e-01,-1.511915989276145122e+00
5.545174068642532150e-01,-1.509840129879666648e+00
5.567705991073490512e-01,-1.491141145009304614e+00
5.553678360576511652e-01,-1.501205166787262790e+00
5.474624665543725843e-01,-1.509282025394508953e+00
5.512832022972457002e-01,-1.531537481299897419e+00
5.468804853008689681e-01,-1.536606935795404860e+00
5.436461658246208861e-01,-1.531318869866543420e+00
5.375546150451807614e-01,-1.542837386352960749e+00
5.322010565759140999e-01,-1.543920853376240965e+00
5.337244182024313277e-01,-1.538070833744701105e+00
5.404855030786556158e-01,-1.536794188200133915e+00
5.383291074023703882e-01,-1.541809741031747949e+00
5.287024960742128243e-01,-1.536552604326977711e+00
5.289188570204894635e-01,-1.537125192520507166e+00
5.243508950777387989e-01,-1.533500326336836528e+00
5.098601188875614421e-01,-1.512092078766347658e+00
5.066054960659789330e-01,-1.519327263687665575e+00
5.228024393299964823e-01,-1.537368641890329402e+00
5.212981469552254721e-01,-1.543122553425618326e+00
5.131743295433355279e-01,-1.540143799985174811e+00
5.234631297093860214e-01,-1.560001651243437815e+00
5.322301834361795603e-01,-1.582925171315431312e+00
5.253564514441299016e-01,-1.560306100834773835e+00
5.175049778858863414e-01,-1.546990503291749475e+00
5.213809532118164336e-01,-1.552047233064666631e+00
5.267020568137664727e-01,-1.567518106618677409e+00
5.163659177742639939e-01,-1.550938257453954972e+00
5.124219308664057504e-01,-1.537240847895889662e+00
5.078062824823212917e-01,-1.543399787635703069e+00
4.937334226091891209e-01,-1.550224107867757883e+00
4.833690725566754387e-01,-1.554325006999268899e+00
4.791000561018188275e-01,-1.532345066974181602e+00
4.728374525802693795e-01,-1.520069603218331844e+00
4.718001882254739265e-01,-1.518316565057540091e+00
4.752174205047253741e-01,-1.506779650111348179e+00
4.780817576411792169e-01,-1.486318712632624051e+00
4.767275495108693195e-01,-1.466407845052997816e+00
4.759582204466208388e-01,-1.452966528031711002e+00
4.810241483558996278e-01,-1.440617607968380121e+00
4.882800044062229894e-01,-1.432468385723832061e+00
4.936281398862154557e-01,-1.423167506927839110e+00
4.927424218929179478e-01,-1.406524180441040217e+00
4.980442625677261037e-01,-1.397020401753750640e+00
5.033226652560274239e-01,-1.388361927463985124e+00
5.094133648623970778e-01,-1.375144742159317479e+00
5.148543173907076387e-01,-1.373116761490191351e+00
5.215458298963580042e-01,-1.379618484670027678e+00
5.275449797744763414e-01,-1.378559080932270309e+00
5.322837294174895817e-01,-1.376824935502289904e+00
5.405560579249386599e-01,-1.380820623613109976e+00
5.486470323150564044e-01,-1.381388556692200398e+00
5.557686566442497922e-01,-1.382917491380823094e+00
5.597934979925667243e-01,-1.391949171860122680e+00
5.636677180771741957e-01,-1.397703628286955491e+00
5.656248544306748949e-01,-1.401765060192064372e+00
5.672889764927341316e-01,-1.408872407904468327e+00
5.703931921290861240e-01,-1.421398784840205209e+00
5.761646951093853941e-01,-1.429152748247703109e+00
5.806474080496654144e-01,-1.433642038546615538e+00
5.772281859558050510e-01,-1.434643759139887065e+00
5.742506915176868176e-01,-1.437634765074924825e+00
5.770485688607078778e-01,-1.449267119783286040e+00
5.798757221990207267e-01,-1.463851459480020933e+00
5.776009605231531285e-01,-1.471270494082703051e+00
5.788175914787477838e-01,-1.475830292199442617e+00
5.806591576633639562e-01,-1.480585991427928905e+00
5.799664179204699899e-01,-1.482918561548733916e+00
5.768324708468914874e-01,-1.485704843860868873e+00
5.733003863752484941e-01,-1.488423967876650211e+00
5.738652281379704734e-01,-1.488151022772518983e+00
5.749893675976117668e-01,-1.490564962812539918e+00
5.735716918394884178e-01,-1.493756705986576616e+00
5.756868020628762572e-01,-1.501848236115164825e+00
5.768851552954287198e-01,-1.505768279170711432e+00
5.779031153892805195e-01,-1.512621707425945816e+00
5.810171014609671891e-01,-1.522475473699308690e+00
5.811140319950632849e-01,-1.526092001300384915e+00
5.796898742260994108e-01,-1.530289630226299380e+00
5.758987253930004657e-01,-1.529470419886493238e+00
5.737313932793266513e-01,-1.527817888464790608e+00
5.738162631074742448e-01,-1.531608890873965789e+00
5.775290364483850469e-01,-1.537534209595419643e+00
5.788209096825259747e-01,-1.544771274235315017e+00
5.796053857965139944e-01,-1.552882008801528047e+00
5.808457611884270122e-01,-1.556197922815969914e+00
5.805546650809022546e-01,-1.559717777302353614e+00
5.801511306806775847e-01,-1.553356943293585646e+00
5.795210457088117995e-01,-1.543954256957647209e+00
5.793764143063181438e-01,-1.550251989689752197e+00
5.784801163353499032e-01,-1.556146247646770453e+00
5.757918136167256007e-01,-1.550376264025302042e+00
5.771179805668255058e-01,-1.552935327697059664e+00
5.796345623793524027e-01,-1.560915879532806638e+00
5.766371076164492626e-01,-1.560370159250213051e+00
5.719840135725222652e-01,-1.555182381473062092e+00
5.740768728076454108e-01,-1.556845166461657826e+00
5.727987277735493432e-01,-1.559569686221796259e+00
5.684850781565863320e-01,-1.558207789798196741e+00
5.687921717068888938e-01,-1.553635531398698477e+00
5.725506867043949066e-01,-1.559885599829499148e+00
5.723252179669717776e-01,-1.559386900700860279e+00
5.730032720106140731e-01,-1.557149967467319485e+00
5.734828092481973894e-01,-1.562517659607650433e+00
5.694652922229324066e-01,-1.558712499642663341e+00
5.677982667098517844e-01,-1.555941687124059669e+00
5.666800266027809396e-01,-1.550478294983596461e+00
5.653245026244391180e-01,-1.549019041788087359e+00
5.653401490629714754e-01,-1.550777387618885950e+00
5.681708879054052641e-01,-1.554270338827099973e+00
5.680859332553006569e-01,-1.555835988616066867e+00
5.661408872341133769e-01,-1.560279342971399474e+00
5.744850362197493343e-01,-1.571857987125761635e+00
5.763497537486049760e-01,-1.568735551393856120e+00
5.688917132586580605e-01,-1.564548989532879242e+00
5.661863517195115936e-01,-1.564844419484393123e+00
5.679731863226012978e-01,-1.563389850713305274e+00
5.701871014275102789e-01,-1.563257460883112460e+00
5.719209316057798365e-01,-1.567066115166684259e+00
5.724358285228895449e-01,-1.572341277963991368e+00
5.734080103528055306e-01,-1.570818244520176377e+00
5.746861787928009280e-01,-1.568064977037531227e+00
5.734424470944411434e-01,-1.568270818627873542e+00
5.740549321319506904e-01,-1.568302636846164111e+00
5.761172108047968310e-01,-1.563781584183539408e+00
5.768877135850066784e-01,-1.561488112808530948e+00
5.741354817198137672e-01,-1.557538885212262469e+00
5.704961409034241537e-01,-1.557900671260236791e+00
5.702909255637683694e-01,-1.552352524898538144e+00
5.705739050912531640e-01,-1.546391116252300968e+00
5.705976387840010489e-01,-1.545851979381608343e+00
5.753107073946123196e-01,-1.546792341538527626e+00
5.762433912300316541e-01,-1.536853063457061408e+00
5.729582010522903390e-01,-1.529026196393716619e+00
5.788711280952058003e-01,-1.537818534738980558e+00
5.832266885876467022e-01,-1.547232508588758826e+00
5.797225097057524534e-01,-1.546736626455630814e+00
5.785515327340796654e-01,-1.551109537125259896e+00
5.748665727204286258e-01,-1.542925218180362323e+00
5.689044771489633057e-01,-1.534324869180428319e+00
5.655508609633027595e-01,-1.534668479453059842e+00
5.703765371970577203e-01,-1.541937892037971825e+00
5.717694462962088497e-01,-1.547404704419212296e+00
5.654163750847828185e-01,-1.544725484775372415e+00
5.597697249380113593e-01,-1.538729973728866884e+00
5.651047636004317143e-01,-1.533496497827256722e+00
5.787428815610285993e-01,-1.542132940740291280e+00
5.874474039626615962e-01,-1.551983007699720307e+00
5.866700938172678681e-01,-1.555620575235031611e+00
5.840606770694423133e-01,-1.555109395929515248e+00
5.781378162997431458e-01,-1.551335235722186123e+00
5.646638599297757466e-01,-1.542372494096629243e+00
5.630581757328232406e-01,-1.539724305634328605e+00
5.673669259925481212e-01,-1.545670425371141965e+00
5.617498084483641962e-01,-1.550767801310811045e+00
5.559601328425366473e-01,-1.543674646923271832e+00
5.605053548685642317e-01,-1.538025038613218154e+00
5.662395454142337137e-01,-1.539205167839388544e+00
5.683182387527381252e-01,-1.545254585095006128e+00
5.749727873159331537e-01,-1.551677518511279663e+00
5.747521468765499630e-01,-1.546469306540821487e+00
5.728966536180597480e-01,-1.546021684209197167e+00
5.714055619658402474e-01,-1.552178215674780093e+00
5.752192921752483645e-01,-1.550735118441719074e+00
5.796634854572417783e-01,-1.542288088812624469e+00
5.892611542311131378e-01,-1.546568752643856071e+00
5.920743109469973620e-01,-1.553459340293559476e+00
5.835163338026434499e-01,-1.550167011038678044e+00
5.789409155382780892e-01,-1.549570675742191428e+00
5.797801437361496113e-01,-1.547907914099845517e+00
5.813598174765493010e-01,-1.544525315805871379e+00
5.784635028290289194e-01,-1.538211437483947730e+00
5.721295966347021977e-01,-1.535183876493165123e+00
5.777920808981084067e-01,-1.543393834324583658e+00
5.824848489254810247e-01,-1.553271785757512902e+00
5.777245593071466123e-01,-1.562131038704669628e+00
5.777091461736786338e-01,-1.559639382997784818e+00
5.810493150114965921e-01,-1.547406903290735158e+00
5.756811027504681322e-01,-1.533325976945290714e+00
5.732869905262868437e-01,-1.530000898015523303e+00
5.754930928782110433e-01,-1.531755855564858271e+00
5.756846972191327350e-01,-1.524294593313197055e+00
5.722866786980532749e-01,-1.526361975484139988e+00
5.774115253281097981e-01,-1.543648407870454653e+00
5.828603600871412604e-01,-1.549104422435152673e+00
5.806594074401523198e-01,-1.551699378555568609e+00
5.767851199919751259e-01,-1.558979459259540512e+00
5.779829019753383035e-01,-1.549076773967096532e+00
5.751503838818268211e-01,-1.535986468624368273e+00
5.794305813180166131e-01,-1.534469828623010068e+00
5.798789722385102596e-01,-1.535888300097485448e+00
5.832667039549510601e-01,-1.545015667445609919e+00
5.791703762515572063e-01,-1.555024726558730475e+00
5.726282673376382748e-01,-1.552711631560765415e+00
5.651157484167436129e-01,-1.544763732228546571e+00
5.573231309209624174e-01,-1.543594235021665373e+00
5.522584484878537703e-01,-1.545759007143548081e+00
5.541538975281760093e-01,-1.541881473660696500e+00
5.579407928621986645e-01,-1.540524671339883467e+00
5.623134727260225008e-01,-1.554394724460079313e+00
5.599977524900996428e-01,-1.549635718811107843e+00
5.521170739251805015e-01,-1.536075477004137602e+00
5.456305842590811750e-01,-1.527203708020135942e+00
5.447318099041458250e-01,-1.536656982172639463e+00
5.439848120632547746e-01,-1.548094417757649666e+00
5.463944111752055965e-01,-1.548713698031853880e+00
5.521007140026897853e-01,-1.550272067354570238e+00
5.594750821722851430e-01,-1.566832944905989455e+00
5.548970868260310052e-01,-1.568285994335363753e+00
5.551114920201924985e-01,-1.558462434180512002e+00
5.569947421945492527e-01,-1.562295654621402852e+00
5.520268162996891936e-01,-1.560638876912011197e+00
5.479555932282722530e-01,-1.546115630969163934e+00
5.444708080290968644e-01,-1.537627718398847820e+00
5.438996409045130376e-01,-1.542544171193194202e+00
5.489785280914751819e-01,-1.557649176760219856e+00
5.578197911807087905e-01,-1.563412147845963940e+00
5.530868058364782902e-01,-1.549816503514286570e+00
5.536703782933443119e-01,-1.532755814024852059e+00
5.580480153613237571e-01,-1.526952289757575354e+00
5.626655759448585536e-01,-1.540075124002743490e+00
5.575741812305838874e-01,-1.555894034750299859e+00
5.621995663191018400e-01,-1.554838707798028130e+00
5.643840866081827334e-01,-1.543711959582445559e+00
5.643176114084085260e-01,-1.531752042342309883e+00
5.715888712190468901e-01,-1.535269629954256532e+00
5.760837922122185040e-01,-1.541623421707904118e+00
5.794419295972090822e-01,-1.548231073123548907e+00
5.908632258124109082e-01,-1.542945081588485756e+00
5.903288185518124065e-01,-1.549137191092221144e+00
5.807724703361007990e-01,-1.541059374497580903e+00
5.895884872032369772e-01,-1.530695464766513858e+00
5.978301088145293596e-01,-1.537064889299732506e+00
5.826506372689634894e-01,-1.543092395620336177e+00
5.805165825255494960e-01,-1.541468823072068561e+00
5.930812573731117920e-01,-1.545956022489495263e+00
5.921804406864932258e-01,-1.552034161338245344e+00
5.891673232889340639e-01,-1.559455508863549777e+00
5.826943385549144816e-01,-1.564556516420046783e+00
5.773517980517115511e-01,-1.562341879754383100e+00
5.769179260380288277e-01,-1.558552730692968291e+00
5.831540126457703810e-01,-1.540115363638517643e+00
5.831061465624425288e-01,-1.540554659959105122e+00
5.694021600513863302e-01,-1.548380935407375869e+00
5.675641222482394888e-01,-1.555647561086964670e+00
5.731594302417472031e-01,-1.549170115526785185e+00
5.789755257532381849e-01,-1.549263567479639780e+00
5.818256057183721630e-01,-1.549348837730813111e+00
5.754217903230481879e-01,-1.545475702770166437e+00
5.739245966374414420e-01,-1.553085276986559515e+00
5.757098218677961787e-01,-1.565710986743013233e+00
5.670910118451779613e-01,-1.554236013880252454e+00
5.664603240542999130e-01,-1.546293204204346017e+00
5.777874221536429822e-01,-1.550191708908345234e+00
5.799191585483192135e-01,-1.558143371161580193e+00
5.821674649282171377e-01,-1.564274851418482548e+00
5.769308835950979208e-01,-1.562836413332801433e+00
5.706367766544504505e-01,-1.553875049134540332e+00
5.678424851822619912e-01,-1.562601884048377965e+00
5.692447853825649551e-01,-1.564564024766101236e+00
5.705435876539732831e-01,-1.556850301309943951e+00
5.641439076258151220e-01,-1.560407863867078415e+00
5.648792286186533618e-01,-1.569840709130998935e+00
5.690364153782169199e-01,-1.574274408129771929e+00
5.762998700184117640e-01,-1.562359321569631865e+00
5.802488805476151423e-01,-1.566389027200208561e+00
5.789502241543788008e-01,-1.559956274344011851e+00
5.779638796908301845e-01,-1.565091564532690160e+00
5.725147652253181896e-01,-1.566202979077438329e+00
5.637145297578330938e-01,-1.562212431043940253e+00
5.626092883199700356e-01,-1.555201774779082724e+00
5.664456271723123937e-01,-1.548037147376947420e+00
5.689449252668735690e-01,-1.551378592916453636e+00
5.660012898923687530e-01,-1.560385206492539423e+00
5.663593541940028508e-01,-1.574299851218057489e+00
5.582564823530260512e-01,-1.561966841598878997e+00
5.509623611631302431e-01,-1.557774121907229636e+00
5.498332641302674517e-01,-1.573917077437373191e+00
5.518515079145229763e-01,-1.579617587701316328e+00
5.500312608189162900e-01,-1.566164860946694271e+00
5.514295638132201693e-01,-1.572765027572158525e+00
5.518574528479893715e-01,-1.575605390813875850e+00
5.523527402939319986e-01,-1.564153822294890084e+00
5.548707904211725994e-01,-1.561794900298700162e+00
5.568504357754162637e-01,-1.574831008606276006e+00
5.549954601711617475e-01,-1.584783828108351056e+00
5.597867136213192651e-01,-1.587777108259517345e+00
5.643177266216451438e-01,-1.578904474079180886e+00
5.635260470254203069e-01,-1.564049340727563076e+00
5.625669288152572722e-01,-1.548055146538840798e+00
5.541660017518582615e-01,-1.551027296699875047e+00
5.516917258757670917e-01,-1.555580500918125386e+00
5.488506725544975984e-01,-1.539937221217980046e+00
5.516588890036508985e-01,-1.535227835230883908e+00
5.565482695304940775e-01,-1.564738794923867582e+00
5.505600973308711898e-01,-1.572199692521909720e+00
5.429077776083552909e-01,-1.556897629919014037e+00
5.472994025460673484e-01,-1.561442881075297384e+00
5.594730828968684788e-01,-1.568274842760451815e+00
5.641381664530092932e-01,-1.565487700095965717e+00
5.639285553650607019e-01,-1.555903808161469337e+00
5.646506924188962051e-01,-1.551894992382639726e+00
5.754887022252515028e-01,-1.569356290287251543e+00
5.793005515413894857e-01,-1.569828746845611134e+00
5.846127489166161872e-01,-1.562229313035258693e+00
6.022169447041407775e-01,-1.554212435114962654e+00
6.026969392716260421e-01,-1.551870193801290876e+00
5.901232552842088364e-01,-1.548747088717311149e+00
5.906971051192604349e-01,-1.551300726585292500e+00
5.842055759866638942e-01,-1.555099439102634262e+00
5.748854670799020683e-01,-1.546970379799116113e+00
5.722468304203938150e-01,-1.548281781527974577e+00
5.795621852735880486e-01,-1.569546456449812721e+00
5.671013663205050070e-01,-1.575737564966220861e+00
5.591883898224063731e-01,-1.576119105272525189e+00
5.668473099267240523e-01,-1.573124618174580380e+00
5.778500436343835256e-01,-1.567832890109760902e+00
5.837739394092361644e-01,-1.561890665603341777e+00
5.710874613455636517e-01,-1.571253952213215399e+00
5.643441241083367865e-01,-1.570920202575966096e+00
5.744980102808211475e-01,-1.568392472031647555e+00
5.765768633111780783e-01,-1.578172597404971178e+00
5.675343128907321955e-01,-1.580965683876776717e+00
5.734743936630342098e-01,-1.579593872274010380e+00
5.727899810336396502e-01,-1.584442493741873514e+00
5.651740735684191996e-01,-1.573876895131212761e+00
5.509431972555371981e-01,-1.553850978552772544e+00
5.524124230581527462e-01,-1.559647416122745600e+00
5.721859451298529908e-01,-1.560451321471884034e+00
5.787735255430866976e-01,-1.561165596448834902e+00
5.672260321867028665e-01,-1.552528088538835283e+00
5.661791853430107047e-01,-1.556556410022875259e+00
5.732608598910360342e-01,-1.563633130222707557e+00
5.623573685649168041e-01,-1.555958585419079609e+00
5.580726849221834263e-01,-1.570790270277715006e+00
5.608444862193041613e-01,-1.574020395713626952e+00
5.622674024155812633e-01,-1.570866982104801579e+00
5.592016814672782221e-01,-1.570041076556984772e+00
5.636702253859273704e-01,-1.568844528751361711e+00
5.674769605121511296e-01,-1.562014614851832572e+00
5.623118696219464585e-01,-1.571864414788177955e+00
5.578269253795697935e-01,-1.566726866239955385e+00
5.589239514216051141e-01,-1.571214878036311546e+00
5.544326093095834906e-01,-1.577783273824866939e+00
5.533838481369315332e-01,-1.571783289491459179e+00
5.578946069172332489e-01,-1.563679039752829070e+00
5.670984226536461836e-01,-1.568470103836067553e+00
5.643295955807107189e-01,-1.570582968953067704e+00
5.599853826729291884e-01,-1.573713905516567868e+00
5.572731504590530127e-01,-1.587253079652432453e+00
5.564183906011936909e-01,-1.599595681644782719e+00
5.528949385905174152e-01,-1.589555137862335821e+00
5.454415683581423924e-01,-1.567425178341191883e+00
5.410480284460518208e-01,-1.568156391861115662e+00
5.448679207009959891e-01,-1.571038574773507612e+00
5.488810447512368906e-01,-1.570617113658675734e+00
5.431710561403778614e-01,-1.567534917083381218e+00
5.434520660944015535e-01,-1.575922569841008647e+00
5.507178823763621001e-01,-1.581263955472204552e+00
5.538594696196119660e-01,-1.580090336916625926e+00
5.502628664002124914e-01,-1.566898425120823779e+00
5.473543255403726659e-01,-1.559231595086514988e+00
5.461515038514556108e-01,-1.553866345211879496e+00
5.480132532615628049e-01,-1.554274571592437537e+00
5.480608054940850904e-01,-1.559103160421894785e+00
5.464582572800084082e-01,-1.562279576687335858e+00
5.516643539229757476e-01,-1.570608964902298066e+00
5.528007253549698241e-01,-1.574635140957610924e+00
5.510966498430626137e-01,-1.568052332669046089e+00
5.578474919079491334e-01,-1.561841054293555242e+00
5.689495918223969051e-01,-1.556141051650421270e+00
5.660425953847511016e-01,-1.559115169602774298e+00
5.589602776070955459e-01,-1.554677396511913834e+00
5.602894202152612912e-01,-1.544254499651601442e+00
5.602000037088820106e-01,-1.538152853527133823e+00
5.559177627990403714e-01,-1.547912298120424524e+00
5.658827336276767150e-01,-1.554687482791439868e+00
5.758477450837025113e-01,-1.558115212037626041e+00
5.705828982252501014e-01,-1.553824000345470635e+00
5.659283955639694552e-01,-1.547571291661506976e+00
5.723894051694288221e-01,-1.558085634888868753e+00
5.700287249127836686e-01,-1.553057083666122384e+00
5.668516658925184526e-01,-1.547596596366405342e+00
5.637334804000727617e-01,-1.549479752964679991e+00
5.598600377012785678e-01,-1.537807187852916702e+00
5.642948739165603023e-01,-1.541772381983489426e+00
5.652793928904851217e-01,-1.548054746252301550e+00
5.618278751009914140e-01,-1.550056350649451353e+00
5.568803480940159867e-01,-1.551670916103865983e+00
5.603565854844665406e-01,-1.553998422369455179e+00
5.539786920100471246e-01,-1.548978052862805654e+00
5.536225604461280092e-01,-1.566217823458643021e+00
5.659884405562430887e-01,-1.581198763265089458e+00
5.694214216834594389e-01,-1.584676536720307283e+00
5.574609206315946919e-01,-1.569463387982063418e+00
5.584466132921256376e-01,-1.566076226090094892e+00
5.675996406192241883e-01,-1.577344211987428357e+00
5.626742481637969640e-01,-1.570108936835889812e+00
5.590845359452015773e-01,-1.573154093103070528e+00
5.568299197639502429e-01,-1.578129170566448414e+00
5.556523828467251347e-01,-1.577661906773928147e+00
5.609349606993125903e-01,-1.578471209901783023e+00
5.679836230996934132e-01,-1.569133055119879661e+00
5.693491297954099695e-01,-1.566670106858633282e+00
5.581529882692320976e-01,-1.570900010741064667e+00
5.529827381983997148e-01,-1.575179157659220452e+00
5.538651460604803178e-01,-1.580208625063511896e+00
5.575521558417998458e-01,-1.582794317572750353e+00
5.482727134783302869e-01,-1.557285093538832932e+00
5.456310008252376331e-01,-1.548172235612896630e+00
5.492551128234142155e-01,-1.557865043203092936e+00
5.441186729899833985e-01,-1.557107537892215232e+00
5.421542497786788761e-01,-1.546796658877413577e+00
5.512830176757816947e-01,-1.544999420342160867e+00
5.665262641808144206e-01,-1.553486619647037603e+00
5.691477635960781045e-01,-1.552035400461076575e+00
5.668694630644095511e-01,-1.544551605920987392e+00
5.605254697791383078e-01,-1.553436301079718751e+00
5.661864224713142324e-01,-1.562903801735280984e+00
5.764835818403183376e-01,-1.550022550103792751e+00
